"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.878535193324199,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
2,1,"20:00",2400,2400,"Jump Ball won by Louisville",0,0,0,0.878535193324199,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
3,1,"19:47",2387,2387,"Anas Mahmoud missed Layup.",0,0,0,0.874347687975003,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
4,1,"19:47",2387,2387,"Louisville Offensive Rebound.",0,0,0,0.874347687975003,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
5,1,"19:30",2370,2370,"Donovan Mitchell made Jumper.",2,0,2,0.890615790856859,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
6,1,"19:06",2346,2346,"Jamel Artis made Three Point Jumper. Assisted by Sheldon Jeter.",2,3,-1,0.851289414450936,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
7,1,"18:50",2330,2330,"V.J. King missed Jumper.",2,3,-1,0.85591073198667,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
8,1,"18:50",2330,2330,"Michael Young Defensive Rebound.",2,3,-1,0.85591073198667,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
9,1,"18:28",2308,2308,"Foul on Quentin Snider.",2,3,-1,0.843778279854931,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
10,1,"18:16",2296,2296,"Jamel Artis missed Three Point Jumper.",2,3,-1,0.854927322596542,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
11,1,"18:16",2296,2296,"Sheldon Jeter Offensive Rebound.",2,3,-1,0.854927322596542,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
12,1,"18:10",2290,2290,"Jamel Artis made Jumper. Assisted by Sheldon Jeter.",2,5,-3,0.829032951135068,"Louisville","Pittsburgh",4,4,0,0,11,400915370,2017-01-11
13,1,"17:57",2277,2277,"Ray Spalding Turnover.",2,5,-3,0.824473630813772,"Louisville","Pittsburgh",4,4,1,0,11,400915370,2017-01-11
14,1,"17:57",2277,2277,"Louisville  Timeout",2,5,-3,0.824473630813772,"Louisville","Pittsburgh",3,4,1,0,11,400915370,2017-01-11
15,1,"17:44",2264,2264,"Sheldon Jeter missed Three Point Jumper.",2,5,-3,0.821961249603974,"Louisville","Pittsburgh",3,4,1,0,11,400915370,2017-01-11
16,1,"17:44",2264,2264,"V.J. King Defensive Rebound.",2,5,-3,0.821961249603974,"Louisville","Pittsburgh",3,4,1,0,11,400915370,2017-01-11
