"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.836291642965945,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
2,1,"19:50",2390,2390,"Zach Johnson made Layup.",2,0,2,0.85653690323975,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
3,1,"19:28",2368,2368,"Foul on Antravious Simmons.",2,0,2,0.826873478012211,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
4,1,"19:28",2368,2368,"Mike Hughes missed Free Throw.",2,0,2,0.826873478012211,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
5,1,"19:28",2368,2368,"Georgia Southern Deadball Team Rebound.",2,0,2,0.826873478012211,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
6,1,"19:28",2368,2368,"Mike Hughes missed Free Throw.",2,0,2,0.826873478012211,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
7,1,"19:28",2368,2368,"Antravious Simmons Defensive Rebound.",2,0,2,0.826873478012211,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
8,1,"19:14",2354,2354,"Antravious Simmons missed Jumper.",2,0,2,0.857280985727329,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
9,1,"19:14",2354,2354,"Christian Terrell Offensive Rebound.",2,0,2,0.857280985727329,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
10,1,"19:10",2350,2350,"Christian Terrell made Layup.",4,0,4,0.877486585909899,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
11,1,"18:57",2337,2337,"Mike Hughes made Three Point Jumper. Assisted by Jake Allsmiller.",4,3,1,0.838225543242416,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
12,1,"18:39",2319,2319,"Zach Johnson missed Three Point Jumper.",4,3,1,0.825512098913868,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
13,1,"18:39",2319,2319,"Coye Simmons Defensive Rebound.",4,3,1,0.825512098913868,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
14,1,"18:36",2316,2316,"Foul on Antravious Simmons.",4,3,1,0.825512098913868,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
15,1,"18:12",2292,2292,"Jake Allsmiller made Three Point Jumper. Assisted by Mike Hughes.",4,6,-2,0.795045889670022,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
16,1,"17:57",2277,2277,"Christian Terrell Turnover.",4,6,-2,0.791187383644346,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
17,1,"17:55",2275,2275,"Tookie Brown Steal.",4,6,-2,0.791187383644346,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
18,1,"17:54",2274,2274,"Tookie Brown Turnover.",4,6,-2,0.791187383644346,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
19,1,"17:29",2249,2249,"Marc-Eddy Norelia Turnover.",4,6,-2,0.780395453340057,"Florida Gulf Coast","Georgia Southern",4,4,0,0,8.1,400915980,2016-12-13
