"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.228392648623969,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
2,1,"20:00",2400,2400,"Jump Ball won by Georgia Tech",0,0,0,0.228392648623969,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
3,1,"19:51",2391,2391,"Admiral Schofield Turnover.",0,0,0,0.228392648623969,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
4,1,"19:51",2391,2391,"Foul on Admiral Schofield.",0,0,0,0.228392648623969,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
5,1,"19:40",2380,2380,"Curtis Haywood II missed Three Point Jumper.",0,0,0,0.23477261704583,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
6,1,"19:40",2380,2380,"Tadric Jackson Offensive Rebound.",0,0,0,0.23477261704583,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
7,1,"19:27",2367,2367,"Abdoulaye Gueye made Dunk. Assisted by Curtis Haywood II.",2,0,2,0.259522298645626,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
8,1,"19:11",2351,2351,"Jordan Bone missed Three Point Jumper.",2,0,2,0.291069726846924,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
9,1,"19:11",2351,2351,"Jordan Bowden Offensive Rebound.",2,0,2,0.291069726846924,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
10,1,"18:57",2337,2337,"Grant Williams made Jumper. Assisted by Admiral Schofield.",2,2,0,0.24862794648818,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
11,1,"18:28",2308,2308,"Tadric Jackson missed Three Point Jumper.",2,2,0,0.249763408600334,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
12,1,"18:28",2308,2308,"Kyle Alexander Defensive Rebound.",2,2,0,0.249763408600334,"Georgia Tech","Tennessee",4,4,0,0,-6,400986119,2017-12-03
