"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.926780249865416,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
2,1,"19:31",2371,2371,"Fred Sims Jr. made Three Point Jumper.",0,3,-3,0.895105005818481,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
3,1,"19:06",2346,2346,"Nick McGlynn missed Jumper.",0,3,-3,0.889056362955773,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
4,1,"19:06",2346,2346,"Deionte Simmons Defensive Rebound.",0,3,-3,0.889056362955773,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
5,1,"18:49",2329,2329,"Glen Burns made Layup.",0,5,-5,0.864911192572829,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
6,1,"18:29",2309,2309,"Reed Timmer made Three Point Jumper. Assisted by De'Antae McMurray.",3,5,-2,0.89016529296824,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
7,1,"18:11",2291,2291,"Montana Byrd made Three Point Jumper. Assisted by Glen Burns.",3,8,-5,0.869875032716359,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
8,1,"17:48",2268,2268,"De'Antae McMurray missed Jumper.",3,8,-5,0.859198014416883,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
9,1,"17:48",2268,2268,"Anthony Harris Defensive Rebound.",3,8,-5,0.859198014416883,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
10,1,"17:37",2257,2257,"Fred Sims Jr. missed Three Point Jumper.",3,8,-5,0.859272969938021,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
11,1,"17:37",2257,2257,"Reed Timmer Defensive Rebound.",3,8,-5,0.859272969938021,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
12,1,"17:15",2235,2235,"Ore Arogundade missed Jumper.",3,8,-5,0.856195361281263,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
13,1,"17:15",2235,2235,"Nick McGlynn Offensive Rebound.",3,8,-5,0.856195361281263,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
14,1,"17:11",2231,2231,"Foul on Montana Byrd.",3,8,-5,0.856195361281263,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
15,1,"17:11",2231,2231,"Nick McGlynn missed Free Throw.",3,8,-5,0.856195361281263,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
16,1,"17:11",2231,2231,"Drake Deadball Team Rebound.",3,8,-5,0.856195361281263,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
17,1,"17:11",2231,2231,"Nick McGlynn made Free Throw.",4,8,-4,0.869435176441315,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
18,1,"16:49",2209,2209,"Deionte Simmons Turnover.",4,8,-4,0.865259113024429,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
19,1,"16:49",2209,2209,"Foul on Deionte Simmons.",4,8,-4,0.865259113024429,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
20,1,"16:29",2189,2189,"Reed Timmer missed Three Point Jumper.",4,8,-4,0.867359133182508,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
21,1,"16:29",2189,2189,"Montana Byrd Defensive Rebound.",4,8,-4,0.867359133182508,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
22,1,"16:20",2180,2180,"Foul on De'Antae McMurray.",4,8,-4,0.867359133182508,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
23,1,"16:15",2175,2175,"Anthony Harris made Jumper.",4,10,-6,0.836627549789616,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
24,1,"15:59",2159,2159,"Graham Woodward missed Three Point Jumper.",4,10,-6,0.826407315559018,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
25,1,"15:59",2159,2159,"Nick McGlynn Offensive Rebound.",4,10,-6,0.826407315559018,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
26,1,"15:55",2155,2155,"Nick McGlynn made Layup.",6,10,-4,0.85806793043923,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
27,1,"15:44",2144,2144,"Glen Burns made Layup.",6,12,-6,0.849237265940144,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
28,1,"15:31",2131,2131,"Reed Timmer missed Three Point Jumper.",6,12,-6,0.828356493005418,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
29,1,"15:31",2131,2131,"Ore Arogundade Offensive Rebound.",6,12,-6,0.828356493005418,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
30,1,"15:15",2115,2115,"Ore Arogundade Turnover.",6,12,-6,0.841615652000663,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
31,1,"15:14",2114,2114,"Deionte Simmons Steal.",6,12,-6,0.841615652000663,"Drake","Chicago State",6,6,0,0,23.6,400989625,2017-11-26
32,1,"15:03",2103,2103,"Deionte Simmons Turnover.",6,12,-6,0.828029262967108,"Drake","Chicago State",6,6,1,0,23.6,400989625,2017-11-26
33,1,"15:03",2103,2103,"Drake  Timeout",6,12,-6,0.828029262967108,"Drake","Chicago State",5,6,1,0,23.6,400989625,2017-11-26
34,1,"14:43",2083,2083,"Noah Thomas made Jumper. Assisted by Reed Timmer.",8,12,-4,0.856806516789183,"Drake","Chicago State",5,6,1,0,23.6,400989625,2017-11-26
35,1,"14:16",2056,2056,"Fred Sims Jr. missed Jumper.",8,12,-4,0.868869814119825,"Drake","Chicago State",5,6,1,0,23.6,400989625,2017-11-26
36,1,"14:16",2056,2056,"Deionte Simmons Offensive Rebound.",8,12,-4,0.868869814119825,"Drake","Chicago State",5,6,1,0,23.6,400989625,2017-11-26
37,1,"14:00",2040,2040,"Montana Byrd Turnover.",8,12,-4,0.851311146541103,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
38,1,"13:35",2015,2015,"Jalen Gibbs made Jumper.",10,12,-2,0.883465801794921,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
39,1,"13:15",1995,1995,"Glen Burns missed Layup.",10,12,-2,0.880355894756303,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
40,1,"13:15",1995,1995,"Noah Thomas Defensive Rebound.",10,12,-2,0.880355894756303,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
41,1,"13:10",1990,1990,"Jalen Gibbs missed Three Point Jumper.",10,12,-2,0.880355894756303,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
42,1,"13:10",1990,1990,"Fred Sims Jr. Defensive Rebound.",10,12,-2,0.880355894756303,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
43,1,"13:01",1981,1981,"Fred Sims Jr. made Jumper.",10,14,-4,0.833209364457951,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
44,1,"12:44",1964,1964,"Ore Arogundade made Layup. Assisted by Casey Schlatter.",12,14,-2,0.883373377271542,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
45,1,"12:13",1933,1933,"Glen Burns missed Three Point Jumper.",12,14,-2,0.867240650722041,"Drake","Chicago State",5,6,0,0,23.6,400989625,2017-11-26
