"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.880609297455612,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
2,1,"19:46",2386,2386,"Aaron Menzies made Layup. Assisted by Jordan Hill.",2,0,2,0.883279253210436,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
3,1,"19:27",2367,2367,"Ivy Smith Jr. made Jumper.",2,2,0,0.862171674619866,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
4,1,"19:02",2342,2342,"Richaud Gittens made Layup. Assisted by Jordan Hill.",4,2,2,0.884132289173969,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
5,1,"18:40",2320,2320,"Ivy Smith Jr. Turnover.",4,2,2,0.892948532715845,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
6,1,"18:39",2319,2319,"Richaud Gittens Steal.",4,2,2,0.878931217841031,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
7,1,"18:29",2309,2309,"Jordan Hill made Three Point Jumper. Assisted by Aaron Menzies.",7,2,5,0.908992177639716,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
8,1,"18:07",2287,2287,"Anthony Gaston Turnover.",7,2,5,0.914090211809487,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
9,1,"18:06",2286,2286,"Josh Hearlihy Steal.",7,2,5,0.914090211809487,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
10,1,"18:03",2283,2283,"Josh Hearlihy made Layup.",9,2,7,0.929189945202425,"Seattle","Grambling",4,4,0,0,11.2,400990642,2017-12-28
11,1,"18:01",2281,2281,"Grambling  Timeout",9,2,7,0.929189945202425,"Seattle","Grambling",3,4,1,0,11.2,400990642,2017-12-28
12,1,"17:45",2265,2265,"Anthony Gaston missed Jumper.",9,2,7,0.941734743382655,"Seattle","Grambling",3,4,1,0,11.2,400990642,2017-12-28
13,1,"17:45",2265,2265,"Devante Jackson Offensive Rebound.",9,2,7,0.941734743382655,"Seattle","Grambling",3,4,1,0,11.2,400990642,2017-12-28
14,1,"17:26",2246,2246,"Foul on Aaron Menzies.",9,2,7,0.918678595778374,"Seattle","Grambling",3,4,1,0,11.2,400990642,2017-12-28
15,1,"17:26",2246,2246,"Ivy Smith Jr. made Free Throw.",9,3,6,0.911366860254779,"Seattle","Grambling",3,4,1,0,11.2,400990642,2017-12-28
