"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.852225761633161,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
2,1,"20:00",2400,2400,"Jump Ball won by Purdue",0,0,0,0.852225761633161,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
3,1,"19:44",2384,2384,"Vince Edwards made Jumper.",2,0,2,0.856134361536228,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
4,1,"19:44",2384,2384,"Foul on Ernie Duncan.",2,0,2,0.856134361536228,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
5,1,"19:29",2369,2369,"Ernie Duncan Turnover.",2,0,2,0.842220879339469,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
6,1,"19:16",2356,2356,"Caleb Swanigan Turnover.",2,0,2,0.870696174875065,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
7,1,"18:53",2333,2333,"Anthony Lamb missed Layup.",2,0,2,0.864373184461456,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
8,1,"18:53",2333,2333,"Caleb Swanigan Defensive Rebound.",2,0,2,0.864373184461456,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
9,1,"18:44",2324,2324,"Vince Edwards missed Jumper.",2,0,2,0.869596324410834,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
10,1,"18:44",2324,2324,"Trae Bell-Haynes Defensive Rebound.",2,0,2,0.869596324410834,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
11,1,"18:44",2324,2324,"Foul on P.J. Thompson.",2,0,2,0.869596324410834,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
12,1,"18:37",2317,2317,"Kurt Steidl missed Three Point Jumper.",2,0,2,0.853374282203045,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
13,1,"18:37",2317,2317,"Caleb Swanigan Defensive Rebound.",2,0,2,0.853374282203045,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
14,1,"18:24",2304,2304,"Ryan Cline Turnover.",2,0,2,0.85577888388392,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
15,1,"18:24",2304,2304,"Kurt Steidl Steal.",2,0,2,0.85577888388392,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
16,1,"18:14",2294,2294,"Trae Bell-Haynes made Layup.",2,2,0,0.840565390302181,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
17,1,"18:01",2281,2281,"Dakota Mathias made Three Point Jumper. Assisted by Caleb Swanigan.",5,2,3,0.873065844606902,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
18,1,"17:31",2251,2251,"Payton Henson missed Jumper.",5,2,3,0.868404757188755,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
19,1,"17:31",2251,2251,"Ryan Cline Defensive Rebound.",5,2,3,0.868404757188755,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
20,1,"17:18",2238,2238,"Foul on Anthony Lamb.",5,2,3,0.876967243922874,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
21,1,"17:17",2237,2237,"Caleb Swanigan made Layup. Assisted by Dakota Mathias.",7,2,5,0.899155943247257,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
22,1,"16:56",2216,2216,"Payton Henson missed Three Point Jumper.",7,2,5,0.904993244933605,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
23,1,"16:56",2216,2216,"Dakota Mathias Defensive Rebound.",7,2,5,0.904993244933605,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
24,1,"16:47",2207,2207,"Dakota Mathias missed Three Point Jumper.",7,2,5,0.897991474617138,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
25,1,"16:47",2207,2207,"Caleb Swanigan Offensive Rebound.",7,2,5,0.897991474617138,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
26,1,"16:43",2203,2203,"Caleb Swanigan missed Layup.",7,2,5,0.897991474617138,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
27,1,"16:43",2203,2203,"Anthony Lamb Block.",7,2,5,0.897991474617138,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
28,1,"16:43",2203,2203,"Trae Bell-Haynes Defensive Rebound.",7,2,5,0.897991474617138,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
29,1,"16:41",2201,2201,"Jump Ball won by Vermont",7,2,5,0.897991474617138,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
30,1,"16:28",2188,2188,"Anthony Lamb made Layup. Assisted by Trae Bell-Haynes.",7,4,3,0.873525964031269,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
31,1,"16:05",2165,2165,"Caleb Swanigan missed Three Point Jumper.",7,4,3,0.870910111068035,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
32,1,"16:05",2165,2165,"Trae Bell-Haynes Defensive Rebound.",7,4,3,0.870910111068035,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
33,1,"15:53",2153,2153,"Anthony Lamb made Layup. Assisted by Trae Bell-Haynes.",7,6,1,0.843644424652921,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
34,1,"15:53",2153,2153,"Foul on Dakota Mathias.",7,6,1,0.843644424652921,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
35,1,"15:53",2153,2153,"Official TV Timeout",7,6,1,0.843644424652921,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
36,1,"15:53",2153,2153,"Anthony Lamb made Free Throw.",7,7,0,0.827229646307782,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
37,1,"15:41",2141,2141,"Carsen Edwards missed Three Point Jumper.",7,7,0,0.836233958591713,"Purdue","Vermont",4,4,0,0,9,400946422,2017-03-16
