"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
2,1,"19:30",2370,2370,"Junior Robinson missed Three Point Jumper.",0,0,0,0.524279741327167,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
3,1,"19:30",2370,2370,"Chris Wray Offensive Rebound.",0,0,0,0.524279741327167,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
4,1,"19:12",2352,2352,"Mawdo Sallah Turnover.",0,0,0,0.529703192727122,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
5,1,"19:10",2350,2350,"Chas Brown Steal.",0,0,0,0.529703192727122,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
6,1,"18:54",2334,2334,"Keith Shivers missed Three Point Jumper.",0,0,0,0.516919265248255,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
7,1,"18:54",2334,2334,"Junior Robinson Defensive Rebound.",0,0,0,0.516919265248255,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
8,1,"18:43",2323,2323,"Junior Robinson Turnover.",0,0,0,0.531092628062381,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
9,1,"18:26",2306,2306,"Chas Brown Turnover.",0,0,0,0.50903900167792,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
10,1,"18:14",2294,2294,"Miles Wilson Turnover.",0,0,0,0.521029767319393,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
11,1,"18:12",2292,2292,"Keith Shivers Steal.",0,0,0,0.521029767319393,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
12,1,"18:09",2289,2289,"Keith Shivers missed Layup.",0,0,0,0.509383147721221,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
13,1,"18:09",2289,2289,"Miles Wilson Block.",0,0,0,0.509383147721221,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
14,1,"18:07",2287,2287,"Tre' Thomas Offensive Rebound.",0,0,0,0.509383147721221,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
15,1,"18:03",2283,2283,"Tre' Thomas missed Layup.",0,0,0,0.509383147721221,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
16,1,"18:03",2283,2283,"Mawdo Sallah Block.",0,0,0,0.509383147721221,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
17,1,"18:02",2282,2282,"Terry Harris Jr. Offensive Rebound.",0,0,0,0.509383147721221,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
18,1,"17:59",2279,2279,"Terry Harris Jr. missed Layup.",0,0,0,0.520810099612655,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
19,1,"17:59",2279,2279,"Keith Shivers Offensive Rebound.",0,0,0,0.520810099612655,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
20,1,"17:55",2275,2275,"Keith Shivers made Layup.",0,2,-2,0.469121155148497,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
21,1,"17:45",2265,2265,"Foul on Terry Harris Jr..",0,2,-2,0.458108061642548,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
22,1,"17:43",2263,2263,"Chris Wray missed Layup.",0,2,-2,0.458108061642548,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
23,1,"17:43",2263,2263,"Terry Harris Jr. Defensive Rebound.",0,2,-2,0.458108061642548,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
24,1,"17:40",2260,2260,"Terry Harris Jr. Turnover.",0,2,-2,0.458108061642548,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
25,1,"17:11",2231,2231,"Chris Wray made Layup.",2,2,0,0.517609832086555,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
26,1,"16:50",2210,2210,"Chas Brown Turnover.",2,2,0,0.527605668391657,"Mt. St. Mary's","Coppin State",4,4,0,0,NA,400919163,2016-12-22
