"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.646704862624161,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
2,1,"20:00",2400,2400,"Jump Ball won by Oklahoma St",0,0,0,0.646704862624161,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
3,1,"19:45",2385,2385,"Jeffrey Carroll missed Three Point Jumper.",0,0,0,0.645188196545457,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
4,1,"19:45",2385,2385,"Leyton Hammonds Offensive Rebound.",0,0,0,0.645188196545457,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
5,1,"19:14",2354,2354,"Jeffrey Carroll made Layup. Assisted by Phil Forte III.",0,2,-2,0.616379408744281,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
6,1,"18:52",2332,2332,"Jaylen Fisher missed Layup.",0,2,-2,0.600133925247923,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
7,1,"18:52",2332,2332,"Leyton Hammonds Defensive Rebound.",0,2,-2,0.600133925247923,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
8,1,"18:31",2311,2311,"Jeffrey Carroll made Layup.",0,4,-4,0.535211036628152,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
9,1,"18:10",2290,2290,"JD Miller made Layup.",2,4,-2,0.600895800810803,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
10,1,"17:51",2271,2271,"Leyton Hammonds missed Three Point Jumper.",2,4,-2,0.596900570669618,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
11,1,"17:51",2271,2271,"Jaylen Fisher Defensive Rebound.",2,4,-2,0.596900570669618,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
12,1,"17:51",2271,2271,"Vladimir Brodziansky missed Jumper.",2,4,-2,0.596900570669618,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
13,1,"17:51",2271,2271,"Kenrich Williams Offensive Rebound.",2,4,-2,0.596900570669618,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
14,1,"17:33",2253,2253,"Kenrich Williams made Jumper.",4,4,0,0.641905015508086,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
15,1,"17:24",2244,2244,"Jawun Evans made Jumper.",4,6,-2,0.599281816727527,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
16,1,"17:09",2229,2229,"Jaylen Fisher missed Three Point Jumper.",4,6,-2,0.595431665935533,"TCU","Oklahoma State",4,4,0,0,2.5,400916245,2017-02-15
