"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.398165870133373,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
2,1,"19:51",2391,2391,"Jordan Barnes Turnover.",0,0,0,0.398165870133373,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
3,1,"19:37",2377,2377,"Maurice Kirby made Layup. Assisted by Milton Doyle.",0,2,-2,0.373606474032073,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
4,1,"19:20",2360,2360,"Brenton Scott missed Three Point Jumper.",0,2,-2,0.390563594215357,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
5,1,"19:20",2360,2360,"Milton Doyle Defensive Rebound.",0,2,-2,0.390563594215357,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
6,1,"18:58",2338,2338,"Foul on Jordan Barnes.",0,2,-2,0.367402083051029,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
7,1,"18:58",2338,2338,"Donte Ingram made Free Throw.",0,3,-3,0.34586720734698,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
8,1,"18:58",2338,2338,"Donte Ingram made Free Throw.",0,4,-4,0.324946199242078,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
9,1,"18:50",2330,2330,"Foul on Maurice Kirby.",0,4,-4,0.324946199242078,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
10,1,"18:38",2318,2318,"T.J. Bell made Layup. Assisted by Matt Van Scyoc.",2,4,-2,0.359688518367462,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
11,1,"18:21",2301,2301,"Clayton Custer Turnover.",2,4,-2,0.360629695788718,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
12,1,"18:20",2300,2300,"Jordan Barnes Steal.",2,4,-2,0.360629695788718,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
13,1,"18:11",2291,2291,"Jordan Barnes missed Three Point Jumper.",2,4,-2,0.370684747931083,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
14,1,"18:11",2291,2291,"Donte Ingram Defensive Rebound.",2,4,-2,0.370684747931083,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
15,1,"17:55",2275,2275,"Ben Richardson made Three Point Jumper. Assisted by Clayton Custer.",2,7,-5,0.299532035575787,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
16,1,"17:25",2245,2245,"T.J. Bell made Layup. Assisted by Brenton Scott.",4,7,-3,0.365897886868586,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
17,1,"17:02",2222,2222,"Milton Doyle Turnover.",4,7,-3,0.343797463696717,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
18,1,"16:51",2211,2211,"Matt Van Scyoc Turnover.",4,7,-3,0.336955139279692,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
19,1,"16:51",2211,2211,"Foul on Matt Van Scyoc.",4,7,-3,0.336955139279692,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
20,1,"16:34",2194,2194,"Foul on Laquarious Paige.",4,7,-3,0.343447355801582,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
21,1,"16:34",2194,2194,"Milton Doyle made Free Throw.",4,8,-4,0.317688624000107,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
22,1,"16:34",2194,2194,"Milton Doyle made Free Throw.",4,9,-5,0.29299965365008,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
23,1,"16:15",2175,2175,"Laquarious Paige Turnover.",4,9,-5,0.287074768502826,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
24,1,"16:14",2174,2174,"Milton Doyle Steal.",4,9,-5,0.287074768502826,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
25,1,"16:11",2171,2171,"Milton Doyle made Layup.",4,11,-7,0.244733511379005,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
26,1,"15:57",2157,2157,"Matt Van Scyoc missed Three Point Jumper.",4,11,-7,0.226346465498321,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
27,1,"15:57",2157,2157,"Everett Clemons Offensive Rebound.",4,11,-7,0.226346465498321,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
28,1,"15:55",2155,2155,"Foul on Ben Richardson.",4,11,-7,0.226346465498321,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
29,1,"15:54",2154,2154,"Official TV Timeout",4,11,-7,0.226346465498321,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
30,1,"15:44",2144,2144,"Laquarious Paige missed Jumper.",4,11,-7,0.264315591504616,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
31,1,"15:44",2144,2144,"Donte Ingram Defensive Rebound.",4,11,-7,0.264315591504616,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
32,1,"15:37",2137,2137,"Foul on Matt Van Scyoc.",4,11,-7,0.230209616341584,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
33,1,"15:22",2122,2122,"Milton Doyle Turnover.",4,11,-7,0.235782097790826,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
34,1,"15:10",2110,2110,"Foul on Bruno Skokna.",4,11,-7,0.227142177110103,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
35,1,"15:10",2110,2110,"Everett Clemons missed Free Throw.",4,11,-7,0.227142177110103,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
36,1,"15:10",2110,2110,"Indiana St Deadball Team Rebound.",4,11,-7,0.227142177110103,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
37,1,"15:10",2110,2110,"Everett Clemons missed Free Throw.",4,11,-7,0.227142177110103,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
38,1,"15:10",2110,2110,"Indiana St Offensive Rebound.",4,11,-7,0.227142177110103,"Indiana State","Loyola-Chicago",4,4,0,0,-2,400918204,2017-01-28
