"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.425256809849944,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
2,1,"19:52",2392,2392,"Blake Reynolds made Three Point Jumper. Assisted by Alex Copeland.",0,3,-3,0.369322798813134,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
3,1,"19:29",2369,2369,"Steven Julian made Dunk. Assisted by Terrance McBride.",2,3,-1,0.42340318415188,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
4,1,"19:07",2347,2347,"Foul on Stone Gettings.",2,3,-1,0.411629520388407,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
5,1,"18:52",2332,2332,"Miye Oni Turnover.",2,3,-1,0.414564786701796,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
6,1,"18:50",2330,2330,"Terrance McBride Steal.",2,3,-1,0.414564786701796,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
7,1,"18:47",2327,2327,"Matt Morgan missed Three Point Jumper.",2,3,-1,0.426913174060422,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
8,1,"18:47",2327,2327,"Alex Copeland Defensive Rebound.",2,3,-1,0.426913174060422,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
9,1,"18:35",2315,2315,"Miye Oni made Layup.",2,5,-3,0.360215571756662,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
10,1,"18:28",2308,2308,"Foul on Paul Atkinson.",2,5,-3,0.360978808505431,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
11,1,"18:28",2308,2308,"Steven Julian missed Free Throw.",2,5,-3,0.360978808505431,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
12,1,"18:28",2308,2308,"Cornell Deadball Team Rebound.",2,5,-3,0.360978808505431,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
13,1,"18:28",2308,2308,"Steven Julian made Free Throw.",3,5,-2,0.384237046008268,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
14,1,"18:05",2285,2285,"Blake Reynolds missed Layup.",3,5,-2,0.380593650321527,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
15,1,"18:05",2285,2285,"Stone Gettings Defensive Rebound.",3,5,-2,0.380593650321527,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
16,1,"17:59",2279,2279,"Joel Davis missed Layup.",3,5,-2,0.392536644296408,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
17,1,"17:59",2279,2279,"Trey Phills Defensive Rebound.",3,5,-2,0.392536644296408,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
18,1,"17:49",2269,2269,"Trey Phills missed Layup.",3,5,-2,0.380071760804077,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
19,1,"17:49",2269,2269,"Trey Phills Offensive Rebound.",3,5,-2,0.380071760804077,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
20,1,"17:44",2264,2264,"Blake Reynolds Turnover.",3,5,-2,0.380071760804077,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
21,1,"17:41",2261,2261,"Matt Morgan Steal.",3,5,-2,0.380071760804077,"Cornell","Yale",6,6,0,0,-1.5,400991638,2018-02-23
