"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.834331373184416,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
2,1,"19:57",2397,2397,"Milton Doyle missed Layup.",0,0,0,0.834331373184416,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
3,1,"19:57",2397,2397,"Steven Davis Defensive Rebound.",0,0,0,0.834331373184416,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
4,1,"19:34",2374,2374,"Mark Alstork made Layup. Assisted by Grant Benzinger.",0,2,-2,0.798756041695697,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
5,1,"19:19",2359,2359,"Milton Doyle Turnover.",0,2,-2,0.806520604337945,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
6,1,"19:17",2357,2357,"Mike La Tulip Steal.",0,2,-2,0.806520604337945,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
7,1,"18:53",2333,2333,"Steven Davis missed Layup.",0,2,-2,0.794155575829907,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
8,1,"18:53",2333,2333,"Wright St Offensive Rebound.",0,2,-2,0.794155575829907,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
9,1,"18:38",2318,2318,"Mark Alstork missed Three Point Jumper.",0,2,-2,0.776725428026003,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
10,1,"18:38",2318,2318,"Loyola (CHI) Defensive Rebound.",0,2,-2,0.776725428026003,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
11,1,"18:24",2304,2304,"Milton Doyle Turnover.",0,2,-2,0.779064431709538,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
12,1,"18:23",2303,2303,"Mike La Tulip Steal.",0,2,-2,0.779064431709538,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
13,1,"18:15",2295,2295,"Grant Benzinger Turnover.",0,2,-2,0.792896360922683,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
14,1,"18:14",2294,2294,"Aundre Jackson Steal.",0,2,-2,0.792896360922683,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
15,1,"17:59",2279,2279,"Clayton Custer made Three Point Jumper. Assisted by Milton Doyle.",3,2,1,0.836100380617159,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
16,1,"17:50",2270,2270,"Mark Alstork missed Jumper.",3,2,1,0.836100380617159,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
17,1,"17:50",2270,2270,"Grant Benzinger Offensive Rebound.",3,2,1,0.836100380617159,"Loyola-Chicago","Wright State",4,4,0,0,8,400918196,2016-12-07
