"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.843741299182046,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
2,1,"19:41",2381,2381,"Deng Riak missed Jumper.",0,0,0,0.839495194787994,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
3,1,"19:41",2381,2381,"Kentan Facey Defensive Rebound.",0,0,0,0.839495194787994,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
4,1,"19:15",2355,2355,"Amida Brimah made Jumper.",2,0,2,0.863552420287094,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
5,1,"18:54",2334,2334,"Caleb White missed Three Point Jumper.",2,0,2,0.857010960918347,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
6,1,"18:54",2334,2334,"Connecticut Defensive Rebound.",2,0,2,0.857010960918347,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
7,1,"18:54",2334,2334,"Foul on Andre Washington.",2,0,2,0.857010960918347,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
8,1,"18:30",2310,2310,"Kentan Facey Turnover.",2,0,2,0.845818595875238,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
9,1,"18:06",2286,2286,"Elijah Hughes missed Jumper.",2,0,2,0.853568788412243,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
10,1,"18:06",2286,2286,"Vance Jackson Defensive Rebound.",2,0,2,0.853568788412243,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
11,1,"18:00",2280,2280,"Vance Jackson Turnover.",2,0,2,0.853568788412243,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
12,1,"17:33",2253,2253,"Andre Washington made Jumper.",2,2,0,0.823354450312195,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
13,1,"17:16",2236,2236,"Kentan Facey missed Jumper.",2,2,0,0.827542075878301,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
14,1,"17:16",2236,2236,"Kentrell Barkley Defensive Rebound.",2,2,0,0.827542075878301,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
15,1,"17:07",2227,2227,"Kentrell Barkley made Jumper.",2,4,-2,0.798286848038773,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
16,1,"16:49",2209,2209,"Kentan Facey missed Dunk.",2,4,-2,0.789868765517806,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
17,1,"16:49",2209,2209,"Andre Washington Block.",2,4,-2,0.789868765517806,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
18,1,"16:47",2207,2207,"Deng Riak Defensive Rebound.",2,4,-2,0.789868765517806,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
19,1,"16:42",2202,2202,"Elijah Hughes missed Layup.",2,4,-2,0.789868765517806,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
20,1,"16:42",2202,2202,"Vance Jackson Block.",2,4,-2,0.789868765517806,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
21,1,"16:40",2200,2200,"Vance Jackson Defensive Rebound.",2,4,-2,0.789868765517806,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
22,1,"16:31",2191,2191,"Amida Brimah made Jumper. Assisted by Jalen Adams.",4,4,0,0.834016572169784,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
23,1,"16:17",2177,2177,"Foul on Rodney Purvis.",4,4,0,0.820502037131134,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
24,1,"15:52",2152,2152,"Jeremy Sheppard missed Jumper.",4,4,0,0.81855133772928,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
25,1,"15:52",2152,2152,"Kentrell Barkley Offensive Rebound.",4,4,0,0.81855133772928,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
26,1,"15:51",2151,2151,"Kentrell Barkley made Layup.",4,6,-2,0.780332445729953,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
27,1,"15:51",2151,2151,"Foul on Amida Brimah.",4,6,-2,0.780332445729953,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
28,1,"15:51",2151,2151,"Official TV Timeout",4,6,-2,0.780332445729953,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
29,1,"15:51",2151,2151,"Kentrell Barkley made Free Throw.",4,7,-3,0.759168357029737,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
30,1,"15:31",2131,2131,"Rodney Purvis made Jumper.",6,7,-1,0.803997106826515,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
31,1,"15:00",2100,2100,"Jeremy Sheppard missed Three Point Jumper.",6,7,-1,0.799232192130265,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
32,1,"15:00",2100,2100,"Kentan Facey Defensive Rebound.",6,7,-1,0.799232192130265,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
33,1,"14:50",2090,2090,"Rodney Purvis missed Three Point Jumper.",6,7,-1,0.793021130634137,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
34,1,"14:50",2090,2090,"East Carolina Defensive Rebound.",6,7,-1,0.793021130634137,"UConn","East Carolina",4,4,0,0,8.5,400916596,2017-01-22
