"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.859870113896359,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
2,1,"20:00",2400,2400,"Jump Ball won by UCLA",0,0,0,0.859870113896359,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
3,1,"19:46",2386,2386,"Aaron Holiday made Layup.",0,2,-2,0.847432060476621,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
4,1,"19:25",2365,2365,"Rawle Alkins missed Three Point Jumper.",0,2,-2,0.831691360540736,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
5,1,"19:25",2365,2365,"Arizona Offensive Rebound.",0,2,-2,0.831691360540736,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
6,1,"19:13",2353,2353,"Deandre Ayton missed Jumper.",0,2,-2,0.833920112624307,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
7,1,"19:13",2353,2353,"Thomas Welsh Defensive Rebound.",0,2,-2,0.833920112624307,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
8,1,"19:06",2346,2346,"Aaron Holiday missed Jumper.",0,2,-2,0.818077151306841,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
9,1,"19:06",2346,2346,"Deandre Ayton Defensive Rebound.",0,2,-2,0.818077151306841,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
10,1,"18:48",2328,2328,"Rawle Alkins missed Jumper.",0,2,-2,0.820826451809968,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
11,1,"18:48",2328,2328,"Thomas Welsh Defensive Rebound.",0,2,-2,0.820826451809968,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
12,1,"18:30",2310,2310,"Gyorgy Goloman Turnover.",0,2,-2,0.805991199338749,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
13,1,"18:11",2291,2291,"Foul on Aaron Holiday.",0,2,-2,0.821224303339776,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
14,1,"18:04",2284,2284,"Foul on Thomas Welsh.",0,2,-2,0.811729097693644,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
15,1,"18:04",2284,2284,"Parker Jackson-Cartwright missed Free Throw.",0,2,-2,0.811729097693644,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
16,1,"18:04",2284,2284,"Arizona Deadball Team Rebound.",0,2,-2,0.811729097693644,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
17,1,"18:04",2284,2284,"Parker Jackson-Cartwright made Free Throw.",1,2,-1,0.827230509406526,"Arizona","UCLA",4,4,0,0,9.5,400988355,2018-02-08
