"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
2,1,"19:46",2386,2386,"Matt Hauser made Three Point Jumper.",3,0,3,0.536023447660905,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
3,1,"19:29",2369,2369,"Victor Costa missed Layup.",3,0,3,0.534646419293771,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
4,1,"19:29",2369,2369,"Emmanuel Ndumanya Defensive Rebound.",3,0,3,0.534646419293771,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
5,1,"19:04",2344,2344,"Emmanuel Ndumanya made Layup. Assisted by Matt Hauser.",5,0,5,0.621682585737878,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
6,1,"18:33",2313,2313,"Connor Head missed Three Point Jumper.",5,0,5,0.626791524645311,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
7,1,"18:33",2313,2313,"Henry Caruso Defensive Rebound.",5,0,5,0.626791524645311,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
8,1,"17:45",2265,2265,"Foul on Connor Head.",5,0,5,0.667361591382434,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
9,1,"17:43",2263,2263,"Matt Hauser missed Jumper.",5,0,5,0.667361591382434,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
10,1,"17:43",2263,2263,"Santa Clara Deadball Team Rebound.",5,0,5,0.667361591382434,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
11,1,"17:39",2259,2259,"Foul on Connor Head.",5,0,5,0.638309174577335,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
12,1,"17:33",2253,2253,"Jarvis Pugh made Three Point Jumper. Assisted by Matt Hauser.",8,0,8,0.702151173189483,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
13,1,"17:24",2244,2244,"Connor Head made Jumper.",8,2,6,0.663651722116823,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
14,1,"17:18",2238,2238,"Matt Hauser missed Three Point Jumper.",8,2,6,0.677445041187475,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
15,1,"17:18",2238,2238,"Victor Costa Defensive Rebound.",8,2,6,0.677445041187475,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
16,1,"17:06",2226,2226,"Cole Currie missed Three Point Jumper.",8,2,6,0.665778986399775,"Santa Clara","La Verne",4,4,0,0,NA,400987063,2017-11-10
