"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.228392648623969,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
2,1,"19:33",2373,2373,"Trayvon Palmer made Layup.",2,0,2,0.291666402276777,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
3,1,"19:33",2373,2373,"Trayvon Palmer missed Free Throw.",2,0,2,0.291666402276777,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
4,1,"19:33",2373,2373,"Antonius Cleveland Defensive Rebound.",2,0,2,0.291666402276777,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
5,1,"19:32",2372,2372,"Foul on Denzel Mahoney.",2,0,2,0.291666402276777,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
6,1,"19:13",2353,2353,"Jamaal Calvin missed Three Point Jumper.",2,0,2,0.291069726846924,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
7,1,"19:13",2353,2353,"Trayvon Palmer Defensive Rebound.",2,0,2,0.291069726846924,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
8,1,"19:04",2344,2344,"Fred Sims Jr. missed Jumper.",2,0,2,0.282402206260619,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
9,1,"19:04",2344,2344,"William Tchiengang Defensive Rebound.",2,0,2,0.282402206260619,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
10,1,"18:38",2318,2318,"Jamaal Calvin missed Jumper.",2,0,2,0.287745109171424,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
11,1,"18:38",2318,2318,"Trayvon Palmer Defensive Rebound.",2,0,2,0.287745109171424,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
12,1,"18:14",2294,2294,"Foul on Antonius Cleveland.",2,0,2,0.292974059671566,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
13,1,"17:56",2276,2276,"Trayvon Palmer Turnover.",2,0,2,0.297035321958886,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
14,1,"17:44",2264,2264,"Denzel Mahoney missed Three Point Jumper.",2,0,2,0.298106171636399,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
15,1,"17:44",2264,2264,"Glen Burns Defensive Rebound.",2,0,2,0.298106171636399,"Chicago State","SE Missouri St",4,4,0,0,-6,400917759,2016-12-22
