"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.742583090788241,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
2,1,"19:35",2375,2375,"Karl Charles made Three Point Jumper. Assisted by Anthony Thompson.",0,3,-3,0.682030084354948,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
3,1,"19:04",2344,2344,"Tanner Leissner missed Jumper.",0,3,-3,0.672101246905762,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
4,1,"19:04",2344,2344,"Iba Camara Offensive Rebound.",0,3,-3,0.672101246905762,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
5,1,"18:59",2339,2339,"Daniel Dion missed Three Point Jumper.",0,3,-3,0.676223942118585,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
6,1,"18:59",2339,2339,"New Hampshire Offensive Rebound.",0,3,-3,0.676223942118585,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
7,1,"18:39",2319,2319,"Foul on Tanner Leissner.",0,3,-3,0.656538887669545,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
8,1,"18:39",2319,2319,"Malachi Alexander missed Free Throw.",0,3,-3,0.656538887669545,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
9,1,"18:39",2319,2319,"Holy Cross Deadball Team Rebound.",0,3,-3,0.656538887669545,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
10,1,"18:39",2319,2319,"Malachi Alexander missed Free Throw.",0,3,-3,0.656538887669545,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
11,1,"18:39",2319,2319,"Iba Camara Defensive Rebound.",0,3,-3,0.656538887669545,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
12,1,"18:35",2315,2315,"David Watkins Turnover.",0,3,-3,0.656538887669545,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
13,1,"18:13",2293,2293,"Matt Husek missed Layup.",0,3,-3,0.675057052288517,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
14,1,"18:13",2293,2293,"Iba Camara Defensive Rebound.",0,3,-3,0.675057052288517,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
15,1,"18:05",2285,2285,"Jaleen Smith Turnover.",0,3,-3,0.659552470932673,"New Hampshire","Holy Cross",4,4,0,0,4.7,400918721,2016-12-03
