"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.883562299428759,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
2,1,"19:44",2384,2384,"Marvin Smith missed Three Point Jumper.",0,0,0,0.879405751619915,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
3,1,"19:44",2384,2384,"Frankie Johnson Defensive Rebound.",0,0,0,0.879405751619915,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
4,1,"19:41",2381,2381,"Foul on James Dickey.",0,0,0,0.879405751619915,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
5,1,"19:23",2363,2363,"Preston Parks missed Layup.",0,0,0,0.865236738169829,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
6,1,"19:23",2363,2363,"Ezekiel Balogun Offensive Rebound.",0,0,0,0.865236738169829,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
7,1,"19:19",2359,2359,"Ezekiel Balogun missed Layup.",0,0,0,0.879710930359606,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
8,1,"19:19",2359,2359,"R.J. White Defensive Rebound.",0,0,0,0.879710930359606,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
9,1,"19:00",2340,2340,"Diante Baldwin made Three Point Jumper. Assisted by Marvin Smith.",3,0,3,0.89549293812224,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
10,1,"18:43",2323,2323,"Ezekiel Balogun made Jumper.",3,2,1,0.884839323455764,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
11,1,"18:28",2308,2308,"Marvin Smith missed Three Point Jumper.",3,2,1,0.873134886105689,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
12,1,"18:28",2308,2308,"Ezekiel Balogun Defensive Rebound.",3,2,1,0.873134886105689,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
13,1,"18:21",2301,2301,"Preston Parks missed Three Point Jumper.",3,2,1,0.873134886105689,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
14,1,"18:21",2301,2301,"Frankie Johnson Offensive Rebound.",3,2,1,0.873134886105689,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
15,1,"18:15",2295,2295,"Zane Najdawi missed Three Point Jumper.",3,2,1,0.882156686977049,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
16,1,"18:15",2295,2295,"Frankie Johnson Offensive Rebound.",3,2,1,0.882156686977049,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
17,1,"18:07",2287,2287,"Foul on Francis Alonso.",3,2,1,0.877763523810616,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
18,1,"17:59",2279,2279,"Foul on R.J. White.",3,2,1,0.881299734460048,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
19,1,"17:55",2275,2275,"Ezekiel Balogun missed Layup.",3,2,1,0.881299734460048,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
20,1,"17:55",2275,2275,"Zane Najdawi Offensive Rebound.",3,2,1,0.881299734460048,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
21,1,"17:48",2268,2268,"Zane Najdawi missed Jumper.",3,2,1,0.887815934030693,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
22,1,"17:48",2268,2268,"Ezekiel Balogun Offensive Rebound.",3,2,1,0.887815934030693,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
23,1,"17:47",2267,2267,"Foul on Diante Baldwin.",3,2,1,0.887815934030693,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
24,1,"17:47",2267,2267,"Ezekiel Balogun missed Free Throw.",3,2,1,0.887815934030693,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
25,1,"17:47",2267,2267,"The Citadel Deadball Team Rebound.",3,2,1,0.887815934030693,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
26,1,"17:47",2267,2267,"Ezekiel Balogun made Free Throw.",3,3,0,0.874918035965068,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
27,1,"17:37",2257,2257,"James Dickey made Jumper. Assisted by Marvin Smith.",5,3,2,0.884203531957345,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
28,1,"17:21",2241,2241,"Frankie Johnson missed Three Point Jumper.",5,3,2,0.878471449246239,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
29,1,"17:21",2241,2241,"Diante Baldwin Defensive Rebound.",5,3,2,0.878471449246239,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
30,1,"17:15",2235,2235,"Diante Baldwin Turnover.",5,3,2,0.891085287480098,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
31,1,"17:14",2234,2234,"Frankie Johnson Steal.",5,3,2,0.891085287480098,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
32,1,"17:09",2229,2229,"Ezekiel Balogun Turnover.",5,3,2,0.890507820006723,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
33,1,"17:09",2229,2229,"Foul on Ezekiel Balogun.",5,3,2,0.890507820006723,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
34,1,"16:51",2211,2211,"Marvin Smith missed Jumper.",5,3,2,0.890916170215457,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
35,1,"16:51",2211,2211,"Frankie Johnson Defensive Rebound.",5,3,2,0.890916170215457,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
36,1,"16:41",2201,2201,"Warren Sledge missed Layup.",5,3,2,0.889048667808871,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
37,1,"16:41",2201,2201,"R.J. White Block.",5,3,2,0.889048667808871,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
38,1,"16:40",2200,2200,"UNC Greensboro Defensive Rebound.",5,3,2,0.889048667808871,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
39,1,"16:24",2184,2184,"Diante Baldwin made Three Point Jumper. Assisted by Marvin Smith.",8,3,5,0.916498397203236,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
40,1,"15:50",2150,2150,"The Citadel  Turnover.",8,3,5,0.917721762220469,"UNC Greensboro","The Citadel",4,4,0,0,11.5,400945407,2017-03-04
