"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.866754527626063,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
2,1,"19:56",2396,2396,"Justin Bassey Turnover.",0,0,0,0.866754527626063,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
3,1,"19:37",2377,2377,"Foul on Will Emery.",0,0,0,0.859090429908116,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
4,1,"19:37",2377,2377,"Will Emery Turnover.",0,0,0,0.859090429908116,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
5,1,"19:18",2358,2358,"Seth Towns missed Jumper.",0,0,0,0.863490451565872,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
6,1,"19:18",2358,2358,"Chris Lewis Offensive Rebound.",0,0,0,0.863490451565872,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
7,1,"19:05",2345,2345,"Chris Lewis Turnover.",0,0,0,0.8502727298871,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
8,1,"19:03",2343,2343,"Miles Wright Steal.",0,0,0,0.8502727298871,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
9,1,"19:01",2341,2341,"Miles Wright made Layup.",0,2,-2,0.825947242574317,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
10,1,"18:39",2319,2319,"Corey Johnson made Three Point Jumper. Assisted by Chris Lewis.",3,2,1,0.854613175211103,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
11,1,"18:08",2288,2288,"Foul on Christian Juzang.",3,2,1,0.861707747431714,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
12,1,"18:00",2280,2280,"Aaryn Rai missed Three Point Jumper.",3,2,1,0.861707747431714,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
13,1,"18:00",2280,2280,"Harvard Defensive Rebound.",3,2,1,0.861707747431714,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
14,1,"17:31",2251,2251,"Seth Towns missed Jumper.",3,2,1,0.858181093261717,"Harvard","Dartmouth",4,4,0,0,10,400991644,2018-01-06
