"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.900413184534317,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
2,1,"19:41",2381,2381,"Charles Brown III Turnover.",0,0,0,0.896409114667771,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
3,1,"19:29",2369,2369,"Jake Flaggert Turnover.",0,0,0,0.882898653366612,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
4,1,"19:06",2346,2346,"Shawn Johnson made Three Point Jumper. Assisted by Simi Socks.",0,3,-3,0.854576964930378,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
5,1,"18:43",2323,2323,"Paul Thomas made Jumper.",2,3,-1,0.878950757841542,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
6,1,"18:19",2299,2299,"Jalin Hart made Layup.",2,5,-3,0.856264904561935,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
7,1,"18:04",2284,2284,"Paul Thomas Turnover.",2,5,-3,0.847281159644544,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
8,1,"18:00",2280,2280,"Jalin Hart missed Three Point Jumper.",2,5,-3,0.847281159644544,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
9,1,"18:00",2280,2280,"Jake Flaggert Defensive Rebound.",2,5,-3,0.847281159644544,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
10,1,"17:38",2258,2258,"Paul Thomas made Layup. Assisted by Keith Frazier.",4,5,-1,0.869677361682092,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
11,1,"17:13",2233,2233,"Jalin Hart Turnover.",4,5,-1,0.872757240276546,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
12,1,"16:45",2205,2205,"Paul Thomas missed Jumper.",4,5,-1,0.869697289490306,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
13,1,"16:45",2205,2205,"Jalin Hart Defensive Rebound.",4,5,-1,0.869697289490306,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
14,1,"16:38",2198,2198,"Foul on Jake Flaggert.",4,5,-1,0.877356454156124,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
15,1,"16:36",2196,2196,"Simi Socks made Layup. Assisted by Jalin Hart.",4,7,-3,0.850017780787043,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
16,1,"16:22",2182,2182,"Omega Harris made Three Point Jumper. Assisted by Kobe Magee.",7,7,0,0.881863375891677,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
17,1,"16:10",2170,2170,"Simi Socks missed Jumper.",7,7,0,0.878988741325096,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
18,1,"16:10",2170,2170,"Paul Thomas Defensive Rebound.",7,7,0,0.878988741325096,"UTEP","Incarnate Word",4,4,0,0,13.7,400988985,2017-12-19
