"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.888091376675671,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
2,1,"19:39",2379,2379,"Logan McLane made Jumper.",0,2,-2,0.85853415049129,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
3,1,"19:25",2365,2365,"CJ Massinburg missed Three Point Jumper.",0,2,-2,0.862179761356977,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
4,1,"19:25",2365,2365,"Michael Weathers Block.",0,2,-2,0.862179761356977,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
5,1,"19:22",2362,2362,"Abdoulaye Harouna Defensive Rebound.",0,2,-2,0.862179761356977,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
6,1,"19:04",2344,2344,"Logan McLane missed Three Point Jumper.",0,2,-2,0.850749131859154,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
7,1,"19:04",2344,2344,"CJ Massinburg Defensive Rebound.",0,2,-2,0.850749131859154,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
8,1,"18:45",2325,2325,"Foul on Abdoulaye Harouna.",0,2,-2,0.852696634581493,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
9,1,"18:45",2325,2325,"Dontay Caruthers made Free Throw.",1,2,-1,0.865748500959502,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
10,1,"18:45",2325,2325,"Dontay Caruthers missed Free Throw.",1,2,-1,0.865748500959502,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
11,1,"18:45",2325,2325,"Darius Harper Defensive Rebound.",1,2,-1,0.865748500959502,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
12,1,"18:36",2316,2316,"Abdoulaye Harouna missed Three Point Jumper.",1,2,-1,0.852384218946985,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
13,1,"18:36",2316,2316,"David Kadiri Defensive Rebound.",1,2,-1,0.852384218946985,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
14,1,"18:16",2296,2296,"David Kadiri Turnover.",1,2,-1,0.865217842282593,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
15,1,"17:47",2267,2267,"Michael Weathers Turnover.",1,2,-1,0.865737467100332,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
16,1,"17:31",2251,2251,"Willie Conner missed Three Point Jumper.",1,2,-1,0.856053025573211,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
17,1,"17:31",2251,2251,"Ikenna Smart Offensive Rebound.",1,2,-1,0.856053025573211,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
18,1,"17:20",2240,2240,"CJ Massinburg missed Three Point Jumper.",1,2,-1,0.849864822009517,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
19,1,"17:20",2240,2240,"Darius Harper Defensive Rebound.",1,2,-1,0.849864822009517,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
20,1,"17:13",2233,2233,"Jake Wright missed Three Point Jumper.",1,2,-1,0.858980158824626,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
21,1,"17:13",2233,2233,"Ikenna Smart Defensive Rebound.",1,2,-1,0.858980158824626,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
22,1,"17:02",2222,2222,"Blake Hamilton made Layup.",3,2,1,0.884382183091626,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
23,1,"17:02",2222,2222,"Foul on Michael Weathers.",3,2,1,0.884382183091626,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
24,1,"17:02",2222,2222,"Blake Hamilton made Free Throw.",4,2,2,0.894437497962422,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
25,1,"16:55",2215,2215,"Michael Weathers Turnover.",4,2,2,0.894645799319461,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
26,1,"16:54",2214,2214,"Dontay Caruthers Steal.",4,2,2,0.894645799319461,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
27,1,"16:52",2212,2212,"Dontay Caruthers made Layup.",6,2,4,0.916891837165019,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
28,1,"16:23",2183,2183,"Michael Weathers Turnover.",6,2,4,0.911115561238324,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
29,1,"16:22",2182,2182,"Willie Conner Steal.",6,2,4,0.911115561238324,"Buffalo","Miami (OH)",4,4,0,0,12,400921260,2017-02-18
