"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
2,1,"19:49",2389,2389,"Reed Tellinghuisen made Layup. Assisted by Sergio El Darwich.",2,0,2,0.52796015503186,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
3,1,"19:20",2360,2360,"Kobe Critchley missed Jumper.",2,0,2,0.526297466934491,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
4,1,"19:20",2360,2360,"Mike Daum Defensive Rebound.",2,0,2,0.526297466934491,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
5,1,"19:05",2345,2345,"A.J. Hess missed Three Point Jumper.",2,0,2,0.556592009956795,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
6,1,"19:05",2345,2345,"Harrison Cleary Defensive Rebound.",2,0,2,0.556592009956795,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
7,1,"18:56",2336,2336,"Chase Knickerbocker Turnover.",2,0,2,0.563519318410407,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
8,1,"18:28",2308,2308,"Reed Tellinghuisen made Three Point Jumper. Assisted by Sergio El Darwich.",5,0,5,0.630354922744718,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
9,1,"18:08",2288,2288,"Chase Knickerbocker made Three Point Jumper. Assisted by Kobe Critchley.",5,3,2,0.561491557768576,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
10,1,"17:53",2273,2273,"Sergio El Darwich missed Three Point Jumper.",5,3,2,0.572057285705041,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
11,1,"17:53",2273,2273,"Jim Warmack Defensive Rebound.",5,3,2,0.572057285705041,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
12,1,"17:34",2254,2254,"Harrison Cleary missed Three Point Jumper.",5,3,2,0.569179255311299,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
13,1,"17:34",2254,2254,"Sergio El Darwich Defensive Rebound.",5,3,2,0.569179255311299,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
14,1,"17:25",2245,2245,"A.J. Hess made Three Point Jumper. Assisted by Sergio El Darwich.",8,3,5,0.642337244890554,"South Dakota State","Minn Crookston",4,4,0,0,NA,400917897,2016-11-30
