"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
2,1,"19:35",2375,2375,"Chris Wray made Layup. Assisted by Junior Robinson.",0,2,-2,0.476753744864441,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
3,1,"19:08",2348,2348,"Jashaun Agosto missed Three Point Jumper.",0,2,-2,0.46709851955015,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
4,1,"19:08",2348,2348,"Chris Wray Defensive Rebound.",0,2,-2,0.46709851955015,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
5,1,"19:06",2346,2346,"Foul on Julius van Sauers.",0,2,-2,0.46709851955015,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
6,1,"18:56",2336,2336,"Donald Carey Turnover.",0,2,-2,0.470023074839075,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
7,1,"18:55",2335,2335,"Raiquan Clark Steal.",0,2,-2,0.470023074839075,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
8,1,"18:53",2333,2333,"Raiquan Clark made Dunk.",2,2,0,0.516919265248255,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
9,1,"18:30",2310,2310,"Chris Wray missed Layup.",2,2,0,0.506842615166699,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
10,1,"18:30",2310,2310,"Julius van Sauers Block.",2,2,0,0.506842615166699,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
11,1,"18:26",2306,2306,"Julius van Sauers Defensive Rebound.",2,2,0,0.50903900167792,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
12,1,"18:11",2291,2291,"Julian Batts made Three Point Jumper. Assisted by Joel Hernandez.",5,2,3,0.593066696194224,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
13,1,"17:52",2272,2272,"Junior Robinson made Three Point Jumper.",5,5,0,0.520810099612655,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
14,1,"17:26",2246,2246,"Raiquan Clark made Layup. Assisted by Julian Batts.",7,5,2,0.575239454610572,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
15,1,"17:17",2237,2237,"Foul on Julian Batts.",7,5,2,0.57305600688363,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
16,1,"17:03",2223,2223,"Junior Robinson made Layup.",7,7,0,0.518841022984371,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
17,1,"16:38",2198,2198,"Raiquan Clark made Layup.",9,7,2,0.586068979737433,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
18,1,"16:11",2171,2171,"Junior Robinson Turnover.",9,7,2,0.564265706692867,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
19,1,"15:46",2146,2146,"Julian Batts made Three Point Jumper. Assisted by Raiquan Clark.",12,7,5,0.645602599381227,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
20,1,"15:25",2125,2125,"Foul on Julius van Sauers.",12,7,5,0.646994977867872,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
21,1,"15:25",2125,2125,"Official TV Timeout",12,7,5,0.646994977867872,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
22,1,"15:06",2106,2106,"Junior Robinson missed Three Point Jumper.",12,7,5,0.646568040258863,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
23,1,"15:06",2106,2106,"Raiquan Clark Defensive Rebound.",12,7,5,0.646568040258863,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
24,1,"15:01",2101,2101,"Jashaun Agosto Turnover.",12,7,5,0.646568040258863,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
25,1,"14:47",2087,2087,"James West IV Turnover.",12,7,5,0.654819642079063,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
26,1,"14:36",2076,2076,"Raiquan Clark Turnover.",12,7,5,0.636261333921056,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
27,1,"14:17",2057,2057,"James West IV missed Layup.",12,7,5,0.643641852675831,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
28,1,"14:17",2057,2057,"Eral Penn Block.",12,7,5,0.643641852675831,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
29,1,"14:15",2055,2055,"Eral Penn Defensive Rebound.",12,7,5,0.643641852675831,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
30,1,"14:09",2049,2049,"Joel Hernandez made Three Point Jumper. Assisted by Raiquan Clark.",15,7,8,0.707260181074197,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
31,1,"13:51",2031,2031,"Junior Robinson missed Three Point Jumper.",15,7,8,0.725403831222806,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
32,1,"13:51",2031,2031,"Raiquan Clark Defensive Rebound.",15,7,8,0.725403831222806,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
33,1,"13:47",2027,2027,"Foul on Junior Robinson.",15,7,8,0.74595068489446,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
34,1,"13:37",2017,2017,"Foul on Bobby Planutis.",15,7,8,0.731574375580517,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
35,1,"13:25",2005,2005,"Joel Hernandez Turnover.",15,7,8,0.714512421114916,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
36,1,"13:23",2003,2003,"Bobby Planutis Steal.",15,7,8,0.714512421114916,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
37,1,"13:19",1999,1999,"Donald Carey made Layup.",15,9,6,0.695820891127513,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
38,1,"12:49",1969,1969,"Raiquan Clark made Layup.",17,9,8,0.709484436519777,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
39,1,"12:31",1951,1951,"James West IV made Three Point Jumper. Assisted by Chris Wray.",17,12,5,0.672447313965185,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
40,1,"12:09",1929,1929,"Foul on Chris Wray.",17,12,5,0.651608255092977,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
41,1,"12:09",1929,1929,"Raiquan Clark missed Free Throw.",17,12,5,0.651608255092977,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
42,1,"12:09",1929,1929,"LIU Brooklyn Deadball Team Rebound.",17,12,5,0.651608255092977,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
43,1,"12:09",1929,1929,"Raiquan Clark made Free Throw.",18,12,6,0.679625497993765,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
44,1,"11:48",1908,1908,"Foul on Jamall Robinson.",18,12,6,0.676481329511715,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
45,1,"11:48",1908,1908,"Official TV Timeout",18,12,6,0.676481329511715,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
46,1,"11:27",1887,1887,"Greg Alexander made Jumper.",18,14,4,0.624408649398098,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
47,1,"11:04",1864,1864,"Jamall Robinson made Three Point Jumper. Assisted by Jashaun Agosto.",21,14,7,0.743710137317274,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
48,1,"10:44",1844,1844,"Junior Robinson Turnover.",21,14,7,0.697966582614993,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
49,1,"10:43",1843,1843,"Eral Penn Steal.",21,14,7,0.697966582614993,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
50,1,"10:40",1840,1840,"Eral Penn missed Layup.",21,14,7,0.697966582614993,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
51,1,"10:40",1840,1840,"Ryan Gomes Block.",21,14,7,0.697966582614993,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
52,1,"10:38",1838,1838,"Eral Penn Offensive Rebound.",21,14,7,0.724112227357525,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
53,1,"10:38",1838,1838,"Foul on Junior Robinson.",21,14,7,0.724112227357525,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
54,1,"10:38",1838,1838,"Eral Penn missed Free Throw.",21,14,7,0.724112227357525,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
55,1,"10:38",1838,1838,"LIU Brooklyn Deadball Team Rebound.",21,14,7,0.724112227357525,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
56,1,"10:38",1838,1838,"Eral Penn missed Free Throw.",21,14,7,0.724112227357525,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
57,1,"10:38",1838,1838,"Ryan Gomes Defensive Rebound.",21,14,7,0.724112227357525,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
58,1,"10:29",1829,1829,"Greg Alexander missed Three Point Jumper.",21,14,7,0.725514959547303,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
59,1,"10:29",1829,1829,"Joel Hernandez Defensive Rebound.",21,14,7,0.725514959547303,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
60,1,"9:59",1799,1799,"Joel Hernandez missed Three Point Jumper.",21,14,7,0.717932580060001,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
61,1,"9:59",1799,1799,"Donald Carey Defensive Rebound.",21,14,7,0.717932580060001,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
62,1,"9:53",1793,1793,"Foul on Jamall Robinson.",21,14,7,0.717932580060001,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
63,1,"9:28",1768,1768,"Donald Carey missed Three Point Jumper.",21,14,7,0.723817114605436,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
64,1,"9:28",1768,1768,"Joel Hernandez Defensive Rebound.",21,14,7,0.723817114605436,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
65,1,"9:17",1757,1757,"Raul Frias missed Layup.",21,14,7,0.712871127449637,"LIU Brooklyn","Mt. St. Mary's",4,4,0,0,NA,400990788,2017-12-31
