"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.929245931620913,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
2,1,"19:55",2395,2395,"Desmond Williams missed Jumper.",0,0,0,0.929245931620913,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
3,1,"19:55",2395,2395,"Jonathan Stark Defensive Rebound.",0,0,0,0.929245931620913,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
4,1,"19:31",2371,2371,"Terrell Miller Jr. made Jumper.",2,0,2,0.934261231788671,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
5,1,"19:07",2347,2347,"Terrell Miller Jr. missed Three Point Jumper.",2,0,2,0.928514654009142,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
6,1,"19:07",2347,2347,"Elijah Mayes Defensive Rebound.",2,0,2,0.928514654009142,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
7,1,"19:07",2347,2347,"Nasir Core missed Jumper.",2,0,2,0.928514654009142,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
8,1,"19:07",2347,2347,"Nasir Core Offensive Rebound.",2,0,2,0.928514654009142,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
9,1,"19:07",2347,2347,"Marcus Barham Turnover.",2,0,2,0.928514654009142,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
10,1,"19:06",2346,2346,"Brion Sanchious Steal.",2,0,2,0.928514654009142,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
11,1,"18:49",2329,2329,"Nasir Core missed Three Point Jumper.",2,0,2,0.933767857324339,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
12,1,"18:49",2329,2329,"Terrell Miller Jr. Defensive Rebound.",2,0,2,0.933767857324339,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
13,1,"18:41",2321,2321,"Foul on Elijah Mayes.",2,0,2,0.933767857324339,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
14,1,"18:38",2318,2318,"Ja Morant Turnover.",2,0,2,0.924186902565218,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
15,1,"18:37",2317,2317,"Desmond Williams Steal.",2,0,2,0.924186902565218,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
16,1,"17:47",2267,2267,"Elijah Mayes Turnover.",2,0,2,0.937471790158083,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
17,1,"17:46",2266,2266,"Brion Sanchious Steal.",2,0,2,0.937471790158083,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
18,1,"17:36",2256,2256,"Jonathan Stark missed Jumper.",2,0,2,0.925355520814832,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
19,1,"17:36",2256,2256,"Nasir Core Defensive Rebound.",2,0,2,0.925355520814832,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
20,1,"17:04",2224,2224,"Marcus Barham missed Jumper.",2,0,2,0.930703301807424,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
21,1,"17:04",2224,2224,"Shaq Buchanan Defensive Rebound.",2,0,2,0.930703301807424,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
22,1,"16:58",2218,2218,"Ja Morant missed Layup.",2,0,2,0.929393013277079,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
23,1,"16:58",2218,2218,"Nasir Core Defensive Rebound.",2,0,2,0.929393013277079,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
24,1,"16:50",2210,2210,"Elijah Mayes made Three Point Jumper. Assisted by Nasir Core.",2,3,-1,0.898874629130942,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
25,1,"16:26",2186,2186,"Shaq Buchanan missed Jumper.",2,3,-1,0.903479750224368,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
26,1,"16:26",2186,2186,"Desmond Williams Block.",2,3,-1,0.903479750224368,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
27,1,"16:23",2183,2183,"Isaiah Martin Defensive Rebound.",2,3,-1,0.903479750224368,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
28,1,"16:18",2178,2178,"Marcus Barham missed Three Point Jumper.",2,3,-1,0.901115134556611,"Murray State","Florida A&M",4,4,0,0,27.4,400990917,2017-12-02
