"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
2,1,"19:46",2386,2386,"Delano Spencer made Jumper.",0,2,-2,0.495602996769325,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
3,1,"19:31",2371,2371,"Japhet Kadji made Layup. Assisted by Kameron Langley.",2,2,0,0.524279741327167,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
4,1,"19:09",2349,2349,"Ken'Darrius Hamilton missed Jumper.",2,2,0,0.511940955014241,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
5,1,"19:09",2349,2349,"Christian Mekowulu Offensive Rebound.",2,2,0,0.511940955014241,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
6,1,"19:07",2347,2347,"Christian Mekowulu made Jumper.",2,4,-2,0.46709851955015,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
7,1,"18:41",2321,2321,"Aaren Edmead missed Three Point Jumper.",2,4,-2,0.477163756270389,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
8,1,"18:41",2321,2321,"Tennessee State Defensive Rebound.",2,4,-2,0.477163756270389,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
9,1,"18:38",2318,2318,"Foul on Davaris McGowens.",2,4,-2,0.457832974334341,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
10,1,"18:16",2296,2296,"Ken'Darrius Hamilton made Layup.",2,6,-4,0.424136235806964,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
11,1,"17:44",2264,2264,"Japhet Kadji made Layup. Assisted by Devonte Boykins.",4,6,-2,0.458108061642548,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
12,1,"17:21",2241,2241,"Armani Chaney missed Three Point Jumper.",4,6,-2,0.481735951316136,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
13,1,"17:21",2241,2241,"Japhet Kadji Defensive Rebound.",4,6,-2,0.481735951316136,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
14,1,"17:13",2233,2233,"Aaren Edmead Turnover.",4,6,-2,0.461726601030676,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
15,1,"17:13",2233,2233,"Ken'Darrius Hamilton Steal.",4,6,-2,0.461726601030676,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
16,1,"17:03",2223,2223,"Ken'Darrius Hamilton made Three Point Jumper. Assisted by Kamar McKnight.",4,9,-5,0.39267945112178,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
17,1,"16:43",2203,2203,"Japhet Kadji Turnover.",4,9,-5,0.380595063207329,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
18,1,"16:29",2189,2189,"Foul on Davaris McGowens.",4,9,-5,0.384446818543356,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
19,1,"16:13",2173,2173,"Darreon Reddick missed Three Point Jumper.",4,9,-5,0.377084516320023,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
20,1,"16:13",2173,2173,"North Carolina A&T Defensive Rebound.",4,9,-5,0.377084516320023,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
21,1,"15:43",2143,2143,"Foul on Samson Oyediran.",4,9,-5,0.398090944195533,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
22,1,"15:43",2143,2143,"Official TV Timeout",4,9,-5,0.398090944195533,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
23,1,"15:43",2143,2143,"Devonte Boykins made Free Throw.",5,9,-4,0.422600584281273,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
24,1,"15:43",2143,2143,"Devonte Boykins missed Free Throw.",5,9,-4,0.422600584281273,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
25,1,"15:43",2143,2143,"Samson Oyediran Defensive Rebound.",5,9,-4,0.422600584281273,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
26,1,"15:33",2133,2133,"Armani Chaney Turnover.",5,9,-4,0.392942403743511,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
27,1,"15:21",2121,2121,"Devonte Boykins missed Three Point Jumper.",5,9,-4,0.395162444541407,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
28,1,"15:21",2121,2121,"Darreon Reddick Defensive Rebound.",5,9,-4,0.395162444541407,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
29,1,"15:13",2113,2113,"Foul on Darreon Reddick.",5,9,-4,0.39076705927183,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
30,1,"15:13",2113,2113,"Darreon Reddick Turnover.",5,9,-4,0.39076705927183,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
31,1,"14:56",2096,2096,"Devonte Boykins missed Jumper.",5,9,-4,0.390487417600384,"North Carolina A&T","Tennessee State",4,4,0,0,NA,400990932,2017-12-15
