"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.453134151146085,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
2,1,"19:39",2379,2379,"Jaizec Lottie missed Layup.",0,0,0,0.470947828458052,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
3,1,"19:39",2379,2379,"Kris Bankston Offensive Rebound.",0,0,0,0.470947828458052,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
4,1,"19:36",2376,2376,"Kris Bankston made Dunk.",2,0,2,0.518468540200538,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
5,1,"19:15",2355,2355,"Nijal Pearson missed Three Point Jumper.",2,0,2,0.51986179308705,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
6,1,"19:15",2355,2355,"Kris Bankston Defensive Rebound.",2,0,2,0.51986179308705,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
7,1,"18:49",2329,2329,"Foul on Immanuel King.",2,0,2,0.533062366537169,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
8,1,"18:49",2329,2329,"Oliver Black missed Free Throw.",2,0,2,0.533062366537169,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
9,1,"18:49",2329,2329,"Little Rock Deadball Team Rebound.",2,0,2,0.533062366537169,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
10,1,"18:49",2329,2329,"Oliver Black missed Free Throw.",2,0,2,0.533062366537169,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
11,1,"18:49",2329,2329,"Alex Peacock Defensive Rebound.",2,0,2,0.533062366537169,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
12,1,"18:30",2310,2310,"Immanuel King missed Layup.",2,0,2,0.50459509423645,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
13,1,"18:30",2310,2310,"Immanuel King Offensive Rebound.",2,0,2,0.50459509423645,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
14,1,"18:21",2301,2301,"Immanuel King made Layup. Assisted by Nijal Pearson.",2,2,0,0.45751809401372,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
15,1,"18:00",2280,2280,"Kris Bankston made Layup. Assisted by Oliver Black.",4,2,2,0.509149601580086,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
16,1,"17:34",2254,2254,"Nijal Pearson made Three Point Jumper. Assisted by Tyler Blount.",4,5,-1,0.446940367601384,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
17,1,"17:17",2237,2237,"Andre Jones made Dunk. Assisted by Kris Bankston.",6,5,1,0.493565321693587,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
18,1,"17:01",2221,2221,"Immanuel King missed Layup.",6,5,1,0.492146732887212,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
19,1,"17:01",2221,2221,"Kris Bankston Block.",6,5,1,0.492146732887212,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
20,1,"16:59",2219,2219,"Kris Bankston Defensive Rebound.",6,5,1,0.510609755664268,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
21,1,"16:53",2213,2213,"Oliver Black made Layup. Assisted by Andre Jones.",8,5,3,0.57546699132556,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
22,1,"16:30",2190,2190,"Immanuel King made Layup.",8,7,1,0.5057296796643,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
23,1,"16:17",2177,2177,"Jaizec Lottie Turnover.",8,7,1,0.486104328823085,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
24,1,"15:57",2157,2157,"Tyler Blount missed Jumper.",8,7,1,0.482610041243457,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
25,1,"15:57",2157,2157,"Kris Bankston Defensive Rebound.",8,7,1,0.482610041243457,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
26,1,"15:47",2147,2147,"Foul on Alex Peacock.",8,7,1,0.497270662443667,"Little Rock","Texas State",4,4,0,0,-1,400990453,2018-01-13
