"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.5,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
2,1,"20:00",2400,2700,"Delano Spencer made Three Point Jumper.",0,3,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
3,1,"20:00",2400,2700,"Jordan Jones made Jumper. Assisted by Nick Masterson.",2,3,-1,0.490676641369202,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
4,1,"20:00",2400,2700,"Ken'Darrius Hamilton made Layup.",2,5,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
5,1,"20:00",2400,2700,"James Scott missed Jumper.",2,5,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
6,1,"20:00",2400,2700,"Armani Chaney Defensive Rebound.",2,5,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
7,1,"20:00",2400,2700,"Delano Spencer missed Layup.",2,5,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
8,1,"20:00",2400,2700,"Kosta Jankovic Defensive Rebound.",2,5,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
9,1,"19:57",2397,2697,"Kosta Jankovic Turnover.",2,5,-3,0.451843128154947,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
10,1,"17:41",2261,2561,"Armani Chaney missed Three Point Jumper.",2,5,-3,0.427655282974081,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
11,1,"17:41",2261,2561,"Jordan Jones Defensive Rebound.",2,5,-3,0.427655282974081,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
12,1,"17:25",2245,2545,"Nick Masterson missed Jumper.",2,5,-3,0.458303042833354,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
13,1,"17:25",2245,2545,"Ken'Darrius Hamilton Defensive Rebound.",2,5,-3,0.458303042833354,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
14,1,"17:17",2237,2537,"Darreon Reddick made Three Point Jumper. Assisted by Armani Chaney.",2,8,-6,0.354087967717668,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
15,1,"16:55",2215,2515,"Kosta Jankovic missed Three Point Jumper.",2,8,-6,0.337444100263603,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
16,1,"16:55",2215,2515,"Christian Mekowulu Defensive Rebound.",2,8,-6,0.337444100263603,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
17,1,"16:43",2203,2503,"Christian Mekowulu made Layup. Assisted by Armani Chaney.",2,10,-8,0.304387068844702,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
18,1,"16:29",2189,2489,"Foul on Delano Spencer.",2,10,-8,0.310816745904617,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
19,1,"16:28",2188,2488,"James Scott made Layup. Assisted by Nick Masterson.",4,10,-6,0.359106301699706,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
20,1,"16:12",2172,2472,"Foul on Jordan Jones.",4,10,-6,0.351928054894151,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
21,1,"16:12",2172,2472,"Christian Mekowulu made Free Throw.",4,11,-7,0.327567323132183,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
22,1,"16:12",2172,2472,"Christian Mekowulu made Free Throw.",4,12,-8,0.304101594508282,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
23,1,"15:56",2156,2456,"Bryson Lockley missed Jumper.",4,12,-8,0.281299585114818,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
24,1,"15:56",2156,2456,"Stokley Chaffee Jr. Defensive Rebound.",4,12,-8,0.281299585114818,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
25,1,"15:46",2146,2446,"Kamar McKnight missed Three Point Jumper.",4,12,-8,0.327969474938714,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
26,1,"15:46",2146,2446,"Kosta Jankovic Defensive Rebound.",4,12,-8,0.327969474938714,"Kennesaw State","Tennessee State",6,6,0,0,NA,400990904,2017-11-25
