"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.56693295069293,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
2,1,"19:52",2392,2392,"Josh Kozinski Turnover.",0,0,0,0.56693295069293,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
3,1,"19:52",2392,2392,"Foul on Josh Kozinski.",0,0,0,0.56693295069293,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
4,1,"19:25",2365,2365,"Dylan Frye missed Three Point Jumper.",0,0,0,0.561674669113406,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
5,1,"19:25",2365,2365,"Rodrick Caldwell Offensive Rebound.",0,0,0,0.561674669113406,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
6,1,"19:20",2360,2360,"Rodrick Caldwell missed Jumper.",0,0,0,0.561674669113406,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
7,1,"19:20",2360,2360,"Demajeo Wiggins Offensive Rebound.",0,0,0,0.561674669113406,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
8,1,"19:18",2358,2358,"Demajeo Wiggins made Layup.",2,0,2,0.624882191692249,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
9,1,"19:04",2344,2344,"Cecil Williams Turnover.",2,0,2,0.607825742821392,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
10,1,"18:59",2339,2339,"Demajeo Wiggins Steal.",2,0,2,0.615097913620944,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
11,1,"18:59",2339,2339,"Foul on Shawn Roundtree.",2,0,2,0.615097913620944,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
12,1,"18:59",2339,2339,"Rodrick Caldwell made Free Throw.",3,0,3,0.637070050069589,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
13,1,"18:59",2339,2339,"Rodrick Caldwell made Free Throw.",4,0,4,0.65848431019369,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
14,1,"18:45",2325,2325,"Cecil Williams missed Three Point Jumper.",4,0,4,0.68231670678855,"Bowling Green","Central Michigan",4,4,0,0,1,400990224,2018-01-20
