"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.323705852220043,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
2,1,"19:45",2385,2385,"Foul on Garrison Mathews.",0,0,0,0.329124819272225,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
3,1,"19:45",2385,2385,"Seth Adelsperger missed Free Throw.",0,0,0,0.329124819272225,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
4,1,"19:45",2385,2385,"Belmont Deadball Team Rebound.",0,0,0,0.329124819272225,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
5,1,"19:45",2385,2385,"Seth Adelsperger made Free Throw.",0,1,-1,0.322013806509823,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
6,1,"19:36",2376,2376,"Michael Buckland missed Three Point Jumper.",0,1,-1,0.326536347772667,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
7,1,"19:36",2376,2376,"Garrison Mathews Offensive Rebound.",0,1,-1,0.326536347772667,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
8,1,"19:32",2372,2372,"Foul on Dylan Windler.",0,1,-1,0.326536347772667,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
9,1,"19:19",2359,2359,"Michael Buckland made Three Point Jumper. Assisted by Kenny Cooper.",3,1,2,0.392347258586797,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
10,1,"19:05",2345,2345,"Dylan Windler missed Three Point Jumper.",3,1,2,0.380021089195343,"Lipscomb","Belmont",4,4,0,0,-3.5,400990922,2017-12-04
