"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.895854922029894,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
2,1,"19:41",2381,2381,"Unique McLean Turnover.",0,0,0,0.89180179443195,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
3,1,"19:41",2381,2381,"Foul on Unique McLean.",0,0,0,0.89180179443195,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
4,1,"19:29",2369,2369,"Jeff Dowtin Turnover.",0,0,0,0.878090729703405,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
5,1,"19:13",2353,2353,"Luwane Pipkins missed Layup.",0,0,0,0.891660003680318,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
6,1,"19:13",2353,2353,"E.C. Matthews Block.",0,0,0,0.891660003680318,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
7,1,"19:12",2352,2352,"UMass Offensive Rebound.",0,0,0,0.891660003680318,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
8,1,"19:07",2347,2347,"Luwane Pipkins Turnover.",0,0,0,0.880204795573767,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
9,1,"18:52",2332,2332,"Stanford Robinson missed Three Point Jumper.",0,0,0,0.884661942810185,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
10,1,"18:52",2332,2332,"Malik Hines Defensive Rebound.",0,0,0,0.884661942810185,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
11,1,"18:35",2315,2315,"Luwane Pipkins missed Three Point Jumper.",0,0,0,0.872589692682619,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
12,1,"18:35",2315,2315,"Stanford Robinson Defensive Rebound.",0,0,0,0.872589692682619,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
13,1,"18:27",2307,2307,"Jared Terrell made Three Point Jumper. Assisted by Stanford Robinson.",3,0,3,0.903890686911996,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
14,1,"17:58",2278,2278,"Luwane Pipkins made Jumper.",3,2,1,0.892792002642222,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
15,1,"17:43",2263,2263,"Jared Terrell Turnover.",3,2,1,0.899026226102181,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
16,1,"17:26",2246,2246,"Luwane Pipkins Turnover.",3,2,1,0.879710188306432,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
17,1,"17:24",2244,2244,"Jared Terrell Steal.",3,2,1,0.879710188306432,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
18,1,"17:21",2241,2241,"E.C. Matthews missed Three Point Jumper.",3,2,1,0.879710188306432,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
19,1,"17:21",2241,2241,"C.J. Anderson Defensive Rebound.",3,2,1,0.879710188306432,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
20,1,"17:10",2230,2230,"C.J. Anderson missed Layup.",3,2,1,0.891297999848579,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
21,1,"17:10",2230,2230,"Andre Berry Defensive Rebound.",3,2,1,0.891297999848579,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
22,1,"17:01",2221,2221,"Jared Terrell Turnover.",3,2,1,0.891707455677379,"Rhode Island","UMass",4,4,0,0,13,400990095,2018-01-17
