"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,3000,"PLAY",0,0,0,0.621153323918773,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
2,1,"19:43",2383,2983,"James Gollon made Layup.",2,0,2,0.635330964654391,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
3,1,"19:25",2365,2965,"David DiLeo missed Three Point Jumper.",2,0,2,0.627482888966446,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
4,1,"19:25",2365,2965,"Doug Taylor Defensive Rebound.",2,0,2,0.627482888966446,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
5,1,"19:08",2348,2948,"Mike Laster made Three Point Jumper. Assisted by James Gollon.",5,0,5,0.714036782388493,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
6,1,"18:51",2331,2931,"Shawn Roundtree missed Three Point Jumper.",5,0,5,0.723205063303177,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
7,1,"18:51",2331,2931,"Gavin Block Defensive Rebound.",5,0,5,0.723205063303177,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
8,1,"18:38",2318,2918,"Doug Taylor made Layup. Assisted by Gavin Block.",7,0,7,0.75446424270019,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
9,1,"18:26",2306,2906,"Cecil Williams missed Three Point Jumper.",7,0,7,0.758144180108334,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
10,1,"18:26",2306,2906,"Teyvion Kirk Defensive Rebound.",7,0,7,0.758144180108334,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
11,1,"18:18",2298,2898,"Gavin Block made Three Point Jumper. Assisted by Teyvion Kirk.",10,0,10,0.814207994104429,"Ohio","Central Michigan",4,4,0,0,2,400990248,2018-02-03
12,1,"18:15",2295,2895,"Central Michigan  Timeout",10,0,10,0.814207994104429,"Ohio","Central Michigan",3,4,1,0,2,400990248,2018-02-03
13,1,"18:04",2284,2884,"Cecil Williams missed Jumper.",10,0,10,0.818150948993812,"Ohio","Central Michigan",3,4,1,0,2,400990248,2018-02-03
14,1,"18:04",2284,2884,"Luke Meyer Offensive Rebound.",10,0,10,0.818150948993812,"Ohio","Central Michigan",3,4,1,0,2,400990248,2018-02-03
15,1,"18:02",2282,2882,"Luke Meyer made Layup.",10,2,8,0.784855414721403,"Ohio","Central Michigan",3,4,1,0,2,400990248,2018-02-03
16,1,"17:34",2254,2854,"Teyvion Kirk made Jumper.",12,2,10,0.810220720768942,"Ohio","Central Michigan",3,4,1,0,2,400990248,2018-02-03
17,1,"17:12",2232,2832,"Cecil Williams Turnover.",12,2,10,0.832408868912906,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
18,1,"17:11",2231,2831,"Teyvion Kirk Steal.",12,2,10,0.832408868912906,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
19,1,"17:09",2229,2829,"Teyvion Kirk Turnover.",12,2,10,0.81954448912205,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
20,1,"17:07",2227,2827,"Kevin McKay Steal.",12,2,10,0.81954448912205,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
21,1,"16:43",2203,2803,"Foul on Teyvion Kirk.",12,2,10,0.834261155254939,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
22,1,"16:36",2196,2796,"Shawn Roundtree missed Three Point Jumper.",12,2,10,0.844589588411075,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
23,1,"16:36",2196,2796,"Doug Taylor Defensive Rebound.",12,2,10,0.844589588411075,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
24,1,"16:20",2180,2780,"Doug Taylor Turnover.",12,2,10,0.826955507702463,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
25,1,"16:08",2168,2768,"Kevin McKay Turnover.",12,2,10,0.827689720205829,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
26,1,"16:06",2166,2766,"Teyvion Kirk Steal.",12,2,10,0.827689720205829,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
27,1,"15:59",2159,2759,"Mike Laster made Jumper. Assisted by Gavin Block.",14,2,12,0.86553849119924,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
28,1,"15:35",2135,2735,"Luke Meyer made Three Point Jumper. Assisted by Josh Kozinski.",14,5,9,0.824592392082645,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
29,1,"15:03",2103,2703,"Doug Taylor missed Jumper.",14,5,9,0.810327619854158,"Ohio","Central Michigan",3,4,0,0,2,400990248,2018-02-03
