"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
2,1,"19:46",2386,2386,"Jeff Thomas missed Three Point Jumper.",0,0,0,0.511793930844357,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
3,1,"19:46",2386,2386,"Malik Benlevi Offensive Rebound.",0,0,0,0.511793930844357,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
4,1,"19:42",2382,2382,"Malik Benlevi missed Layup.",0,0,0,0.511793930844357,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
5,1,"19:42",2382,2382,"Jessy Haynes Block.",0,0,0,0.511793930844357,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
6,1,"19:41",2381,2381,"Jessy Haynes Defensive Rebound.",0,0,0,0.511793930844357,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
7,1,"19:13",2353,2353,"Marquel Gibbons Turnover.",0,0,0,0.529703192727122,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
8,1,"19:01",2341,2341,"D'Marcus Simonds missed Three Point Jumper.",0,0,0,0.511940955014241,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
9,1,"19:01",2341,2341,"Chris Deny Defensive Rebound.",0,0,0,0.511940955014241,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
10,1,"18:48",2328,2328,"Chris Deny missed Jumper.",0,0,0,0.531092628062381,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
11,1,"18:48",2328,2328,"I'Savier Allridge Offensive Rebound.",0,0,0,0.531092628062381,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
12,1,"18:44",2324,2324,"I'Savier Allridge made Layup.",0,2,-2,0.477163756270389,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
13,1,"18:33",2313,2313,"Jeff Thomas missed Three Point Jumper.",0,2,-2,0.457832974334341,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
14,1,"18:33",2313,2313,"D'Marcus Simonds Offensive Rebound.",0,2,-2,0.457832974334341,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
15,1,"18:20",2300,2300,"Devin Mitchell made Three Point Jumper. Assisted by Jordan Session.",3,2,1,0.53386704006008,"Georgia State","Carver Bible College",4,4,0,0,NA,400990551,2017-11-10
