"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.382386349033471,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
2,1,"19:40",2380,2380,"John Carroll made Jumper.",2,0,2,0.402270626207772,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
3,1,"19:25",2365,2365,"Travis Charles missed Jumper.",2,0,2,0.408135665225327,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
4,1,"19:25",2365,2365,"Greig Stire Offensive Rebound.",2,0,2,0.408135665225327,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
5,1,"19:13",2353,2353,"Foul on John Carroll.",2,0,2,0.451398080581817,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
6,1,"19:04",2344,2344,"Travis Charles missed Jumper.",2,0,2,0.437287694188522,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
7,1,"19:04",2344,2344,"Hassan Attia Defensive Rebound.",2,0,2,0.437287694188522,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
8,1,"18:33",2313,2313,"Hassan Attia Turnover.",2,0,2,0.439446472890946,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
9,1,"18:16",2296,2296,"Foul on Hassan Attia.",2,0,2,0.450054305339889,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
10,1,"18:16",2296,2296,"Joe Cremo missed Free Throw.",2,0,2,0.450054305339889,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
11,1,"18:16",2296,2296,"Albany Deadball Team Rebound.",2,0,2,0.450054305339889,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
12,1,"18:16",2296,2296,"Joe Cremo made Free Throw.",2,1,1,0.42605929499912,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
13,1,"18:01",2281,2281,"John Carroll Turnover.",2,1,1,0.416628029097353,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
14,1,"17:38",2258,2258,"Greig Stire missed Layup.",2,1,1,0.431078105282931,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
15,1,"17:38",2258,2258,"Hassan Attia Block.",2,1,1,0.431078105282931,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
16,1,"17:36",2256,2256,"John Carroll Defensive Rebound.",2,1,1,0.431078105282931,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
17,1,"17:29",2249,2249,"Foul on Devonte Campbell.",2,1,1,0.442891906454627,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
18,1,"17:29",2249,2249,"J.R. Lynch made Free Throw.",3,1,2,0.466215016849068,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
19,1,"17:29",2249,2249,"J.R. Lynch made Free Throw.",4,1,3,0.489686766327963,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
20,1,"17:13",2233,2233,"David Nichols missed Three Point Jumper.",4,1,3,0.483227109945922,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
21,1,"17:13",2233,2233,"Joe Cremo Offensive Rebound.",4,1,3,0.483227109945922,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
22,1,"17:04",2224,2224,"Joe Cremo missed Three Point Jumper.",4,1,3,0.476691098686087,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
23,1,"17:04",2224,2224,"Greig Stire Offensive Rebound.",4,1,3,0.476691098686087,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
24,1,"16:58",2218,2218,"Travis Charles missed Jumper.",4,1,3,0.512659150950513,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
25,1,"16:58",2218,2218,"Hassan Attia Defensive Rebound.",4,1,3,0.512659150950513,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
26,1,"16:40",2200,2200,"Jason Dunne missed Three Point Jumper.",4,1,3,0.488281189031391,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
27,1,"16:40",2200,2200,"Travis Charles Defensive Rebound.",4,1,3,0.488281189031391,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
28,1,"16:24",2184,2184,"Travis Charles made Jumper.",4,3,1,0.428983972177097,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
29,1,"15:57",2157,2157,"J.R. Lynch made Layup.",6,3,3,0.476452608956554,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
30,1,"15:40",2140,2140,"Travis Charles made Jumper. Assisted by Joe Cremo.",6,5,1,0.432251012647458,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
31,1,"15:14",2114,2114,"J.R. Lynch made Layup.",8,5,3,0.472846420840022,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
32,1,"15:13",2113,2113,"Foul on Devonte Campbell.",8,5,3,0.472846420840022,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
33,1,"15:13",2113,2113,"Official TV Timeout",8,5,3,0.472846420840022,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
34,1,"15:13",2113,2113,"J.R. Lynch made Free Throw.",9,5,4,0.502274613350898,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
35,1,"14:57",2097,2097,"Foul on Hassan Attia.",9,5,4,0.524841901297213,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
36,1,"14:57",2097,2097,"Travis Charles made Free Throw.",9,6,3,0.49385193670129,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
37,1,"14:57",2097,2097,"Travis Charles missed Free Throw.",9,6,3,0.49385193670129,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
38,1,"14:57",2097,2097,"John Carroll Defensive Rebound.",9,6,3,0.49385193670129,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
39,1,"14:37",2077,2077,"John Carroll missed Layup.",9,6,3,0.467481035945536,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
40,1,"14:37",2077,2077,"Travis Charles Block.",9,6,3,0.467481035945536,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
41,1,"14:37",2077,2077,"Albany Defensive Rebound.",9,6,3,0.467481035945536,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
42,1,"14:17",2057,2057,"Travis Charles missed Jumper.",9,6,3,0.466711657987509,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
43,1,"14:17",2057,2057,"John Carroll Defensive Rebound.",9,6,3,0.466711657987509,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
44,1,"14:05",2045,2045,"J.R. Lynch missed Jumper.",9,6,3,0.46907464362314,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
45,1,"14:05",2045,2045,"Greig Stire Defensive Rebound.",9,6,3,0.46907464362314,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
46,1,"13:54",2034,2034,"Travis Charles missed Layup.",9,6,3,0.48413342712255,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
47,1,"13:54",2034,2034,"Jason Dunne Block.",9,6,3,0.48413342712255,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
48,1,"13:53",2033,2033,"Travis Weatherington Defensive Rebound.",9,6,3,0.48413342712255,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
49,1,"13:47",2027,2027,"Travis Weatherington made Three Point Jumper.",12,6,6,0.586382475996189,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
50,1,"13:22",2002,2002,"Travis Charles Turnover.",12,6,6,0.560759894751023,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
51,1,"13:21",2001,2001,"Travis Weatherington Steal.",12,6,6,0.560759894751023,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
52,1,"13:18",1998,1998,"Foul on David Nichols.",12,6,6,0.590969896764302,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
53,1,"12:55",1975,1975,"J.R. Lynch missed Three Point Jumper.",12,6,6,0.585874864087642,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
54,1,"12:55",1975,1975,"Jason Dunne Offensive Rebound.",12,6,6,0.585874864087642,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
55,1,"12:46",1966,1966,"Travis Weatherington missed Three Point Jumper.",12,6,6,0.555896073707034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
56,1,"12:46",1966,1966,"Alex Foster Defensive Rebound.",12,6,6,0.555896073707034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
57,1,"12:37",1957,1957,"David Nichols missed Three Point Jumper.",12,6,6,0.601032086565032,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
58,1,"12:37",1957,1957,"Jason Dunne Defensive Rebound.",12,6,6,0.601032086565032,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
59,1,"12:29",1949,1949,"Foul on Joe Cremo.",12,6,6,0.587614374829564,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
60,1,"12:13",1933,1933,"George Blagojevic missed Layup.",12,6,6,0.585953348373074,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
61,1,"12:13",1933,1933,"Alex Foster Block.",12,6,6,0.585953348373074,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
62,1,"12:11",1931,1931,"Joe Cremo Defensive Rebound.",12,6,6,0.585953348373074,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
63,1,"12:01",1921,1921,"Foul on Jack Hobbs.",12,6,6,0.568786831683085,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
64,1,"12:01",1921,1921,"Official TV Timeout",12,6,6,0.568786831683085,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
65,1,"11:49",1909,1909,"Costa Anderson missed Three Point Jumper.",12,6,6,0.569952845574267,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
66,1,"11:49",1909,1909,"Costa Anderson Offensive Rebound.",12,6,6,0.569952845574267,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
67,1,"11:35",1895,1895,"Costa Anderson made Three Point Jumper. Assisted by David Nichols.",12,9,3,0.515858947398515,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
68,1,"11:03",1863,1863,"J.R. Lynch missed Jumper.",12,9,3,0.527521259445735,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
69,1,"11:03",1863,1863,"George Blagojevic Offensive Rebound.",12,9,3,0.527521259445735,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
70,1,"10:55",1855,1855,"Jack Hobbs missed Three Point Jumper.",12,9,3,0.508940595536825,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
71,1,"10:55",1855,1855,"George Blagojevic Offensive Rebound.",12,9,3,0.508940595536825,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
72,1,"10:51",1851,1851,"George Blagojevic made Layup.",14,9,5,0.572422808153394,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
73,1,"10:34",1834,1834,"Joe Cremo made Three Point Jumper. Assisted by David Nichols.",14,12,2,0.476475304994322,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
74,1,"10:10",1810,1810,"George Blagojevic made Layup.",16,12,4,0.549473538842043,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
75,1,"10:09",1809,1809,"Foul on Alex Foster.",16,12,4,0.525466266417713,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
76,1,"10:09",1809,1809,"George Blagojevic made Free Throw.",17,12,5,0.557378100635637,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
77,1,"9:50",1790,1790,"Joe Cremo missed Layup.",17,12,5,0.562221237692716,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
78,1,"9:50",1790,1790,"Alex Foster Offensive Rebound.",17,12,5,0.562221237692716,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
79,1,"9:47",1787,1787,"Alex Foster made Layup.",17,14,3,0.495779406182117,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
80,1,"9:20",1760,1760,"John Carroll made Layup.",19,14,5,0.562507595486088,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
81,1,"8:49",1729,1729,"Costa Anderson missed Three Point Jumper.",19,14,5,0.601282134610891,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
82,1,"8:49",1729,1729,"Jason Dunne Defensive Rebound.",19,14,5,0.601282134610891,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
83,1,"8:36",1716,1716,"George Blagojevic Turnover.",19,14,5,0.568395505402888,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
84,1,"8:35",1715,1715,"David Nichols Steal.",19,14,5,0.568395505402888,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
85,1,"8:33",1713,1713,"David Nichols made Layup.",19,16,3,0.502087072345845,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
86,1,"8:10",1690,1690,"John Carroll missed Jumper.",19,16,3,0.529608308734177,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
87,1,"8:10",1690,1690,"David Nichols Defensive Rebound.",19,16,3,0.529608308734177,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
88,1,"7:38",1658,1658,"Travis Charles missed Jumper.",19,16,3,0.51885404389517,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
89,1,"7:38",1658,1658,"George Blagojevic Defensive Rebound.",19,16,3,0.51885404389517,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
90,1,"7:10",1630,1630,"Jack Hobbs missed Three Point Jumper.",19,16,3,0.522553064510183,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
91,1,"7:10",1630,1630,"Travis Charles Defensive Rebound.",19,16,3,0.522553064510183,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
92,1,"6:55",1615,1615,"Travis Charles missed Jumper.",19,16,3,0.502334802508682,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
93,1,"6:55",1615,1615,"Jason Dunne Defensive Rebound.",19,16,3,0.502334802508682,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
94,1,"6:27",1587,1587,"John Carroll made Layup.",21,16,5,0.560463061057672,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
95,1,"5:58",1558,1558,"Costa Anderson made Three Point Jumper.",21,19,2,0.476845549089997,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
96,1,"5:30",1530,1530,"Foul on Jack Hobbs.",21,19,2,0.481584013063021,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
97,1,"5:30",1530,1530,"Jack Hobbs Turnover.",21,19,2,0.481584013063021,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
98,1,"5:30",1530,1530,"Official TV Timeout",21,19,2,0.481584013063021,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
99,1,"5:25",1525,1525,"David Nichols Turnover.",21,19,2,0.485648534660034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
100,1,"5:24",1524,1524,"J.R. Lynch Steal.",21,19,2,0.485648534660034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
101,1,"5:22",1522,1522,"J.R. Lynch missed Layup.",21,19,2,0.485648534660034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
102,1,"5:22",1522,1522,"Travis Charles Defensive Rebound.",21,19,2,0.485648534660034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
103,1,"5:21",1521,1521,"Foul on Andrew Ramirez.",21,19,2,0.485648534660034,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
104,1,"5:05",1505,1505,"Joe Cremo made Jumper.",21,21,0,0.411263570142338,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
105,1,"4:41",1481,1481,"Andrew Ramirez missed Layup.",21,21,0,0.402341662106417,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
106,1,"4:41",1481,1481,"Travis Charles Defensive Rebound.",21,21,0,0.402341662106417,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
107,1,"4:25",1465,1465,"Foul on Travis Weatherington.",21,21,0,0.440385695672482,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
108,1,"4:25",1465,1465,"David Nichols missed Free Throw.",21,21,0,0.440385695672482,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
109,1,"4:25",1465,1465,"Albany Deadball Team Rebound.",21,21,0,0.440385695672482,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
110,1,"4:25",1465,1465,"David Nichols made Free Throw.",21,22,-1,0.40636464831615,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
111,1,"4:15",1455,1455,"Travis Weatherington made Layup. Assisted by John Carroll.",23,22,1,0.435365735423184,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
112,1,"3:53",1433,1433,"Foul on Travis Charles.",23,22,1,0.471114245062706,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
113,1,"3:53",1433,1433,"Travis Charles Turnover.",23,22,1,0.471114245062706,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
114,1,"3:53",1433,1433,"Official TV Timeout",23,22,1,0.471114245062706,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
115,1,"3:36",1416,1416,"J.R. Lynch missed Three Point Jumper.",23,22,1,0.456415799649555,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
116,1,"3:36",1416,1416,"Hartford Deadball Team Rebound.",23,22,1,0.456415799649555,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
117,1,"3:34",1414,1414,"Foul on Greig Stire.",23,22,1,0.456415799649555,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
118,1,"3:34",1414,1414,"John Carroll made Free Throw.",24,22,2,0.495074199799606,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
119,1,"3:34",1414,1414,"John Carroll missed Free Throw.",24,22,2,0.495074199799606,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
120,1,"3:34",1414,1414,"Travis Charles Defensive Rebound.",24,22,2,0.495074199799606,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
121,1,"3:17",1397,1397,"Travis Charles made Jumper. Assisted by Joe Cremo.",24,24,0,0.394768623307166,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
122,1,"2:52",1372,1372,"John Carroll missed Jumper.",24,24,0,0.40023478250638,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
123,1,"2:52",1372,1372,"Greig Stire Defensive Rebound.",24,24,0,0.40023478250638,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
124,1,"2:33",1353,1353,"Joe Cremo made Three Point Jumper.",24,27,-3,0.324575486132438,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
125,1,"2:09",1329,1329,"Jack Hobbs missed Three Point Jumper.",24,27,-3,0.308493748310804,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
126,1,"2:09",1329,1329,"Greig Stire Defensive Rebound.",24,27,-3,0.308493748310804,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
127,1,"1:53",1313,1313,"Travis Charles Turnover.",24,27,-3,0.329340807929979,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
128,1,"1:38",1298,1298,"J.R. Lynch made Layup. Assisted by John Carroll.",26,27,-1,0.413216595053042,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
129,1,"1:10",1270,1270,"David Nichols made Jumper.",26,29,-3,0.2997176476626,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
130,1,"0:50",1250,1250,"J.R. Lynch made Jumper.",28,29,-1,0.390284440557754,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
131,1,"0:40",1240,1240,"Albany  Timeout",28,29,-1,0.379804169158735,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
132,1,"0:22",1222,1222,"Greig Stire made Layup. Assisted by Joe Cremo.",28,31,-3,0.311631266929769,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
133,1,"0:22",1222,1222,"Foul on George Blagojevic.",28,31,-3,0.311631266929769,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
134,1,"0:22",1222,1222,"Greig Stire made Free Throw.",28,32,-4,0.276623269548495,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
135,1,"0:06",1206,1206,"John Carroll missed Three Point Jumper.",28,32,-4,0.276991171162993,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
136,1,"0:06",1206,1206,"Jack Hobbs Offensive Rebound.",28,32,-4,0.276991171162993,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
137,1,"0:00",1200,1200,"End of 1st half",28,32,-4,0.276991171162993,"Hartford","Albany",3,4,1,0,-2.3,400990009,2018-02-11
138,2,"20:00",1200,1200,"PLAY",28,32,-4,0.276991171162993,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
139,2,"19:46",1186,1186,"Travis Charles made Jumper.",28,34,-6,0.210571367271861,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
140,2,"19:27",1167,1167,"Hassan Attia made Layup. Assisted by John Carroll.",30,34,-4,0.25365305424732,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
141,2,"19:06",1146,1146,"Foul on Hassan Attia.",30,34,-4,0.277726115547071,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
142,2,"19:06",1146,1146,"Travis Charles made Free Throw.",30,35,-5,0.244534009971482,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
143,2,"19:06",1146,1146,"Travis Charles made Free Throw.",30,36,-6,0.214132746907857,"Hartford","Albany",4,4,0,0,-2.3,400990009,2018-02-11
