"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.453134151146085,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
2,1,"19:44",2384,2384,"Dylan Miller made Layup.",0,2,-2,0.440055231035471,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
3,1,"19:31",2371,2371,"Tre'Shawn Thurman Turnover.",0,2,-2,0.423947971631072,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
4,1,"19:18",2358,2358,"Paul Miller missed Three Point Jumper.",0,2,-2,0.432313739317091,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
5,1,"19:18",2358,2358,"Tra-Deon Hollins Defensive Rebound.",0,2,-2,0.432313739317091,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
6,1,"19:08",2348,2348,"Tra-Deon Hollins Turnover.",0,2,-2,0.41516926681525,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
7,1,"19:00",2340,2340,"A.J. Jacobson missed Layup.",0,2,-2,0.41516926681525,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
8,1,"19:00",2340,2340,"Tra-Deon Hollins Defensive Rebound.",0,2,-2,0.41516926681525,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
9,1,"18:45",2325,2325,"Zach Pirog made Layup. Assisted by Marcus Tyus.",2,2,0,0.479137858585612,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
10,1,"18:25",2305,2305,"Carlin Dupree made Jumper.",2,4,-2,0.408693208857405,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
11,1,"18:18",2298,2298,"Zach Jackson Turnover.",2,4,-2,0.420260379155901,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
12,1,"17:58",2278,2278,"Khy Kabellis missed Three Point Jumper.",2,4,-2,0.417506105568839,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
13,1,"17:58",2278,2278,"Tra-Deon Hollins Defensive Rebound.",2,4,-2,0.417506105568839,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
14,1,"17:50",2270,2270,"Tra-Deon Hollins missed Jumper.",2,4,-2,0.417506105568839,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
15,1,"17:50",2270,2270,"Zach Pirog Offensive Rebound.",2,4,-2,0.417506105568839,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
16,1,"17:47",2267,2267,"Zach Pirog missed Two Point Tip Shot.",2,4,-2,0.405438462178574,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
17,1,"17:47",2267,2267,"Dylan Miller Defensive Rebound.",2,4,-2,0.405438462178574,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
18,1,"17:37",2257,2257,"Khy Kabellis missed Layup.",2,4,-2,0.423224450711388,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
19,1,"17:37",2257,2257,"Dylan Miller Offensive Rebound.",2,4,-2,0.423224450711388,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
20,1,"17:34",2254,2254,"Dylan Miller missed Two Point Tip Shot.",2,4,-2,0.423224450711388,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
21,1,"17:34",2254,2254,"Dylan Miller Offensive Rebound.",2,4,-2,0.423224450711388,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
22,1,"17:30",2250,2250,"Khy Kabellis missed Three Point Jumper.",2,4,-2,0.423224450711388,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
23,1,"17:30",2250,2250,"Zach Jackson Defensive Rebound.",2,4,-2,0.423224450711388,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
24,1,"17:10",2230,2230,"Foul on Marcus Tyus.",2,4,-2,0.410588437521184,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
25,1,"17:10",2230,2230,"Marcus Tyus Turnover.",2,4,-2,0.410588437521184,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
26,1,"16:52",2212,2212,"Foul on Tre'Shawn Thurman.",2,4,-2,0.413340062899719,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
27,1,"16:45",2205,2205,"Paul Miller missed Three Point Jumper.",2,4,-2,0.412883182991114,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
28,1,"16:45",2205,2205,"North Dakota St Offensive Rebound.",2,4,-2,0.412883182991114,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
29,1,"16:41",2201,2201,"Foul on Zach Jackson.",2,4,-2,0.412883182991114,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
30,1,"16:41",2201,2201,"Paul Miller made Free Throw.",2,5,-3,0.385749231912394,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
31,1,"16:41",2201,2201,"Paul Miller made Free Throw.",2,6,-4,0.359307185790588,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
32,1,"16:30",2190,2190,"Foul on Khy Kabellis.",2,6,-4,0.363707820512913,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
33,1,"16:15",2175,2175,"Tra-Deon Hollins missed Three Point Jumper.",2,6,-4,0.354626469542403,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
34,1,"16:15",2175,2175,"A.J. Jacobson Defensive Rebound.",2,6,-4,0.354626469542403,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
35,1,"16:08",2168,2168,"Khy Kabellis Turnover.",2,6,-4,0.358242874731135,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
36,1,"15:51",2151,2151,"Tra-Deon Hollins Turnover.",2,6,-4,0.339172411648317,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
37,1,"15:51",2151,2151,"Official TV Timeout",2,6,-4,0.339172411648317,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
38,1,"15:37",2137,2137,"Khy Kabellis missed Jumper.",2,6,-4,0.345003812579027,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
39,1,"15:37",2137,2137,"Marcus Tyus Defensive Rebound.",2,6,-4,0.345003812579027,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
40,1,"15:29",2129,2129,"Marcus Tyus missed Three Point Jumper.",2,6,-4,0.347399637724091,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
41,1,"15:29",2129,2129,"Tre'Shawn Thurman Offensive Rebound.",2,6,-4,0.347399637724091,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
42,1,"15:25",2125,2125,"Tre'Shawn Thurman made Dunk.",4,6,-2,0.401009016889428,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
43,1,"14:57",2097,2097,"Dexter Werner missed Layup.",4,6,-2,0.402755603933315,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
44,1,"14:57",2097,2097,"Tre'Shawn Thurman Defensive Rebound.",4,6,-2,0.402755603933315,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
45,1,"14:44",2084,2084,"Foul on Dexter Werner.",4,6,-2,0.41945437657655,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
46,1,"14:41",2081,2081,"Marcus Tyus Turnover.",4,6,-2,0.41945437657655,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
47,1,"14:40",2080,2080,"A.J. Jacobson Steal.",4,6,-2,0.41945437657655,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
48,1,"14:16",2056,2056,"Tyson Ward missed Three Point Jumper.",4,6,-2,0.390681287814845,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
49,1,"14:16",2056,2056,"Mitchell Hahn Defensive Rebound.",4,6,-2,0.390681287814845,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
50,1,"13:57",2037,2037,"Daniel Meyer Turnover.",4,6,-2,0.413284025370716,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
51,1,"13:56",2036,2036,"Carlin Dupree Steal.",4,6,-2,0.413284025370716,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
52,1,"13:37",2017,2017,"A.J. Jacobson made Layup.",4,8,-4,0.357974680030662,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
53,1,"13:36",2016,2016,"Foul on Daniel Meyer.",4,8,-4,0.357974680030662,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
54,1,"13:36",2016,2016,"A.J. Jacobson made Free Throw.",4,9,-5,0.331862942641957,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
55,1,"13:31",2011,2011,"Tre'Shawn Thurman made Jumper.",6,9,-3,0.384957199689718,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
56,1,"13:06",1986,1986,"Foul on Daniel Norl.",6,9,-3,0.365820892234036,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
57,1,"13:00",1980,1980,"Carlin Dupree missed Three Point Jumper.",6,9,-3,0.365820892234036,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
58,1,"13:00",1980,1980,"Tre'Shawn Thurman Defensive Rebound.",6,9,-3,0.365820892234036,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
59,1,"12:52",1972,1972,"Tra-Deon Hollins missed Layup.",6,9,-3,0.369335036443546,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
60,1,"12:52",1972,1972,"Dexter Werner Defensive Rebound.",6,9,-3,0.369335036443546,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
61,1,"12:44",1964,1964,"Jared Samuelson made Three Point Jumper. Assisted by A.J. Jacobson.",6,12,-6,0.311843795116124,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
62,1,"12:25",1945,1945,"Zach Jackson missed Jumper.",6,12,-6,0.286852209899542,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
63,1,"12:25",1945,1945,"Dexter Werner Defensive Rebound.",6,12,-6,0.286852209899542,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
64,1,"12:15",1935,1935,"Foul on Carlin Dupree.",6,12,-6,0.277821941246679,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
65,1,"12:15",1935,1935,"Carlin Dupree Turnover.",6,12,-6,0.277821941246679,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
66,1,"12:02",1922,1922,"Mitchell Hahn made Three Point Jumper. Assisted by Tre'Shawn Thurman.",9,12,-3,0.356569681243475,"Omaha","North Dakota State",4,4,0,0,-1,400917994,2017-02-25
