"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.892173575630067,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
2,1,"19:45",2385,2385,"Desmond Ringer made Layup. Assisted by Stephon Jelks.",2,0,2,0.894362947177598,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
3,1,"19:34",2374,2374,"Devin Peterson Turnover.",2,0,2,0.90226460794601,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
4,1,"19:32",2372,2372,"Ria'n Holland Steal.",2,0,2,0.90226460794601,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
5,1,"19:30",2370,2370,"Jordan Strawberry missed Layup.",2,0,2,0.90226460794601,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
6,1,"19:30",2370,2370,"Devin Peterson Block.",2,0,2,0.90226460794601,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
7,1,"19:28",2368,2368,"Haboubacar Mutombo Defensive Rebound.",2,0,2,0.88141325204273,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
8,1,"19:00",2340,2340,"Adam Sledd made Jumper. Assisted by Onno Steger.",2,2,0,0.876375607634354,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
9,1,"18:29",2309,2309,"Desmond Ringer made Jumper. Assisted by Jordan Strawberry.",4,2,2,0.891544933105048,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
10,1,"18:10",2290,2290,"Devin Peterson missed Jumper.",4,2,2,0.899375667145993,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
11,1,"18:10",2290,2290,"Adam Sledd Offensive Rebound.",4,2,2,0.899375667145993,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
12,1,"17:58",2278,2278,"Haboubacar Mutombo missed Jumper.",4,2,2,0.899120747763617,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
13,1,"17:58",2278,2278,"Jordan Strawberry Defensive Rebound.",4,2,2,0.899120747763617,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
14,1,"17:36",2256,2256,"Desmond Ringer made Layup. Assisted by Jordan Strawberry.",6,2,4,0.909068550060802,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
15,1,"17:06",2226,2226,"Devin Peterson Turnover.",6,2,4,0.915262273197703,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
16,1,"16:51",2211,2211,"Stephon Jelks missed Three Point Jumper.",6,2,4,0.919617947430433,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
17,1,"16:51",2211,2211,"Western Carolina Defensive Rebound.",6,2,4,0.919617947430433,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
18,1,"16:21",2181,2181,"Foul on Desmond Ringer.",6,2,4,0.914101334465437,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
19,1,"15:58",2158,2158,"Haboubacar Mutombo missed Three Point Jumper.",6,2,4,0.91455697710164,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
20,1,"15:58",2158,2158,"Mercer Defensive Rebound.",6,2,4,0.91455697710164,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
21,1,"15:55",2155,2155,"Official TV Timeout",6,2,4,0.91455697710164,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
22,1,"15:42",2142,2142,"Jaylen Stowe missed Three Point Jumper.",6,2,4,0.913724060908279,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
23,1,"15:42",2142,2142,"Haboubacar Mutombo Defensive Rebound.",6,2,4,0.913724060908279,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
24,1,"15:31",2131,2131,"Marc Gosselin missed Jumper.",6,2,4,0.916936660261899,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
25,1,"15:31",2131,2131,"Jaylen Stowe Defensive Rebound.",6,2,4,0.916936660261899,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
26,1,"15:23",2123,2123,"Demetre Rivers missed Three Point Jumper.",6,2,4,0.912736685828967,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
27,1,"15:23",2123,2123,"Marc Gosselin Defensive Rebound.",6,2,4,0.912736685828967,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
28,1,"14:52",2092,2092,"Adam Sledd made Jumper. Assisted by Haboubacar Mutombo.",6,4,2,0.889210145263728,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
29,1,"14:21",2061,2061,"Stephon Jelks missed Jumper.",6,4,2,0.889769870533127,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
30,1,"14:21",2061,2061,"Haboubacar Mutombo Defensive Rebound.",6,4,2,0.889769870533127,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
31,1,"14:13",2053,2053,"Elijah Pughsley missed Three Point Jumper.",6,4,2,0.899640500507133,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
32,1,"14:13",2053,2053,"Mercer Defensive Rebound.",6,4,2,0.899640500507133,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
33,1,"13:50",2030,2030,"Jordan Strawberry Turnover.",6,4,2,0.901593220770548,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
34,1,"13:35",2015,2015,"Devin Peterson missed Jumper.",6,4,2,0.892562447601786,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
35,1,"13:35",2015,2015,"Marc Gosselin Offensive Rebound.",6,4,2,0.892562447601786,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
36,1,"13:31",2011,2011,"Devin Peterson missed Three Point Jumper.",6,4,2,0.892562447601786,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
37,1,"13:31",2011,2011,"Ria'n Holland Defensive Rebound.",6,4,2,0.892562447601786,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
38,1,"13:20",2000,2000,"Ria'n Holland made Layup.",8,4,4,0.907116064131925,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
39,1,"13:20",2000,2000,"Foul on Devin Peterson.",8,4,4,0.907116064131925,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
40,1,"13:20",2000,2000,"Ria'n Holland made Free Throw.",9,4,5,0.916005472405165,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
41,1,"13:01",1981,1981,"Devin Peterson Turnover.",9,4,5,0.914885250918809,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
42,1,"12:59",1979,1979,"Cory Kilby Steal.",9,4,5,0.928263258136708,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
43,1,"12:52",1972,1972,"Ryan Johnson Turnover.",9,4,5,0.928263258136708,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
44,1,"12:51",1971,1971,"Devin Peterson Steal.",9,4,5,0.928263258136708,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
45,1,"12:49",1969,1969,"Foul on Ria'n Holland.",9,4,5,0.916336733971067,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
46,1,"12:46",1966,1966,"Haboubacar Mutombo Turnover.",9,4,5,0.916336733971067,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
47,1,"12:35",1955,1955,"Ria'n Holland Turnover.",9,4,5,0.92062412004991,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
48,1,"12:33",1953,1953,"Devin Peterson Steal.",9,4,5,0.92062412004991,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
49,1,"12:32",1952,1952,"Devin Peterson Turnover.",9,4,5,0.92062412004991,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
50,1,"12:31",1951,1951,"Cory Kilby Steal.",9,4,5,0.92062412004991,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
51,1,"12:03",1923,1923,"Desmond Ringer missed Jumper.",9,4,5,0.925495626927744,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
52,1,"12:02",1922,1922,"Western Carolina Defensive Rebound.",9,4,5,0.925495626927744,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
53,1,"12:00",1920,1920,"Foul on Ryan Johnson.",9,4,5,0.925495626927744,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
54,1,"11:41",1901,1901,"Devin Peterson made Jumper.",9,6,3,0.900579800128819,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
55,1,"11:21",1881,1881,"Andrew Fishler missed Jumper.",9,6,3,0.901146196035562,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
56,1,"11:21",1881,1881,"Kyle Rhoades Defensive Rebound.",9,6,3,0.901146196035562,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
57,1,"10:55",1855,1855,"Devin Peterson missed Jumper.",9,6,3,0.898954391466439,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
58,1,"10:55",1855,1855,"Cory Kilby Defensive Rebound.",9,6,3,0.898954391466439,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
59,1,"10:34",1834,1834,"Ria'n Holland missed Three Point Jumper.",9,6,3,0.895315622805856,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
60,1,"10:34",1834,1834,"Haboubacar Mutombo Defensive Rebound.",9,6,3,0.895315622805856,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
61,1,"10:26",1826,1826,"Foul on Ria'n Holland.",9,6,3,0.906424291513109,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
62,1,"10:26",1826,1826,"Official TV Timeout",9,6,3,0.906424291513109,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
63,1,"10:26",1826,1826,"Elijah Pughsley missed Free Throw.",9,6,3,0.906424291513109,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
64,1,"10:26",1826,1826,"Western Carolina Deadball Team Rebound.",9,6,3,0.906424291513109,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
65,1,"10:26",1826,1826,"Elijah Pughsley made Free Throw.",9,7,2,0.8957045828575,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
66,1,"10:10",1810,1810,"Demetre Rivers missed Layup.",9,7,2,0.888272999014985,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
67,1,"10:10",1810,1810,"Kyle Rhoades Defensive Rebound.",9,7,2,0.888272999014985,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
68,1,"10:01",1801,1801,"Elijah Pughsley missed Layup.",9,7,2,0.885549559716497,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
69,1,"10:01",1801,1801,"Jaylen Stowe Block.",9,7,2,0.885549559716497,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
70,1,"10:00",1800,1800,"Western Carolina Offensive Rebound.",9,7,2,0.885549559716497,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
71,1,"9:43",1783,1783,"Elijah Pughsley missed Three Point Jumper.",9,7,2,0.871559287162935,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
72,1,"9:43",1783,1783,"Demetre Rivers Defensive Rebound.",9,7,2,0.871559287162935,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
73,1,"9:13",1753,1753,"Foul on Yalim Olcay.",9,7,2,0.885213688242004,"Mercer","Western Carolina",4,4,0,0,12.5,400916950,2017-01-30
