"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.770231956908983,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
2,1,"19:47",2387,2387,"Foul on Erik Durham.",0,0,0,0.766540941658563,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
3,1,"19:44",2384,2384,"Trey Kellum missed Jumper.",0,0,0,0.766540941658563,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
4,1,"19:44",2384,2384,"Norbertas Giga Defensive Rebound.",0,0,0,0.766540941658563,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
5,1,"19:31",2371,2371,"Greg Tucker made Three Point Jumper. Assisted by Malcolm Drumwright.",3,0,3,0.813679122816583,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
6,1,"19:16",2356,2356,"Antonius Cleveland made Jumper.",3,2,1,0.78719136314871,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
7,1,"18:53",2333,2333,"Malcolm Drumwright missed Jumper.",3,2,1,0.777660774053981,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
8,1,"18:53",2333,2333,"Tahj Eaddy Defensive Rebound.",3,2,1,0.777660774053981,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
9,1,"18:36",2316,2316,"Tahj Eaddy made Jumper.",3,4,-1,0.726962396521441,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
10,1,"18:08",2288,2288,"Norbertas Giga missed Three Point Jumper.",3,4,-1,0.73288309073989,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
11,1,"18:08",2288,2288,"Jacksonville St Offensive Rebound.",3,4,-1,0.73288309073989,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
12,1,"17:54",2274,2274,"Christian Cunningham Turnover.",3,4,-1,0.740760920959037,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
13,1,"17:53",2273,2273,"Antonius Cleveland Steal.",3,4,-1,0.740760920959037,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
14,1,"17:50",2270,2270,"Tahj Eaddy made Three Point Jumper. Assisted by Antonius Cleveland.",3,7,-4,0.676883292059994,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
15,1,"17:29",2249,2249,"Greg Tucker missed Three Point Jumper.",3,7,-4,0.673604755629444,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
16,1,"17:29",2249,2249,"SE Missouri St Defensive Rebound.",3,7,-4,0.673604755629444,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
17,1,"17:27",2247,2247,"Foul on Christian Cunningham.",3,7,-4,0.673604755629444,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
18,1,"17:27",2247,2247,"Christian Cunningham Turnover.",3,7,-4,0.673604755629444,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
19,1,"17:22",2242,2242,"Tahj Eaddy Turnover.",3,7,-4,0.673604755629444,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
20,1,"17:10",2230,2230,"Greg Tucker missed Three Point Jumper.",3,7,-4,0.665230922226257,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
21,1,"17:10",2230,2230,"Tahj Eaddy Defensive Rebound.",3,7,-4,0.665230922226257,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
22,1,"17:02",2222,2222,"Denzel Mahoney missed Three Point Jumper.",3,7,-4,0.67592966217188,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
23,1,"17:02",2222,2222,"Jacksonville St Defensive Rebound.",3,7,-4,0.67592966217188,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
24,1,"16:47",2207,2207,"Malcolm Drumwright made Three Point Jumper. Assisted by Greg Tucker.",6,7,-1,0.733211352211476,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
25,1,"16:29",2189,2189,"Trey Kellum missed Layup.",6,7,-1,0.733371297708785,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
26,1,"16:29",2189,2189,"Greg Tucker Block.",6,7,-1,0.733371297708785,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
27,1,"16:28",2188,2188,"Christian Cunningham Defensive Rebound.",6,7,-1,0.733371297708785,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
28,1,"16:10",2170,2170,"Christian Cunningham made Dunk. Assisted by Erik Durham.",8,7,1,0.768540955818246,"Jacksonville State","SE Missouri St",4,4,0,0,5.5,400917827,2017-02-01
29,1,"16:09",2169,2169,"Foul on Antonius Cleveland.",8,7,1,0.769849985134184,"Jacksonville State","SE Missouri St",4,4,1,0,5.5,400917827,2017-02-01
30,1,"16:09",2169,2169,"SE Missouri St  Timeout",8,7,1,0.769849985134184,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
31,1,"16:09",2169,2169,"Official TV Timeout",8,7,1,0.769849985134184,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
32,1,"16:09",2169,2169,"Christian Cunningham missed Free Throw.",8,7,1,0.769849985134184,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
33,1,"16:09",2169,2169,"Trey Kellum Defensive Rebound.",8,7,1,0.769849985134184,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
34,1,"15:39",2139,2139,"Denzel Mahoney missed Three Point Jumper.",8,7,1,0.77275183297162,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
35,1,"15:39",2139,2139,"Norbertas Giga Defensive Rebound.",8,7,1,0.77275183297162,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
36,1,"15:24",2124,2124,"Christian Cunningham missed Jumper.",8,7,1,0.767529661862645,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
37,1,"15:24",2124,2124,"Trey Kellum Defensive Rebound.",8,7,1,0.767529661862645,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
38,1,"15:14",2114,2114,"Denzel Mahoney missed Layup.",8,7,1,0.776416288097008,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
39,1,"15:14",2114,2114,"Norbertas Giga Block.",8,7,1,0.776416288097008,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
40,1,"15:13",2113,2113,"Jamaal Calvin Offensive Rebound.",8,7,1,0.776416288097008,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
41,1,"15:10",2110,2110,"Jamaal Calvin missed Three Point Jumper.",8,7,1,0.776416288097008,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
42,1,"15:10",2110,2110,"Christian Cunningham Defensive Rebound.",8,7,1,0.776416288097008,"Jacksonville State","SE Missouri St",3,4,1,0,5.5,400917827,2017-02-01
43,1,"15:01",2101,2101,"Greg Tucker made Layup.",10,7,3,0.803733700663705,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
44,1,"15:01",2101,2101,"Foul on Antonius Cleveland.",10,7,3,0.803733700663705,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
45,1,"15:01",2101,2101,"Greg Tucker made Free Throw.",11,7,4,0.820814712686766,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
46,1,"14:44",2084,2084,"Milos Vranes made Layup. Assisted by Jamaal Calvin.",11,9,2,0.787715178813069,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
47,1,"14:18",2058,2058,"Erik Durham missed Jumper.",11,9,2,0.792750618719763,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
48,1,"14:18",2058,2058,"Jamaal Calvin Defensive Rebound.",11,9,2,0.792750618719763,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
49,1,"14:01",2041,2041,"Daniel Simmons missed Three Point Jumper.",11,9,2,0.776202151796635,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
50,1,"14:01",2041,2041,"Norbertas Giga Defensive Rebound.",11,9,2,0.776202151796635,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
51,1,"13:40",2020,2020,"Foul on Norbertas Giga.",11,9,2,0.790764615823652,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
52,1,"13:40",2020,2020,"Norbertas Giga Turnover.",11,9,2,0.790764615823652,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
53,1,"13:32",2012,2012,"Jamaal Calvin made Three Point Jumper. Assisted by Daniel Simmons.",11,12,-1,0.727518040512442,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
54,1,"13:07",1987,1987,"Malcolm Drumwright made Three Point Jumper. Assisted by Erik Durham.",14,12,2,0.776248506837213,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
55,1,"12:47",1967,1967,"Jamaal Calvin made Three Point Jumper. Assisted by Jonathan Dalton.",14,15,-1,0.724091060696014,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
56,1,"12:19",1939,1939,"Erik Durham made Three Point Jumper. Assisted by Malcolm Drumwright.",17,15,2,0.779897917165727,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
57,1,"11:56",1916,1916,"Denzel Mahoney missed Layup.",17,15,2,0.799133561829393,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
58,1,"11:56",1916,1916,"Norbertas Giga Block.",17,15,2,0.799133561829393,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
59,1,"11:55",1915,1915,"Milos Vranes Offensive Rebound.",17,15,2,0.799133561829393,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
60,1,"11:54",1914,1914,"Foul on Norbertas Giga.",17,15,2,0.799133561829393,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
61,1,"11:54",1914,1914,"Official TV Timeout",17,15,2,0.799133561829393,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
62,1,"11:54",1914,1914,"Milos Vranes made Free Throw.",17,16,1,0.777636484533766,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
63,1,"11:54",1914,1914,"Milos Vranes made Free Throw.",17,17,0,0.754545400659501,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
64,1,"11:37",1897,1897,"Malcolm Drumwright Turnover.",17,17,0,0.741378619828427,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
65,1,"11:36",1896,1896,"Daniel Simmons Steal.",17,17,0,0.741378619828427,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
66,1,"11:33",1893,1893,"Foul on Daniel Simmons.",17,17,0,0.741378619828427,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
67,1,"11:33",1893,1893,"Daniel Simmons Turnover.",17,17,0,0.741378619828427,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
68,1,"11:14",1874,1874,"Foul on Trey Kellum.",17,17,0,0.737664386981175,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
69,1,"11:14",1874,1874,"Erik Durham made Free Throw.",18,17,1,0.760970161026871,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
70,1,"11:14",1874,1874,"Erik Durham made Free Throw.",19,17,2,0.782815054967491,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
71,1,"11:02",1862,1862,"Trey Kellum made Layup. Assisted by Jonathan Dalton.",19,19,0,0.742999639545315,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
72,1,"10:38",1838,1838,"Derrick Green made Three Point Jumper. Assisted by Greg Tucker.",22,19,3,0.803720882822317,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
73,1,"10:24",1824,1824,"Trey Kellum missed Jumper.",22,19,3,0.816775793539934,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
74,1,"10:24",1824,1824,"Erik Durham Defensive Rebound.",22,19,3,0.816775793539934,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
75,1,"10:16",1816,1816,"Malcolm Drumwright missed Three Point Jumper.",22,19,3,0.811861913841701,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
76,1,"10:16",1816,1816,"Christian Cunningham Offensive Rebound.",22,19,3,0.811861913841701,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
77,1,"10:12",1812,1812,"Christian Cunningham made Layup.",24,19,5,0.850829215752179,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
78,1,"9:50",1790,1790,"Daniel Simmons Turnover.",24,19,5,0.83573988496198,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
79,1,"9:49",1789,1789,"Greg Tucker Steal.",24,19,5,0.83317501770037,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
80,1,"9:46",1786,1786,"Foul on Eli Sample.",24,19,5,0.83317501770037,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
81,1,"9:46",1786,1786,"Erik Durham made Free Throw.",25,19,6,0.851522376770388,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
82,1,"9:46",1786,1786,"Erik Durham made Free Throw.",26,19,7,0.868171170589321,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
83,1,"9:34",1774,1774,"Foul on Derrick Green.",26,19,7,0.860816212212298,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
84,1,"9:34",1774,1774,"Denzel Mahoney made Free Throw.",26,20,6,0.845492636958157,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
85,1,"9:34",1774,1774,"Denzel Mahoney missed Free Throw.",26,20,6,0.845492636958157,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
86,1,"9:34",1774,1774,"Christian Cunningham Defensive Rebound.",26,20,6,0.845492636958157,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
87,1,"9:13",1753,1753,"Foul on Jonathan Dalton.",26,20,6,0.858598909199079,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
88,1,"8:53",1733,1733,"Jacara Cross made Layup. Assisted by Christian Cunningham.",28,20,8,0.892013147550593,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
89,1,"8:34",1714,1714,"Denzel Mahoney made Three Point Jumper. Assisted by Jamaal Calvin.",28,23,5,0.848563641412644,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
90,1,"8:12",1692,1692,"Erik Durham missed Jumper.",28,23,5,0.848708409808941,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
91,1,"8:12",1692,1692,"Christian Cunningham Offensive Rebound.",28,23,5,0.848708409808941,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
92,1,"8:10",1690,1690,"Christian Cunningham made Layup.",30,23,7,0.881833784238651,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
93,1,"7:50",1670,1670,"Foul on Malcolm Drumwright.",30,23,7,0.87963846431399,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
94,1,"7:50",1670,1670,"Official TV Timeout",30,23,7,0.87963846431399,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
95,1,"7:50",1670,1670,"Jamaal Calvin made Free Throw.",30,24,6,0.864179399672627,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
96,1,"7:50",1670,1670,"Jamaal Calvin missed Free Throw.",30,24,6,0.864179399672627,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
97,1,"7:50",1670,1670,"Jacara Cross Defensive Rebound.",30,24,6,0.864179399672627,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
98,1,"7:29",1649,1649,"Foul on Jacara Cross.",30,24,6,0.865129443011969,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
99,1,"7:29",1649,1649,"Jacara Cross Turnover.",30,24,6,0.865129443011969,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
100,1,"7:11",1631,1631,"Jamaal Calvin missed Three Point Jumper.",30,24,6,0.859298632931612,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
101,1,"7:11",1631,1631,"Christian Cunningham Defensive Rebound.",30,24,6,0.859298632931612,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
102,1,"6:54",1614,1614,"Foul on Christian Cunningham.",30,24,6,0.851231976055412,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
103,1,"6:54",1614,1614,"Christian Cunningham Turnover.",30,24,6,0.851231976055412,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
104,1,"6:41",1601,1601,"Denzel Mahoney missed Three Point Jumper.",30,24,6,0.854918801853461,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
105,1,"6:41",1601,1601,"Greg Tucker Defensive Rebound.",30,24,6,0.854918801853461,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
106,1,"6:33",1593,1593,"Greg Tucker missed Free Throw.",30,24,6,0.859542354054466,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
107,1,"6:33",1593,1593,"Jamaal Calvin Defensive Rebound.",30,24,6,0.859542354054466,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
108,1,"6:32",1592,1592,"Greg Tucker made Layup.",32,24,8,0.889100413409024,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
109,1,"6:32",1592,1592,"Foul on Jamaal Calvin.",32,24,8,0.889100413409024,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
110,1,"6:11",1571,1571,"Tahj Eaddy missed Jumper.",32,24,8,0.903744609582145,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
111,1,"6:11",1571,1571,"Derrick Green Defensive Rebound.",32,24,8,0.903744609582145,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
112,1,"5:43",1543,1543,"Greg Tucker missed Three Point Jumper.",32,24,8,0.891989587272812,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
113,1,"5:43",1543,1543,"Erik Durham Offensive Rebound.",32,24,8,0.891989587272812,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
114,1,"5:22",1522,1522,"Jacara Cross made Layup. Assisted by Derrick Green.",34,24,10,0.914987947638576,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
115,1,"5:06",1506,1506,"Tahj Eaddy missed Layup.",34,24,10,0.915546099815308,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
116,1,"5:06",1506,1506,"Derrick Green Block.",34,24,10,0.915546099815308,"Jacksonville State","SE Missouri St",3,4,0,0,5.5,400917827,2017-02-01
