"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
2,1,"19:44",2384,2384,"Ian Baker missed Three Point Jumper.",0,0,0,0.511793930844357,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
3,1,"19:44",2384,2384,"Eli Chuha Offensive Rebound.",0,0,0,0.511793930844357,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
4,1,"19:39",2379,2379,"Braxton Huggins missed Three Point Jumper.",0,0,0,0.524279741327167,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
5,1,"19:39",2379,2379,"Ezini Ugbisien Defensive Rebound.",0,0,0,0.524279741327167,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
6,1,"19:19",2359,2359,"Hasan Tucker Turnover.",0,0,0,0.529703192727122,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
7,1,"19:06",2346,2346,"Jermaine Haley Turnover.",0,0,0,0.511940955014241,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
8,1,"19:06",2346,2346,"Eric Coca Steal.",0,0,0,0.511940955014241,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
9,1,"18:57",2337,2337,"Foul on Eli Chuha.",0,0,0,0.516919265248255,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
10,1,"18:57",2337,2337,"Bryce Simmons made Free Throw.",0,1,-1,0.493456777384432,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
11,1,"18:57",2337,2337,"Bryce Simmons made Free Throw.",0,2,-2,0.470023074839075,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
12,1,"18:51",2331,2331,"Ian Baker missed Jumper.",0,2,-2,0.470023074839075,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
13,1,"18:51",2331,2331,"Johnathon Wilkins Offensive Rebound.",0,2,-2,0.470023074839075,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
14,1,"18:47",2327,2327,"Johnathon Wilkins Turnover.",0,2,-2,0.477163756270389,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
15,1,"18:46",2326,2326,"Bryce Simmons Steal.",0,2,-2,0.477163756270389,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
16,1,"18:23",2303,2303,"Hasan Tucker missed Three Point Jumper.",0,2,-2,0.459371780952129,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
17,1,"18:23",2303,2303,"Eric Coca Offensive Rebound.",0,2,-2,0.459371780952129,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
18,1,"17:54",2274,2274,"Adrian Infante missed Three Point Jumper.",0,2,-2,0.469121155148497,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
19,1,"17:54",2274,2274,"Braxton Huggins Defensive Rebound.",0,2,-2,0.469121155148497,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
20,1,"17:46",2266,2266,"Braxton Huggins made Layup.",2,2,0,0.519730620930166,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
21,1,"17:28",2248,2248,"Adrian Infante missed Three Point Jumper.",2,2,0,0.528739797881157,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
22,1,"17:28",2248,2248,"Eli Chuha Defensive Rebound.",2,2,0,0.528739797881157,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
23,1,"17:23",2243,2243,"Eli Chuha Turnover.",2,2,0,0.528739797881157,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
24,1,"17:15",2235,2235,"Foul on Eli Chuha.",2,2,0,0.517609832086555,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
25,1,"17:13",2233,2233,"Hasan Tucker Turnover.",2,2,0,0.517609832086555,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
26,1,"17:12",2232,2232,"Jemerrio Jones Turnover.",2,2,0,0.517609832086555,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
27,1,"17:01",2221,2221,"Hasan Tucker Turnover.",2,2,0,0.518841022984371,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
28,1,"17:01",2221,2221,"Jemerrio Jones Steal.",2,2,0,0.518841022984371,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
29,1,"16:59",2219,2219,"Foul on Hasan Tucker.",2,2,0,0.527605668391657,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
30,1,"16:48",2208,2208,"Johnathon Wilkins made Three Point Jumper. Assisted by Ian Baker.",5,2,3,0.603059629211587,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
31,1,"16:21",2181,2181,"Ezini Ugbisien Turnover.",5,2,3,0.598091267566218,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
32,1,"16:18",2178,2178,"Jemerrio Jones made Dunk.",7,2,5,0.642077596399557,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
33,1,"15:51",2151,2151,"Foul on Jermaine Haley.",7,2,5,0.649127567967403,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
34,1,"15:51",2151,2151,"Official TV Timeout",7,2,5,0.649127567967403,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
35,1,"15:51",2151,2151,"Bryce Simmons made Free Throw.",7,3,4,0.621454693081127,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
36,1,"15:51",2151,2151,"Bryce Simmons missed Free Throw.",7,3,4,0.621454693081127,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
37,1,"15:51",2151,2151,"Jemerrio Jones Defensive Rebound.",7,3,4,0.621454693081127,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
38,1,"15:45",2145,2145,"Ian Baker made Layup.",9,3,6,0.668428147807643,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
39,1,"15:31",2131,2131,"Malik Woods-Williams made Jumper.",9,5,4,0.630297985439853,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
40,1,"15:13",2113,2113,"Jalyn Pennie missed Jumper.",9,5,4,0.622099551208842,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
41,1,"15:13",2113,2113,"Nicho Burgard Defensive Rebound.",9,5,4,0.622099551208842,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
42,1,"14:56",2096,2096,"Nicho Burgard missed Three Point Jumper.",9,5,4,0.633457865416939,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
43,1,"14:56",2096,2096,"Ian Baker Defensive Rebound.",9,5,4,0.633457865416939,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
44,1,"14:52",2092,2092,"Foul on Bryce Simmons.",9,5,4,0.633457865416939,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
45,1,"14:42",2082,2082,"Foul on Bryce Simmons.",9,5,4,0.629566825970999,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
46,1,"14:42",2082,2082,"Ian Baker made Free Throw.",10,5,5,0.654819642079063,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
47,1,"14:42",2082,2082,"Ian Baker made Free Throw.",11,5,6,0.679228077972226,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
48,1,"14:10",2050,2050,"Malik Woods-Williams missed Jumper.",11,5,6,0.670039446638927,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
49,1,"14:10",2050,2050,"Malik Woods-Williams Offensive Rebound.",11,5,6,0.670039446638927,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
50,1,"14:08",2048,2048,"Malik Woods-Williams made Layup.",11,7,4,0.60858166931948,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
51,1,"14:02",2042,2042,"Braxton Huggins made Layup. Assisted by Ian Baker.",13,7,6,0.659649868446711,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
52,1,"13:34",2014,2014,"Nicho Burgard made Layup.",13,9,4,0.631859380147202,"New Mexico State","Northern New Mexico",6,6,0,0,NA,400918076,2017-01-30
53,1,"13:33",2013,2013,"New Mexico St  Timeout",13,9,4,0.631859380147202,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
54,1,"13:20",2000,2000,"Ian Baker missed Jumper.",13,9,4,0.616802387732139,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
55,1,"13:20",2000,2000,"Michael Nolan Block.",13,9,4,0.616802387732139,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
56,1,"13:19",1999,1999,"Michael Nolan Defensive Rebound.",13,9,4,0.638281438301402,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
57,1,"12:58",1978,1978,"Hasan Tucker made Layup.",13,11,2,0.576288387841859,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
58,1,"12:37",1957,1957,"Foul on Nicho Burgard.",13,11,2,0.585197454987135,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
59,1,"12:37",1957,1957,"Jalyn Pennie missed Free Throw.",13,11,2,0.585197454987135,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
60,1,"12:37",1957,1957,"New Mexico St Deadball Team Rebound.",13,11,2,0.585197454987135,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
61,1,"12:37",1957,1957,"Jalyn Pennie missed Free Throw.",13,11,2,0.585197454987135,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
62,1,"12:37",1957,1957,"Michael Nolan Defensive Rebound.",13,11,2,0.585197454987135,"New Mexico State","Northern New Mexico",6,5,0,1,NA,400918076,2017-01-30
63,1,"12:04",1924,1924,"Malik Woods-Williams made Three Point Jumper. Assisted by Michael Nolan.",13,14,-1,0.467671239194668,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
64,1,"12:00",1920,1920,"Foul on Michael Nolan.",13,14,-1,0.467671239194668,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
65,1,"11:49",1909,1909,"Official TV Timeout",13,14,-1,0.479686879094974,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
66,1,"11:41",1901,1901,"Joe Garza missed Layup.",13,14,-1,0.479686879094974,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
67,1,"11:41",1901,1901,"Nicho Burgard Defensive Rebound.",13,14,-1,0.479686879094974,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
68,1,"11:16",1876,1876,"Hasan Tucker missed Layup.",13,14,-1,0.479408023648101,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
69,1,"11:16",1876,1876,"Mikaere Watene Offensive Rebound.",13,14,-1,0.479408023648101,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
70,1,"11:12",1872,1872,"Mikaere Watene missed Jumper.",13,14,-1,0.479408023648101,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
71,1,"11:12",1872,1872,"Jermaine Haley Block.",13,14,-1,0.479408023648101,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
72,1,"11:11",1871,1871,"Joe Garza Defensive Rebound.",13,14,-1,0.479408023648101,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
73,1,"11:00",1860,1860,"Eli Chuha made Jumper.",15,14,1,0.564248404492669,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
74,1,"10:43",1843,1843,"Mikaere Watene Turnover.",15,14,1,0.523605339800561,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
75,1,"10:23",1823,1823,"Jermaine Haley missed Jumper.",15,14,1,0.562143076808459,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
76,1,"10:23",1823,1823,"Michael Nolan Defensive Rebound.",15,14,1,0.562143076808459,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
77,1,"10:10",1810,1810,"Michael Nolan missed Jumper.",15,14,1,0.552837023330428,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
78,1,"10:10",1810,1810,"Mikaere Watene Offensive Rebound.",15,14,1,0.552837023330428,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
79,1,"9:46",1786,1786,"Nicho Burgard made Jumper.",15,16,-1,0.461379197255544,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
80,1,"9:29",1769,1769,"Johnathon Wilkins made Jumper. Assisted by Matt Taylor.",17,16,1,0.545959086983549,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
81,1,"9:00",1740,1740,"Foul on Johnathon Wilkins.",17,16,1,0.559499879371786,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
82,1,"8:59",1739,1739,"Hasan Tucker Turnover.",17,16,1,0.546383415399011,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
83,1,"8:58",1738,1738,"Eli Chuha Steal.",17,16,1,0.546383415399011,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
84,1,"8:54",1734,1734,"Foul on Nicho Burgard.",17,16,1,0.546383415399011,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
85,1,"8:54",1734,1734,"Matt Taylor missed Free Throw.",17,16,1,0.546383415399011,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
86,1,"8:54",1734,1734,"New Mexico St Deadball Team Rebound.",17,16,1,0.546383415399011,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
87,1,"8:54",1734,1734,"Matt Taylor made Free Throw.",18,16,2,0.580030753044103,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
88,1,"8:43",1723,1723,"Hasan Tucker missed Layup.",18,16,2,0.596041650603483,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
89,1,"8:43",1723,1723,"Jemerrio Jones Defensive Rebound.",18,16,2,0.596041650603483,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
90,1,"8:36",1716,1716,"Braxton Huggins made Layup. Assisted by Ian Baker.",20,16,4,0.642842442316887,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
91,1,"8:22",1702,1702,"Foul on Jemerrio Jones.",20,16,4,0.626409421062611,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
92,1,"8:06",1686,1686,"Malik Woods-Williams made Three Point Jumper. Assisted by Hasan Tucker.",20,19,1,0.547212611336466,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
93,1,"7:50",1670,1670,"Matt Taylor missed Three Point Jumper.",20,19,1,0.549775335382697,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
94,1,"7:50",1670,1670,"Cheik Maiga Defensive Rebound.",20,19,1,0.549775335382697,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
95,1,"7:29",1649,1649,"Hasan Tucker missed Layup.",20,19,1,0.554832653055217,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
96,1,"7:29",1649,1649,"Jemerrio Jones Block.",20,19,1,0.554832653055217,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
97,1,"7:28",1648,1648,"Jemerrio Jones Defensive Rebound.",20,19,1,0.554832653055217,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
98,1,"7:24",1644,1644,"Matt Taylor made Dunk. Assisted by Jemerrio Jones.",22,19,3,0.62216150837212,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
99,1,"7:14",1634,1634,"Foul on Ian Baker.",22,19,3,0.622014781494621,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
100,1,"7:14",1634,1634,"Official TV Timeout",22,19,3,0.622014781494621,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
101,1,"7:09",1629,1629,"Cheik Maiga missed Jumper.",22,19,3,0.610495502746295,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
102,1,"7:09",1629,1629,"Eli Chuha Defensive Rebound.",22,19,3,0.610495502746295,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
103,1,"7:09",1629,1629,"Foul on Cheik Maiga.",22,19,3,0.610495502746295,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
104,1,"7:09",1629,1629,"Eli Chuha made Free Throw.",23,19,4,0.643567544989031,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
105,1,"7:09",1629,1629,"Eli Chuha made Free Throw.",24,19,5,0.675324906435545,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
106,1,"6:56",1616,1616,"Hasan Tucker missed Layup.",24,19,5,0.667087739081372,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
107,1,"6:56",1616,1616,"Ian Baker Defensive Rebound.",24,19,5,0.667087739081372,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
108,1,"6:50",1610,1610,"Ian Baker made Layup.",26,19,7,0.726418200025289,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
109,1,"6:25",1585,1585,"Austin Gibson missed Three Point Jumper.",26,19,7,0.718914256181139,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
110,1,"6:25",1585,1585,"Eli Chuha Defensive Rebound.",26,19,7,0.718914256181139,"New Mexico State","Northern New Mexico",6,5,0,0,NA,400918076,2017-01-30
