"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.902175955662521,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
2,1,"20:00",2400,2400,"Jump Ball won by Monmouth",0,0,0,0.902175955662521,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
3,1,"19:56",2396,2396,"Micah Seaborn missed Three Point Jumper.",0,0,0,0.902175955662521,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
4,1,"19:56",2396,2396,"Abdulai Bundu Defensive Rebound.",0,0,0,0.902175955662521,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
5,1,"19:33",2373,2373,"Abdulai Bundu made Jumper. Assisted by Peter Kiss.",0,2,-2,0.874732173995483,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
6,1,"19:14",2354,2354,"Chris Brady made Jumper.",2,2,0,0.897836751341256,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
7,1,"18:49",2329,2329,"Abdulai Bundu made Layup. Assisted by Daniel Harris.",2,4,-2,0.869050233425433,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
8,1,"18:49",2329,2329,"Micah Seaborn missed Jumper.",2,4,-2,0.869050233425433,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
9,1,"18:49",2329,2329,"Chaise Daniels Block.",2,4,-2,0.869050233425433,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
10,1,"18:49",2329,2329,"Josh James Offensive Rebound.",2,4,-2,0.869050233425433,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
11,1,"18:30",2310,2310,"Je'lon Hornbeak Turnover.",2,4,-2,0.856948863511259,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
12,1,"18:30",2310,2310,"Daniel Harris Steal.",2,4,-2,0.856948863511259,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
13,1,"18:24",2304,2304,"Mikey Dixon made Jumper.",2,6,-4,0.833064008233945,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
14,1,"18:04",2284,2284,"Je'lon Hornbeak missed Jumper.",2,6,-4,0.835736756236069,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
15,1,"18:04",2284,2284,"Chris Brady Offensive Rebound.",2,6,-4,0.835736756236069,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
16,1,"17:57",2277,2277,"Micah Seaborn made Three Point Jumper. Assisted by Chris Brady.",5,6,-1,0.878294583363829,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
17,1,"17:34",2254,2254,"Daniel Harris made Jumper.",5,8,-3,0.848462628992427,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
18,1,"17:24",2244,2244,"Justin Robinson missed Three Point Jumper.",5,8,-3,0.841851916591362,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
19,1,"17:24",2244,2244,"Peter Kiss Defensive Rebound.",5,8,-3,0.841851916591362,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
20,1,"17:07",2227,2227,"Foul on Josh James.",5,8,-3,0.853561971135056,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
21,1,"17:05",2225,2225,"Peter Kiss missed Three Point Jumper.",5,8,-3,0.853561971135056,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
22,1,"17:05",2225,2225,"Josh James Defensive Rebound.",5,8,-3,0.853561971135056,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
23,1,"16:59",2219,2219,"Foul on Daniel Harris.",5,8,-3,0.834167308786221,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
24,1,"16:59",2219,2219,"Justin Robinson made Free Throw.",6,8,-2,0.851489050776332,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
25,1,"16:59",2219,2219,"Justin Robinson made Free Throw.",7,8,-1,0.867289332385563,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
26,1,"16:48",2208,2208,"Chaise Daniels Turnover.",7,8,-1,0.871692307732268,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
27,1,"16:39",2199,2199,"Micah Seaborn made Three Point Jumper. Assisted by Justin Robinson.",10,8,2,0.91173636604856,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
28,1,"16:20",2180,2180,"Foul on Mikey Dixon.",10,8,2,0.904220576677753,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
29,1,"16:20",2180,2180,"Mikey Dixon Turnover.",10,8,2,0.904220576677753,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
30,1,"16:06",2166,2166,"Josh James made Jumper.",12,8,4,0.919481148863064,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
31,1,"15:45",2145,2145,"Official TV Timeout",12,8,4,0.921103508198345,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
32,1,"15:43",2143,2143,"Andrew Robinson missed Three Point Jumper.",12,8,4,0.921103508198345,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
33,1,"15:43",2143,2143,"Chris Brady Defensive Rebound.",12,8,4,0.921103508198345,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
34,1,"15:35",2135,2135,"Justin Robinson Turnover.",12,8,4,0.924087696811687,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
35,1,"15:35",2135,2135,"Peter Kiss Steal.",12,8,4,0.924087696811687,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
36,1,"15:31",2131,2131,"Reggie Oliver made Three Point Jumper. Assisted by Peter Kiss.",12,11,1,0.894358668999447,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
37,1,"15:10",2110,2110,"Micah Seaborn missed Three Point Jumper.",12,11,1,0.899991550857811,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
38,1,"15:10",2110,2110,"Reggie Oliver Defensive Rebound.",12,11,1,0.899991550857811,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
39,1,"14:52",2092,2092,"Reggie Oliver missed Three Point Jumper.",12,11,1,0.886153450783031,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
40,1,"14:52",2092,2092,"Chris Brady Defensive Rebound.",12,11,1,0.886153450783031,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
41,1,"14:49",2089,2089,"Justin Robinson made Layup.",14,11,3,0.907837127712838,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
42,1,"14:27",2067,2067,"Peter Kiss missed Jumper.",14,11,3,0.909261451273647,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
43,1,"14:27",2067,2067,"Chris Brady Block.",14,11,3,0.909261451273647,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
44,1,"14:27",2067,2067,"Quinnipiac Offensive Rebound.",14,11,3,0.909261451273647,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
45,1,"14:25",2065,2065,"Jump Ball won by Quinnipiac",14,11,3,0.909261451273647,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
46,1,"14:23",2063,2063,"Reggie Oliver missed Jumper.",14,11,3,0.909261451273647,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
47,1,"14:19",2059,2059,"Micah Seaborn missed Jumper.",14,11,3,0.917788106249932,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
48,1,"14:19",2059,2059,"Andrew Robinson Defensive Rebound.",14,11,3,0.917788106249932,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
49,1,"14:19",2059,2059,"Justin Robinson Defensive Rebound.",14,11,3,0.917788106249932,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
50,1,"14:13",2053,2053,"Foul on Diago Quinn.",14,11,3,0.917788106249932,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
51,1,"13:57",2037,2037,"Chaise Daniels missed Jumper.",14,11,3,0.918801062471765,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
52,1,"13:57",2037,2037,"Justin Robinson Defensive Rebound.",14,11,3,0.918801062471765,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
53,1,"13:49",2029,2029,"Justin Robinson missed Jumper.",14,11,3,0.914115892371957,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
54,1,"13:49",2029,2029,"Monmouth Offensive Rebound.",14,11,3,0.914115892371957,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
55,1,"13:39",2019,2019,"Collin Stewart made Jumper. Assisted by Je'lon Hornbeak.",16,11,5,0.928153788131713,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
56,1,"13:19",1999,1999,"Foul on Je'lon Hornbeak.",16,11,5,0.932425088001218,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
57,1,"13:19",1999,1999,"Mikey Dixon made Free Throw.",16,12,4,0.92377440970091,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
58,1,"13:19",1999,1999,"Mikey Dixon made Free Throw.",16,13,3,0.914118305405936,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
59,1,"13:12",1992,1992,"Justin Robinson made Layup.",18,13,5,0.932425088001218,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
60,1,"12:57",1977,1977,"Peter Kiss missed Jumper.",18,13,5,0.934518804426824,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
61,1,"12:57",1977,1977,"Micah Seaborn Defensive Rebound.",18,13,5,0.934518804426824,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
62,1,"12:49",1969,1969,"Collin Stewart made Three Point Jumper. Assisted by Micah Seaborn.",21,13,8,0.943038769828754,"Monmouth","Quinnipiac",4,4,0,0,14,400917604,2017-01-27
