"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.323705852220043,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
2,1,"19:43",2383,2383,"Jackson Rowe made Three Point Jumper. Assisted by Tre Coggins.",3,0,3,0.350922523787828,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
3,1,"19:22",2362,2362,"Zach Jackson Turnover.",3,0,3,0.360274211913851,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
4,1,"19:21",2361,2361,"Kyle Allman Steal.",3,0,3,0.360274211913851,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
5,1,"19:14",2354,2354,"Tre Coggins missed Three Point Jumper.",3,0,3,0.413508604321256,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
6,1,"19:14",2354,2354,"Tre'Shawn Thurman Defensive Rebound.",3,0,3,0.413508604321256,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
7,1,"19:05",2345,2345,"Tra-Deon Hollins made Jumper.",3,2,1,0.359106717366232,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
8,1,"18:42",2322,2322,"Arkim Robertson Turnover.",3,2,1,0.383494658903497,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
9,1,"18:22",2302,2302,"Tra-Deon Hollins missed Three Point Jumper.",3,2,1,0.362076032746011,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
10,1,"18:22",2302,2302,"Arkim Robertson Defensive Rebound.",3,2,1,0.362076032746011,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
11,1,"18:12",2292,2292,"Kyle Allman Turnover.",3,2,1,0.369287368613601,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
12,1,"18:09",2289,2289,"Tra-Deon Hollins Steal.",3,2,1,0.360392734706302,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
13,1,"17:54",2274,2274,"Tre'Shawn Thurman missed Jumper.",3,2,1,0.371694118377629,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
14,1,"17:54",2274,2274,"Lionheart Leslie Defensive Rebound.",3,2,1,0.371694118377629,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
15,1,"17:31",2251,2251,"Foul on Zach Jackson.",3,2,1,0.376412587402547,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
16,1,"17:31",2251,2251,"Kyle Allman made Free Throw.",4,2,2,0.399321447123328,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
17,1,"17:31",2251,2251,"Kyle Allman missed Free Throw.",4,2,2,0.399321447123328,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
18,1,"17:31",2251,2251,"Daniel Meyer Defensive Rebound.",4,2,2,0.399321447123328,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
19,1,"17:24",2244,2244,"Tra-Deon Hollins missed Jumper.",4,2,2,0.412804681922853,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
20,1,"17:24",2244,2244,"Arkim Robertson Defensive Rebound.",4,2,2,0.412804681922853,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
21,1,"17:13",2233,2233,"Foul on Daniel Meyer.",4,2,2,0.398123354908359,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
22,1,"17:06",2226,2226,"Jackson Rowe missed Three Point Jumper.",4,2,2,0.393904657700861,"CSU Fullerton","Omaha",4,4,0,0,-3.5,400917899,2016-11-30
