"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.843741299182046,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
2,1,"19:47",2387,2387,"Marquis Wright missed Jumper.",0,0,0,0.839495194787994,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
3,1,"19:47",2387,2387,"Brett Bisping Offensive Rebound.",0,0,0,0.839495194787994,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
4,1,"19:42",2382,2382,"Brett Bisping missed Layup.",0,0,0,0.839495194787994,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
5,1,"19:42",2382,2382,"Amadou Sidibe Defensive Rebound.",0,0,0,0.839495194787994,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
6,1,"19:29",2369,2369,"Curtis Cobb missed Layup.",0,0,0,0.824542367007279,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
7,1,"19:29",2369,2369,"Fairfield Offensive Rebound.",0,0,0,0.824542367007279,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
8,1,"19:19",2359,2359,"Amadou Sidibe made Layup. Assisted by Tyler Nelson.",0,2,-2,0.816559251381272,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
9,1,"19:01",2341,2341,"Javion Ogunyemi Turnover.",0,2,-2,0.799868486897281,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
10,1,"18:49",2329,2329,"Tyler Nelson made Layup.",0,4,-4,0.766685242633676,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
11,1,"18:35",2315,2315,"Javion Ogunyemi missed Jumper.",0,4,-4,0.752659961642087,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
12,1,"18:35",2315,2315,"Marquis Wright Offensive Rebound.",0,4,-4,0.752659961642087,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
13,1,"18:16",2296,2296,"Marquis Wright missed Three Point Jumper.",0,4,-4,0.770608006114287,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
14,1,"18:16",2296,2296,"Fairfield Defensive Rebound.",0,4,-4,0.770608006114287,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
15,1,"18:08",2288,2288,"Foul on Lavon Long.",0,4,-4,0.756544711873481,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
16,1,"18:04",2284,2284,"Curtis Cobb missed Three Point Jumper.",0,4,-4,0.756544711873481,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
17,1,"18:04",2284,2284,"Amadou Sidibe Offensive Rebound.",0,4,-4,0.756544711873481,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
18,1,"17:57",2277,2277,"Matija Milin Turnover.",0,4,-4,0.764208138884316,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
19,1,"17:41",2261,2261,"Brett Bisping made Layup. Assisted by Lavon Long.",2,4,-2,0.798746785398146,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
20,1,"17:33",2253,2253,"Jerome Segura Turnover.",2,4,-2,0.793511256898544,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
21,1,"17:20",2240,2240,"Marquis Wright missed Layup.",2,4,-2,0.788303170483938,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
22,1,"17:20",2240,2240,"Amadou Sidibe Block.",2,4,-2,0.788303170483938,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
23,1,"17:19",2239,2239,"Marquis Wright Offensive Rebound.",2,4,-2,0.793219891840158,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
24,1,"17:17",2237,2237,"Marquis Wright made Layup.",4,4,0,0.827542075878301,"Siena","Fairfield",4,4,0,0,8.5,400917512,2016-12-03
