"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
2,1,"19:55",2395,2395,"Aaric Armstead made Layup.",2,0,2,0.548991130835664,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
3,1,"19:41",2381,2381,"Tai Odiase made Dunk. Assisted by K.J. Santos.",2,2,0,0.511793930844357,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
4,1,"19:21",2361,2361,"Jaylen Key made Layup. Assisted by Marin Maric.",4,2,2,0.526297466934491,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
5,1,"19:08",2348,2348,"Tarkus Ferguson Turnover.",4,2,2,0.556592009956795,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
6,1,"19:08",2348,2348,"Foul on Marcus Ottey.",4,2,2,0.556592009956795,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
7,1,"18:40",2320,2320,"Marin Maric Turnover.",4,2,2,0.584304921955032,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
8,1,"18:29",2309,2309,"Tai Odiase made Layup.",4,4,0,0.50903900167792,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
9,1,"18:04",2284,2284,"Marin Maric missed Layup.",4,4,0,0.509383147721221,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
10,1,"18:04",2284,2284,"UIC Defensive Rebound.",4,4,0,0.509383147721221,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
11,1,"17:52",2272,2272,"Foul on Laytwan Porter.",4,4,0,0.520810099612655,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
12,1,"17:43",2263,2263,"Tai Odiase Turnover.",4,4,0,0.519730620930166,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
13,1,"17:28",2248,2248,"Aaric Armstead Turnover.",4,4,0,0.528739797881157,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
14,1,"17:09",2229,2229,"Dikembe Dixson Turnover.",4,4,0,0.518841022984371,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
15,1,"17:09",2229,2229,"Dontel Highsmith Steal.",4,4,0,0.518841022984371,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
16,1,"17:06",2226,2226,"Dontel Highsmith made Layup.",6,4,2,0.569542534874025,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
17,1,"16:47",2207,2207,"Tai Odiase missed Jumper.",6,4,2,0.575682268894668,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
18,1,"16:47",2207,2207,"Laytwan Porter Defensive Rebound.",6,4,2,0.575682268894668,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
19,1,"16:39",2199,2199,"Aaric Armstead made Layup. Assisted by Laytwan Porter.",8,4,4,0.64121209052072,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
20,1,"16:31",2191,2191,"Marcus Ottey missed Layup.",8,4,4,0.64121209052072,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
21,1,"16:31",2191,2191,"K.J. Santos Offensive Rebound.",8,4,4,0.64121209052072,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
22,1,"16:25",2185,2185,"K.J. Santos missed Layup.",8,4,4,0.62387948623361,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
23,1,"16:25",2185,2185,"Aaric Armstead Defensive Rebound.",8,4,4,0.62387948623361,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
24,1,"16:07",2167,2167,"Noah McCarty missed Jumper.",8,4,4,0.623418467555314,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
25,1,"16:07",2167,2167,"Tai Odiase Defensive Rebound.",8,4,4,0.623418467555314,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
26,1,"16:03",2163,2163,"Foul on Noah McCarty.",8,4,4,0.623418467555314,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
27,1,"15:50",2150,2150,"Kyle Guice missed Three Point Jumper.",8,4,4,0.621454693081127,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
28,1,"15:50",2150,2150,"Laytwan Porter Defensive Rebound.",8,4,4,0.621454693081127,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
29,1,"15:31",2131,2131,"Levi Bradley made Jumper.",10,4,6,0.68473306605702,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
30,1,"15:13",2113,2113,"Foul on Dontel Highsmith.",10,4,6,0.675706300893458,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
31,1,"15:13",2113,2113,"Official TV Timeout",10,4,6,0.675706300893458,"Northern Illinois","UIC",4,4,0,0,NA,400917039,2016-11-26
