"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.715215894060012,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
2,1,"19:38",2378,2678,"Foul on Terrell Miller Jr..",0,0,0,0.714855166811093,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
3,1,"19:38",2378,2678,"Terrell Miller Jr. Turnover.",0,0,0,0.714855166811093,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
4,1,"19:24",2364,2664,"DeJuan Marrero Turnover.",0,0,0,0.699608586913225,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
5,1,"19:23",2363,2663,"Jonathan Stark Steal.",0,0,0,0.699608586913225,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
6,1,"19:22",2362,2662,"Foul on Xavier Moon.",0,0,0,0.699608586913225,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
7,1,"19:22",2362,2662,"Jonathan Stark missed Free Throw.",0,0,0,0.699608586913225,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
8,1,"19:22",2362,2662,"Murray St Deadball Team Rebound.",0,0,0,0.699608586913225,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
9,1,"19:22",2362,2662,"Jonathan Stark made Free Throw.",0,1,-1,0.692517126621679,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
10,1,"19:11",2351,2651,"Xavier Moon missed Jumper.",0,1,-1,0.702682961800778,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
11,1,"19:11",2351,2651,"Ronnye Beamon Offensive Rebound.",0,1,-1,0.702682961800778,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
12,1,"19:06",2346,2646,"Ronnye Beamon missed Layup.",0,1,-1,0.683412997858913,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
13,1,"19:06",2346,2646,"Terrell Miller Jr. Block.",0,1,-1,0.683412997858913,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
14,1,"19:05",2345,2645,"Morehead St Offensive Rebound.",0,1,-1,0.683412997858913,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
15,1,"18:52",2332,2632,"Miguel Dicent missed Three Point Jumper.",0,1,-1,0.688891602901623,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
16,1,"18:52",2332,2632,"Jonathan Stark Defensive Rebound.",0,1,-1,0.688891602901623,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
17,1,"18:47",2327,2627,"Bryce Jones made Layup. Assisted by Jonathan Stark.",0,3,-3,0.645956653700975,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
18,1,"18:32",2312,2612,"Treshaad Williams made Layup. Assisted by Xavier Moon.",2,3,-1,0.672574927990511,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
19,1,"18:06",2286,2586,"Jonathan Stark made Jumper.",2,5,-3,0.630337393974491,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
20,1,"17:52",2272,2572,"DeJuan Marrero missed Jumper.",2,5,-3,0.64074820351658,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
21,1,"17:52",2272,2572,"Morehead St Offensive Rebound.",2,5,-3,0.64074820351658,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
22,1,"17:48",2268,2568,"Foul on Brion Sanchious.",2,5,-3,0.63080970040674,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
23,1,"17:44",2264,2564,"DeJuan Marrero made Layup.",4,5,-1,0.68624386301896,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
24,1,"17:14",2234,2534,"Damarcus Croaker Turnover.",4,5,-1,0.681279439712876,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
25,1,"17:12",2232,2532,"DeJuan Marrero Steal.",4,5,-1,0.681279439712876,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
26,1,"17:10",2230,2530,"Miguel Dicent made Layup. Assisted by Xavier Moon.",6,5,1,0.727806095973371,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
27,1,"17:03",2223,2523,"Damarcus Croaker missed Dunk.",6,5,1,0.727611900244966,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
28,1,"17:03",2223,2523,"DeJuan Marrero Defensive Rebound.",6,5,1,0.727611900244966,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
29,1,"16:55",2215,2515,"Miguel Dicent made Three Point Jumper. Assisted by Treshaad Williams.",9,5,4,0.802156666664281,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
30,1,"16:42",2202,2502,"Jonathan Stark missed Three Point Jumper.",9,5,4,0.78893545774093,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
31,1,"16:42",2202,2502,"Murray St Offensive Rebound.",9,5,4,0.78893545774093,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
32,1,"16:32",2192,2492,"Terrell Miller Jr. missed Layup.",9,5,4,0.799415886103863,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
33,1,"16:32",2192,2492,"Xavier Moon Defensive Rebound.",9,5,4,0.799415886103863,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
34,1,"16:24",2184,2484,"Treshaad Williams missed Layup.",9,5,4,0.78506914562071,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
35,1,"16:24",2184,2484,"Brion Sanchious Block.",9,5,4,0.78506914562071,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
36,1,"16:23",2183,2483,"Jonathan Stark Defensive Rebound.",9,5,4,0.78506914562071,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
37,1,"16:05",2165,2465,"Foul on Xavier Moon.",9,5,4,0.783041893021029,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
38,1,"16:05",2165,2465,"Jonathan Stark made Free Throw.",9,6,3,0.763670367210552,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
39,1,"16:05",2165,2465,"Jonathan Stark made Free Throw.",9,7,2,0.743136590573672,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
40,1,"15:47",2147,2447,"Treshaad Williams made Layup. Assisted by Ronnye Beamon.",11,7,4,0.783985631047272,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
41,1,"15:23",2123,2423,"Terrell Miller Jr. made Layup.",11,9,2,0.740848490451847,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
42,1,"15:11",2111,2411,"DeJuan Marrero missed Jumper.",11,9,2,0.748572770704329,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
43,1,"15:11",2111,2411,"Jonathan Stark Defensive Rebound.",11,9,2,0.748572770704329,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
44,1,"15:03",2103,2403,"Bryce Jones missed Three Point Jumper.",11,9,2,0.739482230963616,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
45,1,"15:03",2103,2403,"Ronnye Beamon Defensive Rebound.",11,9,2,0.739482230963616,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
46,1,"14:40",2080,2380,"DeJuan Marrero made Layup. Assisted by Ronnye Beamon.",13,9,4,0.783107337074748,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
47,1,"14:17",2057,2357,"Terrell Miller Jr. missed Jumper.",13,9,4,0.786458493067218,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
48,1,"14:17",2057,2357,"Morehead St Deadball Team Rebound.",13,9,4,0.786458493067218,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
49,1,"14:16",2056,2356,"Foul on Brion Sanchious.",13,9,4,0.786458493067218,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
50,1,"14:16",2056,2356,"Official TV Timeout",13,9,4,0.786458493067218,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
51,1,"13:53",2033,2333,"Jordan Walker made Three Point Jumper.",16,9,7,0.84179106476008,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
52,1,"13:32",2012,2312,"Jonathan Stark made Jumper. Assisted by Jalen Dupree.",16,11,5,0.805926496014794,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
53,1,"13:06",1986,2286,"DeJuan Marrero missed Jumper.",16,11,5,0.798376496927363,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
54,1,"13:06",1986,2286,"Morehead St Offensive Rebound.",16,11,5,0.798376496927363,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
55,1,"13:01",1981,2281,"Miguel Dicent missed Three Point Jumper.",16,11,5,0.798376496927363,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
56,1,"13:01",1981,2281,"Jalen Dupree Defensive Rebound.",16,11,5,0.798376496927363,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
57,1,"12:52",1972,2272,"Foul on Treshaad Williams.",16,11,5,0.815161065232409,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
58,1,"12:52",1972,2272,"Gee McGhee made Free Throw.",16,12,4,0.795217495493436,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
59,1,"12:52",1972,2272,"Gee McGhee missed Free Throw.",16,12,4,0.795217495493436,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
60,1,"12:52",1972,2272,"DeJuan Marrero Defensive Rebound.",16,12,4,0.795217495493436,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
61,1,"12:23",1943,2243,"Jordan Walker made Three Point Jumper. Assisted by Lamontray Harris.",19,12,7,0.843751868228013,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
62,1,"12:02",1922,2222,"Jonathan Stark Turnover.",19,12,7,0.843182656271736,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
63,1,"11:45",1905,2205,"Jordan Walker missed Layup.",19,12,7,0.835666555659453,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
64,1,"11:45",1905,2205,"Damarcus Croaker Defensive Rebound.",19,12,7,0.835666555659453,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
65,1,"11:38",1898,2198,"Damarcus Croaker made Layup.",19,14,5,0.815620613000847,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
66,1,"11:38",1898,2198,"Foul on DeJuan Marrero.",19,14,5,0.815620613000847,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
67,1,"11:38",1898,2198,"Official TV Timeout",19,14,5,0.815620613000847,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
68,1,"11:38",1898,2198,"Damarcus Croaker missed Free Throw.",19,14,5,0.815620613000847,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
69,1,"11:38",1898,2198,"Lamontray Harris Defensive Rebound.",19,14,5,0.815620613000847,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
70,1,"11:18",1878,2178,"DeJuan Marrero missed Layup.",19,14,5,0.803684324471642,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
71,1,"11:18",1878,2178,"Lamontray Harris Offensive Rebound.",19,14,5,0.803684324471642,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
72,1,"11:16",1876,2176,"Lamontray Harris made Layup.",21,14,7,0.83993781888661,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
73,1,"11:16",1876,2176,"Foul on Jalen Dupree.",21,14,7,0.83993781888661,"Morehead State","Murray State",6,6,0,0,4,400917836,2017-02-08
