"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.670974856387565,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
2,1,"19:55",2395,2695,"Noah Blackwell missed Three Point Jumper.",0,0,0,0.670974856387565,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
3,1,"19:55",2395,2695,"J.T. Adenrele Defensive Rebound.",0,0,0,0.670974856387565,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
4,1,"19:39",2379,2679,"Lawrence White made Dunk. Assisted by Chima Moneke.",2,0,2,0.71399536736523,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
5,1,"19:21",2361,2661,"Evan Payne missed Three Point Jumper.",2,0,2,0.672935611103527,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
6,1,"19:21",2361,2661,"J.T. Adenrele Defensive Rebound.",2,0,2,0.672935611103527,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
7,1,"19:08",2348,2648,"Brynton Lemar made Jumper.",4,0,4,0.736220722022364,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
8,1,"18:52",2332,2632,"Evan Payne missed Jumper.",4,0,4,0.744606332669702,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
9,1,"18:52",2332,2632,"Noah Blackwell Offensive Rebound.",4,0,4,0.744606332669702,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
10,1,"18:48",2328,2628,"Noah Blackwell missed Jumper.",4,0,4,0.762720971173275,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
11,1,"18:48",2328,2628,"Chima Moneke Defensive Rebound.",4,0,4,0.762720971173275,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
12,1,"18:26",2306,2606,"Lawrence White missed Three Point Jumper.",4,0,4,0.739037697046066,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
13,1,"18:26",2306,2606,"Noah Blackwell Defensive Rebound.",4,0,4,0.739037697046066,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
14,1,"18:17",2297,2597,"Foul on Lawrence White.",4,0,4,0.749092871217897,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
15,1,"18:17",2297,2597,"Evan Payne missed Free Throw.",4,0,4,0.749092871217897,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
16,1,"18:17",2297,2597,"Long Beach St Deadball Team Rebound.",4,0,4,0.749092871217897,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
17,1,"18:17",2297,2597,"Evan Payne made Free Throw.",4,1,3,0.730327306840977,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
18,1,"18:05",2285,2585,"Brynton Lemar made Jumper. Assisted by J.T. Adenrele.",6,1,5,0.765052897738625,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
19,1,"17:35",2255,2555,"Noah Blackwell Turnover.",6,1,5,0.76162461326868,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
20,1,"17:34",2254,2554,"Chima Moneke Steal.",6,1,5,0.76162461326868,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
21,1,"17:28",2248,2548,"Foul on Lawrence White.",6,1,5,0.759907567992222,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
22,1,"17:28",2248,2548,"Lawrence White Turnover.",6,1,5,0.759907567992222,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
23,1,"17:10",2230,2530,"Roschon Prince missed Layup.",6,1,5,0.775859090097777,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
24,1,"17:10",2230,2530,"J.T. Adenrele Defensive Rebound.",6,1,5,0.775859090097777,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
25,1,"16:50",2210,2510,"Foul on Loren Jackson.",6,1,5,0.794049595717185,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
26,1,"16:42",2202,2502,"Chima Moneke missed Layup.",6,1,5,0.776509197943809,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
27,1,"16:42",2202,2502,"Justin Bibbins Defensive Rebound.",6,1,5,0.776509197943809,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
28,1,"16:27",2187,2487,"Loren Jackson made Three Point Jumper. Assisted by Justin Bibbins.",6,4,2,0.709224346023755,"UC Davis","Long Beach State",6,6,0,0,3,400918951,2017-02-25
