"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.865434782493531,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
2,1,"19:42",2382,2382,"Armon Fletcher made Layup.",2,0,2,0.868758120608272,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
3,1,"19:24",2364,2364,"Dakarai Henderson missed Three Point Jumper.",2,0,2,0.855056352903055,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
4,1,"19:24",2364,2364,"Aurimas Majauskas Offensive Rebound.",2,0,2,0.855056352903055,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
5,1,"19:10",2350,2350,"Dakarai Henderson missed Three Point Jumper.",2,0,2,0.881824459065945,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
6,1,"19:10",2350,2350,"Armon Fletcher Defensive Rebound.",2,0,2,0.881824459065945,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
7,1,"18:56",2336,2336,"Leo Vincent made Three Point Jumper.",5,0,5,0.903386366486891,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
8,1,"18:32",2312,2312,"Torry Butler made Layup.",5,2,3,0.876258896066602,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
9,1,"17:58",2278,2278,"Sean O'Brien missed Three Point Jumper.",5,2,3,0.886986417910993,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
10,1,"17:58",2278,2278,"Torry Butler Defensive Rebound.",5,2,3,0.886986417910993,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
11,1,"17:45",2265,2265,"Aurimas Majauskas Turnover.",5,2,3,0.896608833604731,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
12,1,"17:38",2258,2258,"Armon Fletcher missed Layup.",5,2,3,0.879025203636533,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
13,1,"17:38",2258,2258,"Paul Baxter Defensive Rebound.",5,2,3,0.879025203636533,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
14,1,"17:25",2245,2245,"Dakarai Henderson made Jumper. Assisted by John Dewey III.",5,4,1,0.851250595435023,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
15,1,"17:11",2231,2231,"Leo Vincent Turnover.",5,4,1,0.862875513413095,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
16,1,"17:10",2230,2230,"Paul Baxter Steal.",5,4,1,0.862875513413095,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
17,1,"17:07",2227,2227,"Torry Butler made Layup. Assisted by John Dewey III.",5,6,-1,0.837235066838969,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
18,1,"16:41",2201,2201,"Leo Vincent missed Three Point Jumper.",5,6,-1,0.831129895432187,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
19,1,"16:41",2201,2201,"Sean O'Brien Offensive Rebound.",5,6,-1,0.831129895432187,"Southern Illinois","Sam Houston State",6,6,0,0,9.9,400918136,2016-12-10
