"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
2,1,"19:45",2385,2385,"Randall Gaskins Jr. missed Jumper.",0,0,0,0.511793930844357,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
3,1,"19:45",2385,2385,"Mawdo Sallah Defensive Rebound.",0,0,0,0.511793930844357,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
4,1,"19:15",2355,2355,"Elijah Long missed Three Point Jumper.",0,0,0,0.529703192727122,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
5,1,"19:15",2355,2355,"Josh Nebo Defensive Rebound.",0,0,0,0.529703192727122,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
6,1,"19:08",2348,2348,"Foul on Junior Robinson.",0,0,0,0.511940955014241,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
7,1,"18:55",2335,2335,"Jamaal King made Layup.",0,2,-2,0.470023074839075,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
8,1,"18:41",2321,2321,"Foul on Georgios Angelou.",0,2,-2,0.477163756270389,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
9,1,"18:41",2321,2321,"Elijah Long made Free Throw.",1,2,-1,0.504140234128677,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
10,1,"18:41",2321,2321,"Elijah Long made Free Throw.",2,2,0,0.531092628062381,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
11,1,"18:33",2313,2313,"Keith Braxton made Jumper. Assisted by Randall Gaskins Jr..",2,4,-2,0.457832974334341,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
12,1,"18:19",2299,2299,"Chris Wray missed Layup.",2,4,-2,0.472322362910744,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
13,1,"18:19",2299,2299,"Mawdo Sallah Offensive Rebound.",2,4,-2,0.472322362910744,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
14,1,"18:16",2296,2296,"Mawdo Sallah missed Layup.",2,4,-2,0.472322362910744,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
15,1,"18:16",2296,2296,"Keith Braxton Defensive Rebound.",2,4,-2,0.472322362910744,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
16,1,"18:04",2284,2284,"Jamaal King missed Jumper.",2,4,-2,0.457070041443323,"Mt. St. Mary's","St. Francis (PA)",4,4,0,0,NA,400919192,2017-01-14
