"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.646704862624161,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
2,1,"19:34",2374,2374,"Tevonn Walker made Jumper.",0,2,-2,0.606713017226896,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
3,1,"19:13",2353,2353,"Steven Davis made Three Point Jumper. Assisted by Grant Benzinger.",3,2,1,0.676588647673156,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
4,1,"18:54",2334,2334,"Shane Hammink missed Jumper.",3,2,1,0.665445076942818,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
5,1,"18:54",2334,2334,"Justin Mitchell Block.",3,2,1,0.665445076942818,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
6,1,"18:53",2333,2333,"Grant Benzinger Defensive Rebound.",3,2,1,0.665445076942818,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
7,1,"18:46",2326,2326,"Mark Alstork made Three Point Jumper. Assisted by Justin Mitchell.",6,2,4,0.744482676990891,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
8,1,"18:19",2299,2299,"Tevonn Walker missed Three Point Jumper.",6,2,4,0.729912107537738,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
9,1,"18:19",2299,2299,"Mike La Tulip Defensive Rebound.",6,2,4,0.729912107537738,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
10,1,"17:55",2275,2275,"Mike La Tulip made Jumper.",8,2,6,0.772136120437712,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
11,1,"17:24",2244,2244,"Lexus Williams made Three Point Jumper. Assisted by Shane Hammink.",8,5,3,0.705350946148512,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
12,1,"17:13",2233,2233,"Justin Mitchell missed Layup.",8,5,3,0.714945336904492,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
13,1,"17:13",2233,2233,"Jaume Sorolla Block.",8,5,3,0.714945336904492,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
14,1,"17:09",2229,2229,"Shane Hammink Defensive Rebound.",8,5,3,0.710523699596751,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
15,1,"17:06",2226,2226,"Shane Hammink made Jumper.",8,7,1,0.666710339311341,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
16,1,"16:38",2198,2198,"Steven Davis Turnover.",8,7,1,0.678117023437702,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
17,1,"16:38",2198,2198,"Lexus Williams missed Jumper.",8,7,1,0.678117023437702,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
18,1,"16:38",2198,2198,"Justin Mitchell Defensive Rebound.",8,7,1,0.678117023437702,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
19,1,"16:32",2192,2192,"Steven Davis missed Jumper.",8,7,1,0.678117023437702,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
20,1,"16:32",2192,2192,"Parker Ernsthausen Offensive Rebound.",8,7,1,0.678117023437702,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
21,1,"16:28",2188,2188,"Mark Alstork missed Three Point Jumper.",8,7,1,0.665125334747768,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
22,1,"16:28",2188,2188,"Tevonn Walker Defensive Rebound.",8,7,1,0.665125334747768,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
23,1,"16:20",2180,2180,"Lexus Williams made Layup.",8,9,-1,0.615185065857697,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
24,1,"15:14",2114,2114,"Grant Benzinger made Jumper. Assisted by Parker Ernsthausen.",10,9,1,0.662758911213375,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
25,1,"14:56",2096,2096,"Tevonn Walker missed Jumper.",10,9,1,0.659327142048371,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
26,1,"14:56",2096,2096,"Justin Mitchell Block.",10,9,1,0.659327142048371,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
27,1,"14:53",2093,2093,"Mark Alstork Defensive Rebound.",10,9,1,0.659327142048371,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
28,1,"14:48",2088,2088,"Steven Davis missed Jumper.",10,9,1,0.664478523663114,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
29,1,"14:48",2088,2088,"Steven Davis Offensive Rebound.",10,9,1,0.664478523663114,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
30,1,"14:44",2084,2084,"Grant Benzinger made Three Point Jumper. Assisted by Steven Davis.",13,9,4,0.733629925876745,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
31,1,"14:22",2062,2062,"Shane Hammink missed Three Point Jumper.",13,9,4,0.730427422875062,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
32,1,"14:22",2062,2062,"Nick Davidson Offensive Rebound.",13,9,4,0.730427422875062,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
33,1,"14:10",2050,2050,"Lexus Williams missed Layup.",13,9,4,0.732157595433858,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
34,1,"14:10",2050,2050,"Grant Benzinger Defensive Rebound.",13,9,4,0.732157595433858,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
35,1,"13:53",2033,2033,"Justin Mitchell Turnover.",13,9,4,0.740157631210559,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
36,1,"13:52",2032,2032,"Shane Hammink Steal.",13,9,4,0.740157631210559,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
37,1,"13:51",2031,2031,"Lexus Williams Turnover.",13,9,4,0.740157631210559,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
38,1,"13:50",2030,2030,"Official TV Timeout",13,9,4,0.740157631210559,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
39,1,"13:34",2014,2014,"Steven Davis Turnover.",13,9,4,0.737344569359873,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
40,1,"13:10",1990,1990,"Max Joseph missed Three Point Jumper.",13,9,4,0.743859819300345,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
41,1,"13:10",1990,1990,"Mike La Tulip Defensive Rebound.",13,9,4,0.743859819300345,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
42,1,"12:57",1977,1977,"Grant Benzinger Turnover.",13,9,4,0.744813096416427,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
43,1,"12:57",1977,1977,"Shane Hammink Steal.",13,9,4,0.744813096416427,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
44,1,"12:55",1975,1975,"Shane Hammink made Layup.",13,11,2,0.693528947075984,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
45,1,"12:55",1975,1975,"Foul on Justin Mitchell.",13,11,2,0.693528947075984,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
46,1,"12:55",1975,1975,"Shane Hammink made Free Throw.",13,12,1,0.665841443701228,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
47,1,"12:25",1945,1945,"Justin Mitchell missed Jumper.",13,12,1,0.658389228161356,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
48,1,"12:25",1945,1945,"Derrik Smits Defensive Rebound.",13,12,1,0.658389228161356,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
49,1,"12:13",1933,1933,"Shane Hammink missed Three Point Jumper.",13,12,1,0.650684971501831,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
50,1,"12:13",1933,1933,"Wright St Defensive Rebound.",13,12,1,0.650684971501831,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
51,1,"12:03",1923,1923,"Grant Benzinger missed Three Point Jumper.",13,12,1,0.654201029698947,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
52,1,"12:03",1923,1923,"Max Joseph Defensive Rebound.",13,12,1,0.654201029698947,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
53,1,"11:42",1902,1902,"Micah Bradford made Three Point Jumper.",13,15,-2,0.573493676663545,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
54,1,"11:15",1875,1875,"Mark Alstork Turnover.",13,15,-2,0.567599679860211,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
55,1,"11:13",1873,1873,"Max Joseph Steal.",13,15,-2,0.567599679860211,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
56,1,"11:02",1862,1862,"Foul on Ryan Custer.",13,15,-2,0.576229251760617,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
57,1,"11:02",1862,1862,"Official TV Timeout",13,15,-2,0.576229251760617,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
58,1,"11:02",1862,1862,"Derrik Smits missed Free Throw.",13,15,-2,0.576229251760617,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
59,1,"11:02",1862,1862,"Valparaiso Deadball Team Rebound.",13,15,-2,0.576229251760617,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
60,1,"11:02",1862,1862,"Derrik Smits made Free Throw.",13,16,-3,0.543099349357532,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
61,1,"10:49",1849,1849,"Parker Ernsthausen Turnover.",13,16,-3,0.522067825676227,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
62,1,"10:40",1840,1840,"Micah Bradford missed Three Point Jumper.",13,16,-3,0.522067825676227,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
63,1,"10:40",1840,1840,"Valparaiso Offensive Rebound.",13,16,-3,0.522067825676227,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
64,1,"10:36",1836,1836,"Micah Bradford made Three Point Jumper. Assisted by Derrik Smits.",13,19,-6,0.443549531559107,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
65,1,"10:25",1825,1825,"Foul on Micah Bradford.",13,19,-6,0.472969689014681,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
66,1,"10:25",1825,1825,"Foul on John Kiser.",13,19,-6,0.472969689014681,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
67,1,"10:23",1823,1823,"Mark Alstork missed Three Point Jumper.",13,19,-6,0.472969689014681,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
68,1,"10:23",1823,1823,"Tevonn Walker Defensive Rebound.",13,19,-6,0.472969689014681,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
69,1,"10:12",1812,1812,"Tevonn Walker missed Three Point Jumper.",13,19,-6,0.426586440509531,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
70,1,"10:12",1812,1812,"Wright St Deadball Team Rebound.",13,19,-6,0.426586440509531,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
71,1,"9:56",1796,1796,"Foul on Max Joseph.",13,19,-6,0.426286550698929,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
72,1,"9:56",1796,1796,"Steven Davis made Free Throw.",14,19,-5,0.458358985851947,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
73,1,"9:56",1796,1796,"Steven Davis made Free Throw.",15,19,-4,0.490780236444648,"Wright State","Valparaiso",4,4,0,0,2.5,400918592,2017-02-24
