"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.859870113896359,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
2,1,"19:42",2382,2382,"Gibson Johnson made Layup. Assisted by Sheriff Drammeh.",0,2,-2,0.847432060476621,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
3,1,"19:24",2364,2364,"Jaron Martin missed Layup.",0,2,-2,0.831691360540736,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
4,1,"19:24",2364,2364,"Gibson Johnson Block.",0,2,-2,0.831691360540736,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
5,1,"19:23",2363,2363,"Brocke Stepteau Defensive Rebound.",0,2,-2,0.831691360540736,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
6,1,"19:13",2353,2353,"Gibson Johnson missed Three Point Jumper.",0,2,-2,0.833920112624307,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
7,1,"19:13",2353,2353,"Ioannis Dimakopoulos Defensive Rebound.",0,2,-2,0.833920112624307,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
8,1,"19:04",2344,2344,"Ioannis Dimakopoulos missed Three Point Jumper.",0,2,-2,0.818077151306841,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
9,1,"19:04",2344,2344,"Jack Purchase Defensive Rebound.",0,2,-2,0.818077151306841,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
10,1,"18:41",2321,2321,"Leland Green made Layup.",0,4,-4,0.786845901592228,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
11,1,"18:24",2304,2304,"Luke Nelson missed Three Point Jumper.",0,4,-4,0.775493614606828,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
12,1,"18:24",2304,2304,"Jonathan Galloway Offensive Rebound.",0,4,-4,0.775493614606828,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
13,1,"18:12",2292,2292,"Ioannis Dimakopoulos made Layup.",2,4,-2,0.821224303339776,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
14,1,"17:54",2274,2274,"Leland Green missed Three Point Jumper.",2,4,-2,0.817562313931513,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
15,1,"17:54",2274,2274,"Hawai'i Offensive Rebound.",2,4,-2,0.817562313931513,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
16,1,"17:49",2269,2269,"Gibson Johnson made Three Point Jumper. Assisted by Brocke Stepteau.",2,7,-5,0.755517802213771,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
17,1,"17:19",2239,2239,"Foul on Luke Nelson.",2,7,-5,0.754922900954165,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
18,1,"17:19",2239,2239,"Luke Nelson Turnover.",2,7,-5,0.754922900954165,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
19,1,"17:09",2229,2229,"Gibson Johnson made Layup. Assisted by Leland Green.",2,9,-7,0.727324720500917,"UC Irvine","Hawai'i",4,4,0,0,9.5,400918930,2017-01-07
20,1,"17:07",2227,2227,"UC Irvine  Timeout",2,9,-7,0.727324720500917,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
21,1,"16:54",2214,2214,"Brad Greene missed Layup.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
22,1,"16:54",2214,2214,"Jonathan Galloway Offensive Rebound.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
23,1,"16:50",2210,2210,"Foul on Jack Purchase.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
24,1,"16:50",2210,2210,"Jonathan Galloway missed Free Throw.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
25,1,"16:50",2210,2210,"UC Irvine Deadball Team Rebound.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
26,1,"16:50",2210,2210,"Jonathan Galloway missed Free Throw.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
27,1,"16:50",2210,2210,"Luke Nelson Offensive Rebound.",2,9,-7,0.676444932450788,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
28,1,"16:46",2206,2206,"Luke Nelson made Three Point Jumper.",5,9,-4,0.770684561772913,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
29,1,"16:34",2194,2194,"Gibson Johnson missed Three Point Jumper.",5,9,-4,0.779903811123325,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
30,1,"16:34",2194,2194,"Jonathan Galloway Defensive Rebound.",5,9,-4,0.779903811123325,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
31,1,"16:19",2179,2179,"Jaron Martin made Three Point Jumper. Assisted by Spencer Rivers.",8,9,-1,0.821421769407146,"UC Irvine","Hawai'i",3,4,1,0,9.5,400918930,2017-01-07
32,1,"16:05",2165,2165,"Leland Green Turnover.",8,9,-1,0.820785422166904,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
33,1,"16:02",2162,2162,"Luke Nelson Steal.",8,9,-1,0.820785422166904,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
34,1,"15:53",2153,2153,"Foul on Leland Green.",8,9,-1,0.817987183290169,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
35,1,"15:53",2153,2153,"Official TV Timeout",8,9,-1,0.817987183290169,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
36,1,"15:53",2153,2153,"Luke Nelson missed Free Throw.",8,9,-1,0.817987183290169,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
37,1,"15:53",2153,2153,"UC Irvine Deadball Team Rebound.",8,9,-1,0.817987183290169,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
38,1,"15:53",2153,2153,"Luke Nelson made Free Throw.",9,9,0,0.835105041940101,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
39,1,"15:25",2125,2125,"Hawai'i  Turnover.",9,9,0,0.83497729779425,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
40,1,"15:12",2112,2112,"Foul on Brad Greene.",9,9,0,0.84500558297496,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
41,1,"15:12",2112,2112,"Brad Greene Turnover.",9,9,0,0.84500558297496,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
42,1,"14:57",2097,2097,"Zigmars Raimo missed Three Point Jumper.",9,9,0,0.828827021461738,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
43,1,"14:57",2097,2097,"Jaron Martin Defensive Rebound.",9,9,0,0.828827021461738,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
44,1,"14:43",2083,2083,"Luke Nelson missed Layup.",9,9,0,0.833260879874417,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
45,1,"14:43",2083,2083,"Hawai'i Defensive Rebound.",9,9,0,0.833260879874417,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
46,1,"14:19",2059,2059,"Brocke Stepteau missed Three Point Jumper.",9,9,0,0.842527476884457,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
47,1,"14:19",2059,2059,"Gibson Johnson Offensive Rebound.",9,9,0,0.842527476884457,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
48,1,"14:12",2052,2052,"Leland Green missed Jumper.",9,9,0,0.842527476884457,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
49,1,"14:12",2052,2052,"Brad Greene Defensive Rebound.",9,9,0,0.842527476884457,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
50,1,"13:44",2024,2024,"Jaron Martin missed Jumper.",9,9,0,0.832796408067615,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
51,1,"13:44",2024,2024,"Hawai'i Defensive Rebound.",9,9,0,0.832796408067615,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
52,1,"13:22",2002,2002,"Zigmars Raimo made Layup.",9,11,-2,0.795233633099291,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
53,1,"12:55",1975,1975,"Eyassu Worku missed Three Point Jumper.",9,11,-2,0.802152390453389,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
54,1,"12:55",1975,1975,"Gibson Johnson Defensive Rebound.",9,11,-2,0.802152390453389,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
55,1,"12:41",1961,1961,"Foul on Max Hazzard.",9,11,-2,0.800497781671092,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
56,1,"12:39",1959,1959,"Brocke Stepteau Turnover.",9,11,-2,0.79014515941457,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
57,1,"12:36",1956,1956,"Max Hazzard Steal.",9,11,-2,0.79014515941457,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
58,1,"12:35",1955,1955,"Max Hazzard made Layup.",11,11,0,0.82862109238842,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
59,1,"12:35",1955,1955,"Foul on Sheriff Drammeh.",11,11,0,0.82862109238842,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
60,1,"12:35",1955,1955,"Max Hazzard missed Free Throw.",11,11,0,0.82862109238842,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
61,1,"12:35",1955,1955,"Zigmars Raimo Defensive Rebound.",11,11,0,0.82862109238842,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
62,1,"12:34",1954,1954,"Foul on Spencer Rivers.",11,11,0,0.82862109238842,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
63,1,"12:22",1942,1942,"Sheriff Drammeh made Layup.",11,13,-2,0.789007050483613,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
64,1,"12:01",1921,1921,"John Edgar Jr. missed Three Point Jumper.",11,13,-2,0.796544114603648,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
65,1,"12:01",1921,1921,"Sheriff Drammeh Defensive Rebound.",11,13,-2,0.796544114603648,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
66,1,"11:52",1912,1912,"Sheriff Drammeh missed Three Point Jumper.",11,13,-2,0.798886261363165,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
67,1,"11:52",1912,1912,"Matthew Owies Offensive Rebound.",11,13,-2,0.798886261363165,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
68,1,"11:42",1902,1902,"Noah Allen Turnover.",11,13,-2,0.795213527212493,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
69,1,"11:42",1902,1902,"John Edgar Jr. Steal.",11,13,-2,0.795213527212493,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
70,1,"11:42",1902,1902,"Official TV Timeout",11,13,-2,0.795213527212493,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
71,1,"11:27",1887,1887,"Tommy Rutherford made Layup. Assisted by Spencer Rivers.",13,13,0,0.828579947822494,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
72,1,"11:06",1866,1866,"Matthew Owies made Three Point Jumper. Assisted by Noah Allen.",13,16,-3,0.758254369409805,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
73,1,"10:38",1838,1838,"Max Hazzard missed Three Point Jumper.",13,16,-3,0.757746725722153,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
74,1,"10:38",1838,1838,"Noah Allen Defensive Rebound.",13,16,-3,0.757746725722153,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
75,1,"10:15",1815,1815,"Foul on John Edgar Jr..",13,16,-3,0.755375289236421,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
76,1,"10:12",1812,1812,"Sheriff Drammeh missed Jumper.",13,16,-3,0.755375289236421,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
77,1,"10:12",1812,1812,"Tommy Rutherford Defensive Rebound.",13,16,-3,0.755375289236421,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
78,1,"10:09",1809,1809,"Foul on Ido Flaisher.",13,16,-3,0.759398598572023,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
79,1,"9:45",1785,1785,"Tommy Rutherford made Jumper. Assisted by Max Hazzard.",15,16,-1,0.779243753090113,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
80,1,"9:31",1771,1771,"Jack Purchase missed Three Point Jumper.",15,16,-1,0.793739091994786,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
81,1,"9:31",1771,1771,"Jaron Martin Defensive Rebound.",15,16,-1,0.793739091994786,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
82,1,"9:14",1754,1754,"Tommy Rutherford Turnover.",15,16,-1,0.79540928258788,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
83,1,"9:13",1753,1753,"Noah Allen Steal.",15,16,-1,0.79540928258788,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
84,1,"9:04",1744,1744,"Foul on Max Hazzard.",15,16,-1,0.796748642345123,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
85,1,"8:46",1726,1726,"Noah Allen missed Three Point Jumper.",15,16,-1,0.784937981732798,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
86,1,"8:46",1726,1726,"Jaron Martin Defensive Rebound.",15,16,-1,0.784937981732798,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
87,1,"8:38",1718,1718,"Foul on Noah Allen.",15,16,-1,0.808583606473383,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
88,1,"8:38",1718,1718,"Tommy Rutherford made Free Throw.",16,16,0,0.828397550181694,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
89,1,"8:38",1718,1718,"Tommy Rutherford made Free Throw.",17,16,1,0.846549736985652,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
90,1,"8:26",1706,1706,"Ido Flaisher missed Layup.",17,16,1,0.831135563035049,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
91,1,"8:26",1706,1706,"Brandon Smith Defensive Rebound.",17,16,1,0.831135563035049,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
92,1,"8:16",1696,1696,"Luke Nelson made Jumper.",19,16,3,0.871219064843767,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
93,1,"8:13",1693,1693,"Foul on Ido Flaisher.",19,16,3,0.871219064843767,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
94,1,"8:13",1693,1693,"Luke Nelson made Free Throw.",20,16,4,0.88639982005175,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
95,1,"8:06",1686,1686,"Foul on Luke Nelson.",20,16,4,0.894891429595306,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
96,1,"8:06",1686,1686,"Sheriff Drammeh missed Free Throw.",20,16,4,0.894891429595306,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
97,1,"8:06",1686,1686,"Jonathan Galloway Defensive Rebound.",20,16,4,0.894891429595306,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
98,1,"7:45",1665,1665,"Foul on Noah Allen.",20,16,4,0.88181847780779,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
99,1,"7:45",1665,1665,"Official TV Timeout",20,16,4,0.88181847780779,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
100,1,"7:45",1665,1665,"Brandon Smith made Free Throw.",21,16,5,0.894655674527875,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
101,1,"7:45",1665,1665,"Brandon Smith made Free Throw.",22,16,6,0.906246711374811,"UC Irvine","Hawai'i",3,4,0,0,9.5,400918930,2017-01-07
