"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.866754527626063,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
2,1,"19:40",2380,2380,"Cole Long missed Jumper.",0,0,0,0.862518127669407,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
3,1,"19:40",2380,2380,"Carson Williams Defensive Rebound.",0,0,0,0.862518127669407,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
4,1,"19:26",2366,2366,"Lavone Holland II missed Three Point Jumper.",0,0,0,0.847898911916007,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
5,1,"19:26",2366,2366,"Gerald Blackshear Defensive Rebound.",0,0,0,0.847898911916007,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
6,1,"19:14",2354,2354,"Josh McFolley Turnover.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
7,1,"19:11",2351,2351,"Foul on Gerald Blackshear.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
8,1,"19:10",2350,2350,"Carson Williams Steal.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
9,1,"19:10",2350,2350,"Carson Williams missed Free Throw.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
10,1,"19:10",2350,2350,"Northern Kentucky Deadball Team Rebound.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
11,1,"19:10",2350,2350,"Carson Williams missed Free Throw.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
12,1,"19:10",2350,2350,"Chris Jenkins Defensive Rebound.",0,0,0,0.863490451565872,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
13,1,"18:58",2338,2338,"Gerald Blackshear missed Layup.",0,0,0,0.855283950397381,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
14,1,"18:58",2338,2338,"Northern Kentucky Defensive Rebound.",0,0,0,0.855283950397381,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
15,1,"18:29",2309,2309,"Lavone Holland II missed Layup.",0,0,0,0.844270197835093,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
16,1,"18:29",2309,2309,"Detroit Mercy Defensive Rebound.",0,0,0,0.844270197835093,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
17,1,"18:18",2298,2298,"Josh McFolley made Layup.",0,2,-2,0.828988190218302,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
18,1,"17:56",2276,2276,"Carson Williams made Layup. Assisted by Lavone Holland II.",2,2,0,0.853246885948338,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
19,1,"17:32",2252,2252,"Gerald Blackshear missed Jumper.",2,2,0,0.846024433883275,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
20,1,"17:32",2252,2252,"Drew McDonald Defensive Rebound.",2,2,0,0.846024433883275,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
21,1,"17:25",2245,2245,"Drew McDonald made Three Point Jumper. Assisted by Lavone Holland II.",5,2,3,0.874595275632483,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
22,1,"17:15",2235,2235,"Foul on Jordan Garnett.",5,2,3,0.888310718808142,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
23,1,"17:11",2231,2231,"Cole Long missed Jumper.",5,2,3,0.888310718808142,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
24,1,"17:11",2231,2231,"Gerald Blackshear Offensive Rebound.",5,2,3,0.888310718808142,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
25,1,"17:06",2226,2226,"Gerald Blackshear made Layup.",5,4,1,0.864454189224334,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
26,1,"16:39",2199,2199,"Carson Williams missed Layup.",5,4,1,0.86994830004371,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
27,1,"16:39",2199,2199,"Cole Long Block.",5,4,1,0.86994830004371,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
28,1,"16:37",2197,2197,"Carson Williams Offensive Rebound.",5,4,1,0.86994830004371,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
29,1,"16:36",2196,2196,"Carson Williams made Layup.",7,4,3,0.894106631470971,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
30,1,"16:26",2186,2186,"Josh McFolley made Three Point Jumper.",7,7,0,0.847469814276574,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
31,1,"15:59",2159,2159,"Lavone Holland II Turnover.",7,7,0,0.842246129913975,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
32,1,"15:59",2159,2159,"Chris Jenkins Steal.",7,7,0,0.842246129913975,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
33,1,"15:59",2159,2159,"Official TV Timeout",7,7,0,0.842246129913975,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
34,1,"15:56",2156,2156,"Josh McFolley made Layup.",7,9,-2,0.807846518505283,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
35,1,"15:14",2114,2114,"Brennan Gillis missed Layup.",7,9,-2,0.819833268696225,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
36,1,"15:14",2114,2114,"Brennan Gillis Offensive Rebound.",7,9,-2,0.819833268696225,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
37,1,"15:13",2113,2113,"Brennan Gillis missed Two Point Tip Shot.",7,9,-2,0.819833268696225,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
38,1,"15:12",2112,2112,"Chris Jenkins Defensive Rebound.",7,9,-2,0.819833268696225,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
39,1,"15:11",2111,2111,"Foul on Brennan Gillis.",7,9,-2,0.819833268696225,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
40,1,"15:01",2101,2101,"Corey Allen missed Layup.",7,9,-2,0.807447448069018,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
41,1,"15:01",2101,2101,"Corey Allen Offensive Rebound.",7,9,-2,0.807447448069018,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
42,1,"15:00",2100,2100,"Corey Allen made Two Point Tip Shot.",7,11,-4,0.770183216125264,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
43,1,"15:00",2100,2100,"Foul on Brennan Gillis.",7,11,-4,0.770183216125264,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
44,1,"15:00",2100,2100,"Corey Allen made Free Throw.",7,12,-5,0.74974722607428,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
45,1,"14:42",2082,2082,"Cole Murray Turnover.",7,12,-5,0.751979982042239,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
46,1,"14:41",2081,2081,"Chris Jenkins Steal.",7,12,-5,0.751979982042239,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
47,1,"14:38",2078,2078,"Corey Allen missed Layup.",7,12,-5,0.761605615702299,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
48,1,"14:38",2078,2078,"Drew McDonald Defensive Rebound.",7,12,-5,0.761605615702299,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
49,1,"14:32",2072,2072,"Cole Murray made Three Point Jumper. Assisted by Lavone Holland II.",10,12,-2,0.815009946822827,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
50,1,"14:10",2050,2050,"Gerald Blackshear missed Jumper.",10,12,-2,0.817252430452764,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
51,1,"14:10",2050,2050,"Cole Murray Defensive Rebound.",10,12,-2,0.817252430452764,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
52,1,"14:00",2040,2040,"Cole Murray missed Three Point Jumper.",10,12,-2,0.799456991014878,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
53,1,"14:00",2040,2040,"Chris Jenkins Defensive Rebound.",10,12,-2,0.799456991014878,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
54,1,"13:52",2032,2032,"Josh McFolley missed Three Point Jumper.",10,12,-2,0.824753151712633,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
55,1,"13:52",2032,2032,"Cole Murray Defensive Rebound.",10,12,-2,0.824753151712633,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
56,1,"13:34",2014,2014,"Foul on Chris Jenkins.",10,12,-2,0.809207008031929,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
57,1,"13:34",2014,2014,"Jordan Garnett made Free Throw.",11,12,-1,0.826421002700291,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
58,1,"13:34",2014,2014,"Jordan Garnett made Free Throw.",12,12,0,0.842384402549709,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
59,1,"13:27",2007,2007,"Jarod Williams Turnover.",12,12,0,0.835927043332017,"Northern Kentucky","Detroit Mercy",4,4,0,0,10,400918508,2017-01-22
