"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.715215894060012,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
2,1,"19:47",2387,2387,"Seth Towns missed Jumper.",0,0,0,0.712354446678105,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
3,1,"19:47",2387,2387,"Henry Welsh Offensive Rebound.",0,0,0,0.712354446678105,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
4,1,"19:43",2383,2383,"Henry Welsh missed Layup.",0,0,0,0.712354446678105,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
5,1,"19:43",2383,2383,"Christian Sengfelder Defensive Rebound.",0,0,0,0.712354446678105,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
6,1,"19:25",2365,2365,"Will Tavares missed Layup.",0,0,0,0.699608586913225,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
7,1,"19:25",2365,2365,"Henry Welsh Defensive Rebound.",0,0,0,0.699608586913225,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
8,1,"18:56",2336,2336,"Corey Johnson missed Three Point Jumper.",0,0,0,0.708646567453693,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
9,1,"18:56",2336,2336,"Javontae Hawkins Defensive Rebound.",0,0,0,0.708646567453693,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
10,1,"18:22",2302,2302,"Antwoine Anderson made Jumper.",0,2,-2,0.652927100737387,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
11,1,"18:03",2283,2283,"Corey Johnson Turnover.",0,2,-2,0.654415400953466,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
12,1,"18:01",2281,2281,"Jesse Bunting Steal.",0,2,-2,0.654415400953466,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
13,1,"17:46",2266,2266,"Jesse Bunting made Layup. Assisted by Will Tavares.",0,4,-4,0.601622352197566,"Harvard","Fordham",4,4,0,0,4,400918345,2016-12-03
14,1,"17:45",2265,2265,"Harvard  Timeout",0,4,-4,0.601622352197566,"Harvard","Fordham",3,4,1,0,4,400918345,2016-12-03
15,1,"17:27",2247,2247,"Siyani Chambers missed Three Point Jumper.",0,4,-4,0.617986719984049,"Harvard","Fordham",3,4,1,0,4,400918345,2016-12-03
