"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.888091376675671,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
2,1,"19:43",2383,2383,"Ryan Taylor missed Three Point Jumper.",0,0,0,0.88396822034469,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
3,1,"19:43",2383,2383,"Koch Bar Defensive Rebound.",0,0,0,0.88396822034469,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
4,1,"19:28",2368,2368,"Darrell Brown made Jumper.",0,2,-2,0.862179761356977,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
5,1,"19:10",2350,2350,"Duane Gibson missed Jumper.",0,2,-2,0.864821977982344,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
6,1,"19:10",2350,2350,"Donte Thomas Block.",0,2,-2,0.864821977982344,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
7,1,"19:10",2350,2350,"Evansville Offensive Rebound.",0,2,-2,0.864821977982344,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
8,1,"19:02",2342,2342,"David Howard missed Layup.",0,2,-2,0.850749131859154,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
9,1,"19:02",2342,2342,"David Howard Offensive Rebound.",0,2,-2,0.850749131859154,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
10,1,"18:59",2339,2339,"David Howard missed Layup.",0,2,-2,0.855002902637369,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
11,1,"18:59",2339,2339,"Bradley Defensive Rebound.",0,2,-2,0.855002902637369,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
12,1,"18:36",2316,2316,"Darrell Brown made Layup.",0,4,-4,0.811343218887377,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
13,1,"18:10",2290,2290,"Ryan Taylor made Three Point Jumper. Assisted by Duane Gibson.",3,4,-1,0.865217842282593,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
14,1,"17:58",2278,2278,"Foul on Antoine Pittman.",3,4,-1,0.86281084114177,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
15,1,"17:58",2278,2278,"Antoine Pittman Turnover.",3,4,-1,0.86281084114177,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
16,1,"17:40",2260,2260,"Solomon Hainna missed Jumper.",3,4,-1,0.865737467100332,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
17,1,"17:40",2260,2260,"David Howard Offensive Rebound.",3,4,-1,0.865737467100332,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
18,1,"17:35",2255,2255,"David Howard Turnover.",3,4,-1,0.856053025573211,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
19,1,"17:34",2254,2254,"JoJo McGlaston Steal.",3,4,-1,0.856053025573211,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
20,1,"17:23",2243,2243,"Donte Thomas made Jumper. Assisted by Antoine Pittman.",3,6,-3,0.82424349794986,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
21,1,"17:06",2226,2226,"Ryan Taylor missed Jumper.",3,6,-3,0.83554248320304,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
22,1,"17:06",2226,2226,"Antoine Pittman Defensive Rebound.",3,6,-3,0.83554248320304,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
23,1,"16:59",2219,2219,"Antoine Pittman missed Jumper.",3,6,-3,0.81528642124364,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
24,1,"16:59",2219,2219,"David Howard Defensive Rebound.",3,6,-3,0.81528642124364,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
25,1,"16:50",2210,2210,"Foul on Antoine Pittman.",3,6,-3,0.81528642124364,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
26,1,"16:37",2197,2197,"Jaylon Brown missed Jumper.",3,6,-3,0.834227797518999,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
27,1,"16:37",2197,2197,"Donte Thomas Defensive Rebound.",3,6,-3,0.834227797518999,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
28,1,"16:22",2182,2182,"Darrell Brown missed Three Point Jumper.",3,6,-3,0.827445157660868,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
29,1,"16:22",2182,2182,"Duane Gibson Defensive Rebound.",3,6,-3,0.827445157660868,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
30,1,"16:05",2165,2165,"Solomon Hainna Turnover.",3,6,-3,0.821751973754326,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
31,1,"16:03",2163,2163,"Darrell Brown Steal.",3,6,-3,0.821751973754326,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
32,1,"15:58",2158,2158,"JoJo McGlaston made Three Point Jumper.",3,9,-6,0.75731803170342,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
33,1,"15:36",2136,2136,"Christian Benzon made Layup.",5,9,-4,0.801445420860021,"Evansville","Bradley",4,4,0,0,12,400918238,2017-01-04
