"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
2,1,"19:55",2395,2395,"Mike Rodriguez Turnover.",0,0,0,0.670974856387565,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
3,1,"19:32",2372,2372,"Tyrell Green missed Jumper.",0,0,0,0.673623769121956,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
4,1,"19:32",2372,2372,"Cheickna Dembele Offensive Rebound.",0,0,0,0.673623769121956,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
5,1,"19:11",2351,2351,"Jalen Poyser Turnover.",0,0,0,0.679594260316177,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
6,1,"18:48",2328,2328,"Sean Lloyd missed Layup.",0,0,0,0.676071481577849,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
7,1,"18:47",2327,2327,"Cheickna Dembele Block.",0,0,0,0.676071481577849,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
8,1,"18:46",2326,2326,"Cheickna Dembele Defensive Rebound.",0,0,0,0.676071481577849,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
9,1,"18:41",2321,2321,"Uche Ofoegbu Turnover.",0,0,0,0.676071481577849,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
10,1,"18:24",2304,2304,"Mike Rodriguez made Jumper.",0,2,-2,0.609182505775818,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
11,1,"17:56",2276,2276,"Cheickna Dembele missed Jumper.",0,2,-2,0.620447053112406,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
12,1,"17:56",2276,2276,"Thik Bol Block.",0,2,-2,0.620447053112406,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
13,1,"17:54",2274,2274,"Thik Bol Defensive Rebound.",0,2,-2,0.620447053112406,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
14,1,"17:40",2260,2260,"Armon Fletcher made Three Point Jumper.",0,5,-5,0.52325024759669,"UNLV","Southern Illinois",4,4,0,0,3,400918138,2016-12-19
