"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.902175955662521,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
2,1,"19:38",2378,2378,"Mike Crawford missed Three Point Jumper.",0,0,0,0.894136811839421,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
3,1,"19:38",2378,2378,"Elliott Welmer Offensive Rebound.",0,0,0,0.894136811839421,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
4,1,"19:35",2375,2375,"Foul on Marquise Moore.",0,0,0,0.894136811839421,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
5,1,"19:35",2375,2375,"Elliott Welmer missed Free Throw.",0,0,0,0.894136811839421,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
6,1,"19:35",2375,2375,"Saint Louis Deadball Team Rebound.",0,0,0,0.894136811839421,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
7,1,"19:35",2375,2375,"Elliott Welmer made Free Throw.",0,1,-1,0.884789355564394,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
8,1,"19:23",2363,2363,"Foul on Elliott Welmer.",0,1,-1,0.881302366709318,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
9,1,"19:23",2363,2363,"Jalen Jenkins made Free Throw.",1,1,0,0.884764384577984,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
10,1,"19:23",2363,2363,"Jalen Jenkins made Free Throw.",2,1,1,0.888138243433869,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
11,1,"19:07",2347,2347,"Mike Crawford missed Three Point Jumper.",2,1,1,0.895516111312543,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
12,1,"19:07",2347,2347,"Marquise Moore Defensive Rebound.",2,1,1,0.895516111312543,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
13,1,"18:55",2335,2335,"Justin Kier made Layup. Assisted by Jalen Jenkins.",4,1,3,0.915594552134935,"George Mason","Saint Louis",4,4,0,0,14,400918386,2017-01-14
14,1,"18:54",2334,2334,"Saint Louis  Timeout",4,1,3,0.915594552134935,"George Mason","Saint Louis",3,4,1,0,14,400918386,2017-01-14
15,1,"18:29",2309,2309,"Jalen Johnson missed Layup.",4,1,3,0.909216998567578,"George Mason","Saint Louis",3,4,1,0,14,400918386,2017-01-14
16,1,"18:29",2309,2309,"Marquise Moore Defensive Rebound.",4,1,3,0.909216998567578,"George Mason","Saint Louis",3,4,1,0,14,400918386,2017-01-14
17,1,"18:14",2294,2294,"Foul on Marquise Moore.",4,1,3,0.915896734792598,"George Mason","Saint Louis",3,4,1,0,14,400918386,2017-01-14
18,1,"18:14",2294,2294,"Marquise Moore Turnover.",4,1,3,0.915896734792598,"George Mason","Saint Louis",3,4,1,0,14,400918386,2017-01-14
19,1,"17:56",2276,2276,"Mike Crawford made Three Point Jumper. Assisted by Jalen Johnson.",4,4,0,0.888930131174544,"George Mason","Saint Louis",3,4,1,0,14,400918386,2017-01-14
