"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.799643314952009,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
2,1,"19:49",2389,2389,"Tre Coggins missed Three Point Jumper.",0,0,0,0.795639205197913,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
3,1,"19:49",2389,2389,"UC Riverside Defensive Rebound.",0,0,0,0.795639205197913,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
4,1,"19:45",2385,2385,"Foul on Arkim Robertson.",0,0,0,0.795639205197913,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
5,1,"19:24",2364,2364,"Alex Larsson made Jumper. Assisted by Secean Johnson.",0,2,-2,0.769091820294013,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
6,1,"18:57",2337,2337,"Austen Awosika Turnover.",0,2,-2,0.756427554076948,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
7,1,"18:55",2335,2335,"Secean Johnson Steal.",0,2,-2,0.756427554076948,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
8,1,"18:54",2334,2334,"Secean Johnson Turnover.",0,2,-2,0.756427554076948,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
9,1,"18:53",2333,2333,"Tre Coggins Steal.",0,2,-2,0.756427554076948,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
10,1,"18:42",2322,2322,"Jackson Rowe missed Jumper.",0,2,-2,0.755960827196853,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
11,1,"18:42",2322,2322,"Secean Johnson Defensive Rebound.",0,2,-2,0.755960827196853,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
12,1,"18:39",2319,2319,"Secean Johnson missed Layup.",0,2,-2,0.738416526114231,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
13,1,"18:38",2318,2318,"Arkim Robertson Block.",0,2,-2,0.738416526114231,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
14,1,"18:37",2317,2317,"Tre Coggins Defensive Rebound.",0,2,-2,0.738416526114231,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
15,1,"18:24",2304,2304,"Jackson Rowe Turnover.",0,2,-2,0.740815104180444,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
16,1,"18:24",2304,2304,"Foul on Jackson Rowe.",0,2,-2,0.740815104180444,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
17,1,"18:00",2280,2280,"Alex Larsson Turnover.",0,2,-2,0.743668296106842,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
18,1,"17:37",2257,2257,"Jackson Rowe Turnover.",0,2,-2,0.746343324896691,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
19,1,"17:21",2241,2241,"Secean Johnson missed Three Point Jumper.",0,2,-2,0.742656443916635,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
20,1,"17:21",2241,2241,"CS Fullerton Defensive Rebound.",0,2,-2,0.742656443916635,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
21,1,"16:58",2218,2218,"Jackson Rowe made Three Point Jumper. Assisted by Kyle Allman.",3,2,1,0.803801267777168,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
22,1,"16:33",2193,2193,"Secean Johnson made Jumper.",3,4,-1,0.772502727833721,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
23,1,"16:21",2181,2181,"Tre Coggins made Three Point Jumper. Assisted by Kyle Allman.",6,4,2,0.816653413312026,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
24,1,"16:01",2161,2161,"Alex Larsson made Jumper. Assisted by Malik Thames.",6,6,0,0.777535357968371,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
25,1,"15:46",2146,2146,"Jackson Rowe missed Three Point Jumper.",6,6,0,0.785807405588837,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
26,1,"15:46",2146,2146,"CS Fullerton Offensive Rebound.",6,6,0,0.785807405588837,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
27,1,"15:43",2143,2143,"Official TV Timeout",6,6,0,0.785807405588837,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
28,1,"15:43",2143,2143,"Foul on Alex Larsson.",6,6,0,0.785807405588837,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
29,1,"15:33",2133,2133,"Foul on Chance Murray.",6,6,0,0.779041165645473,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
30,1,"15:20",2120,2120,"Jackson Rowe missed Layup.",6,6,0,0.774875455360993,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
31,1,"15:20",2120,2120,"Darcy Malone Offensive Rebound.",6,6,0,0.774875455360993,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
32,1,"15:16",2116,2116,"Darcy Malone made Layup.",8,6,2,0.821546674687719,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
33,1,"14:59",2099,2099,"Alex Larsson made Jumper. Assisted by Gentrey Thomas.",8,8,0,0.769790019889621,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
34,1,"14:41",2081,2081,"Austen Awosika Turnover.",8,8,0,0.775682124074917,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
35,1,"14:39",2079,2079,"Alex Larsson Steal.",8,8,0,0.777449497861904,"CSU Fullerton","UC Riverside",4,4,0,0,6.5,400918894,2017-01-18
