"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.594491178023225,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
2,1,"19:42",2382,2382,"B.J. Tyson missed Three Point Jumper.",0,0,0,0.594140485047462,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
3,1,"19:42",2382,2382,"Nick Harris Defensive Rebound.",0,0,0,0.594140485047462,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
4,1,"19:39",2379,2379,"Foul on Andre Washington.",0,0,0,0.602632624681458,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
5,1,"19:22",2362,2362,"Foul on Clarence Williams.",0,0,0,0.587050833983171,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
6,1,"19:15",2355,2355,"Cameron Johnson missed Three Point Jumper.",0,0,0,0.60850145098772,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
7,1,"19:15",2355,2355,"Kentrell Barkley Defensive Rebound.",0,0,0,0.60850145098772,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
8,1,"18:46",2326,2326,"B.J. Tyson missed Jumper.",0,0,0,0.607197959639348,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
9,1,"18:46",2326,2326,"Andre Washington Offensive Rebound.",0,0,0,0.607197959639348,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
10,1,"18:43",2323,2323,"East Carolina  Turnover.",0,0,0,0.607197959639348,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
11,1,"18:25",2305,2305,"Cameron Johnson Turnover.",0,0,0,0.585377963889751,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
12,1,"18:08",2288,2288,"Clarence Williams missed Jumper.",0,0,0,0.58720492135489,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
13,1,"18:08",2288,2288,"Jarrell Brantley Defensive Rebound.",0,0,0,0.58720492135489,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
14,1,"18:00",2280,2280,"Grant Riller missed Layup.",0,0,0,0.58720492135489,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
15,1,"18:00",2280,2280,"Andre Washington Block.",0,0,0,0.58720492135489,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
16,1,"17:58",2278,2278,"Jarrell Brantley Offensive Rebound.",0,0,0,0.597793010548675,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
17,1,"17:54",2274,2274,"Grant Riller missed Three Point Jumper.",0,0,0,0.597793010548675,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
18,1,"17:54",2274,2274,"Kentrell Barkley Defensive Rebound.",0,0,0,0.597793010548675,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
19,1,"17:45",2265,2265,"Andre Washington missed Layup.",0,0,0,0.598746673853688,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
20,1,"17:45",2265,2265,"Nick Harris Block.",0,0,0,0.598746673853688,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
21,1,"17:44",2264,2264,"East Carolina Offensive Rebound.",0,0,0,0.598746673853688,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
22,1,"17:44",2264,2264,"Foul on Nick Harris.",0,0,0,0.598746673853688,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
23,1,"17:39",2259,2259,"Caleb White Turnover.",0,0,0,0.595683174407658,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
24,1,"17:38",2258,2258,"Grant Riller Steal.",0,0,0,0.595683174407658,"East Carolina","Charleston",4,4,0,0,1.5,400916538,2016-12-15
