"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.904885716622195,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
2,1,"20:00",2400,2400,"Jump Ball won by Oklahoma",0,0,0,0.904885716622195,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
3,1,"19:49",2389,2389,"Khadeem Lattin Turnover.",0,0,0,0.900935817435984,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
4,1,"19:31",2371,2371,"Colin Slater Turnover.",0,0,0,0.896853505164158,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
5,1,"19:31",2371,2371,"Rashard Odomes Steal.",0,0,0,0.896853505164158,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
6,1,"19:22",2362,2362,"Foul on Khadeem Lattin.",0,0,0,0.887639618323781,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
7,1,"19:22",2362,2362,"Khadeem Lattin Turnover.",0,0,0,0.887639618323781,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
8,1,"19:14",2354,2354,"Colin Slater Turnover.",0,0,0,0.90049199283952,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
9,1,"19:14",2354,2354,"Jordan Woodard Steal.",0,0,0,0.90049199283952,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
10,1,"19:04",2344,2344,"Jordan Woodard made Three Point Jumper. Assisted by Khadeem Lattin.",3,0,3,0.913457499095061,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
11,1,"18:44",2324,2324,"Colin Slater made Three Point Jumper.",3,3,0,0.894429705238756,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
12,1,"18:35",2315,2315,"Jordan Woodard missed Three Point Jumper.",3,3,0,0.882316030478381,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
13,1,"18:35",2315,2315,"Melvin Frazier Defensive Rebound.",3,3,0,0.882316030478381,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
14,1,"18:29",2309,2309,"Melvin Frazier Turnover.",3,3,0,0.88428388268594,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
15,1,"18:29",2309,2309,"Jordan Woodard Steal.",3,3,0,0.88428388268594,"Oklahoma","Tulane",4,4,0,0,14.5,400916132,2016-11-17
