"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.812374559801713,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
2,1,"19:39",2379,2379,"Foul on Jeremy Combs.",0,0,0,0.806537687201043,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
3,1,"19:39",2379,2379,"Jeremy Combs Turnover.",0,0,0,0.806537687201043,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
4,1,"19:12",2352,2352,"Brett Bailey made Layup.",0,2,-2,0.783333203119887,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
5,1,"18:49",2329,2329,"Rickey Brice Jr. missed Jumper.",0,2,-2,0.769369078651481,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
6,1,"18:49",2329,2329,"Cameron Neubauer Defensive Rebound.",0,2,-2,0.769369078651481,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
7,1,"18:38",2318,2318,"Olin Carter III missed Three Point Jumper.",0,2,-2,0.752300896356425,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
8,1,"18:38",2318,2318,"J-Mychal Reese Defensive Rebound.",0,2,-2,0.752300896356425,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
9,1,"18:27",2307,2307,"A.J. Lawson missed Jumper.",0,2,-2,0.75468470790595,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
10,1,"18:27",2307,2307,"Tyler Williams Defensive Rebound.",0,2,-2,0.75468470790595,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
11,1,"18:07",2287,2287,"Juwan Gray missed Jumper.",0,2,-2,0.757704506202585,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
12,1,"18:07",2287,2287,"Rickey Brice Jr. Block.",0,2,-2,0.757704506202585,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
13,1,"18:04",2284,2284,"Jeremy Combs Defensive Rebound.",0,2,-2,0.757704506202585,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
14,1,"17:40",2260,2260,"J-Mychal Reese missed Jumper.",0,2,-2,0.763321243732158,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
15,1,"17:40",2260,2260,"Cameron Neubauer Defensive Rebound.",0,2,-2,0.763321243732158,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
16,1,"17:30",2250,2250,"Brett Bailey missed Three Point Jumper.",0,2,-2,0.759721530874285,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
17,1,"17:30",2250,2250,"Jeremy Combs Defensive Rebound.",0,2,-2,0.759721530874285,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
18,1,"17:15",2235,2235,"A.J. Lawson missed Three Point Jumper.",0,2,-2,0.758314580271048,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
19,1,"17:15",2235,2235,"Tyler Williams Defensive Rebound.",0,2,-2,0.758314580271048,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
20,1,"16:45",2205,2205,"Olin Carter III made Three Point Jumper. Assisted by Juwan Gray.",0,5,-5,0.687227718432305,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
21,1,"16:23",2183,2183,"Allante Holston made Jumper.",2,5,-3,0.735797153269634,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
22,1,"16:07",2167,2167,"Olin Carter III missed Three Point Jumper.",2,5,-3,0.729435838827687,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
23,1,"16:07",2167,2167,"Cameron Neubauer Offensive Rebound.",2,5,-3,0.729435838827687,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
24,1,"15:59",2159,2159,"Olin Carter III made Layup. Assisted by Cameron Neubauer.",2,7,-5,0.670269166735172,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
25,1,"15:39",2139,2139,"Jeremy Combs made Jumper. Assisted by J-Mychal Reese.",4,7,-3,0.725184423917391,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
26,1,"15:16",2116,2116,"Juwan Gray missed Three Point Jumper.",4,7,-3,0.733879976779624,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
27,1,"15:16",2116,2116,"Ja'Michael Brown Defensive Rebound.",4,7,-3,0.733879976779624,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
28,1,"15:08",2108,2108,"Derail Green missed Three Point Jumper.",4,7,-3,0.723677064325958,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
29,1,"15:08",2108,2108,"Tyler Williams Defensive Rebound.",4,7,-3,0.723677064325958,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
30,1,"15:01",2101,2101,"Juwan Gray made Dunk. Assisted by Tyler Williams.",4,9,-5,0.676692303890374,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
31,1,"14:39",2079,2079,"Derail Green missed Jumper.",4,9,-5,0.687748978077981,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
32,1,"14:39",2079,2079,"Brett Bailey Defensive Rebound.",4,9,-5,0.687748978077981,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
33,1,"14:31",2071,2071,"Cameron Neubauer missed Three Point Jumper.",4,9,-5,0.687748978077981,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
34,1,"14:31",2071,2071,"Brett Bailey Offensive Rebound.",4,9,-5,0.687748978077981,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
35,1,"14:30",2070,2070,"Foul on Allante Holston.",4,9,-5,0.687748978077981,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
36,1,"14:30",2070,2070,"Official TV Timeout",4,9,-5,0.687748978077981,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
37,1,"14:21",2061,2061,"Tyler Williams missed Three Point Jumper.",4,9,-5,0.662266567533898,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
38,1,"14:21",2061,2061,"Ryan Woolridge Defensive Rebound.",4,9,-5,0.662266567533898,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
39,1,"14:10",2050,2050,"Keith Frazier missed Jumper.",4,9,-5,0.681937030257108,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
40,1,"14:10",2050,2050,"Olin Carter III Defensive Rebound.",4,9,-5,0.681937030257108,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
41,1,"13:45",2025,2025,"Brett Bailey missed Jumper.",4,9,-5,0.65359527995055,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
42,1,"13:45",2025,2025,"Ryan Woolridge Defensive Rebound.",4,9,-5,0.65359527995055,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
43,1,"13:36",2016,2016,"Ja'Michael Brown missed Jumper.",4,9,-5,0.677630798637862,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
44,1,"13:36",2016,2016,"Tyler Williams Defensive Rebound.",4,9,-5,0.677630798637862,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
45,1,"13:10",1990,1990,"Foul on Derail Green.",4,9,-5,0.658971131183601,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
46,1,"13:10",1990,1990,"Brett Bailey made Free Throw.",4,10,-6,0.629233803670855,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
47,1,"13:10",1990,1990,"Brett Bailey made Free Throw.",4,11,-7,0.59848338888522,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
48,1,"12:53",1973,1973,"Keith Frazier Turnover.",4,11,-7,0.610359554459096,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
49,1,"12:33",1953,1953,"Olin Carter III missed Jumper.",4,11,-7,0.600906738686576,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
50,1,"12:33",1953,1953,"Ja'Michael Brown Defensive Rebound.",4,11,-7,0.600906738686576,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
51,1,"12:27",1947,1947,"Foul on Juwan Gray.",4,11,-7,0.595572025361308,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
52,1,"12:27",1947,1947,"Ryan Woolridge missed Free Throw.",4,11,-7,0.595572025361308,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
53,1,"12:27",1947,1947,"North Texas Deadball Team Rebound.",4,11,-7,0.595572025361308,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
54,1,"12:27",1947,1947,"Ryan Woolridge made Free Throw.",5,11,-6,0.625595317434322,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
55,1,"12:08",1928,1928,"Juwan Gray missed Jumper.",5,11,-6,0.632401012910676,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
56,1,"12:08",1928,1928,"Shane Temara Block.",5,11,-6,0.632401012910676,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
57,1,"12:05",1925,1925,"Shane Temara Defensive Rebound.",5,11,-6,0.632401012910676,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
58,1,"12:02",1922,1922,"Keith Frazier missed Three Point Jumper.",5,11,-6,0.632401012910676,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
59,1,"12:02",1922,1922,"Juwan Gray Defensive Rebound.",5,11,-6,0.632401012910676,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
60,1,"11:55",1915,1915,"Juwan Gray Turnover.",5,11,-6,0.63807001794592,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
61,1,"11:55",1915,1915,"Official TV Timeout",5,11,-6,0.63807001794592,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
62,1,"11:27",1887,1887,"Keith Frazier made Three Point Jumper. Assisted by Ryan Woolridge.",8,11,-3,0.710400213033703,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
63,1,"10:59",1859,1859,"Mark Carbone missed Three Point Jumper.",8,11,-3,0.706964360877368,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
64,1,"10:59",1859,1859,"Cameron Neubauer Offensive Rebound.",8,11,-3,0.706964360877368,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
65,1,"10:30",1830,1830,"Olin Carter III missed Jumper.",8,11,-3,0.70184945785119,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
66,1,"10:30",1830,1830,"Shane Temara Block.",8,11,-3,0.70184945785119,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
67,1,"10:30",1830,1830,"San Diego Offensive Rebound.",8,11,-3,0.70184945785119,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
68,1,"10:27",1827,1827,"Olin Carter III made Jumper. Assisted by Tyler Williams.",8,13,-5,0.67953316778903,"North Texas","San Diego",4,4,0,0,7,400915800,2016-12-22
