"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.372091874756716,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
2,1,"19:41",2381,2381,"Luka Vulikic missed Jumper.",0,0,0,0.376698414258514,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
3,1,"19:41",2381,2381,"Matt McCarthy Defensive Rebound.",0,0,0,0.376698414258514,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
4,1,"19:29",2369,2369,"Mladen Djordjevic made Three Point Jumper. Assisted by Chase Foster.",0,3,-3,0.359054436982291,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
5,1,"19:17",2357,2357,"Felix Von Hofe made Three Point Jumper. Assisted by Bogdan Bliznyuk.",3,3,0,0.398371256811791,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
6,1,"19:00",2340,2340,"Foul on Bogdan Bliznyuk.",3,3,0,0.384107759819724,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
7,1,"19:00",2340,2340,"Nate Renfro missed Free Throw.",3,3,0,0.384107759819724,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
8,1,"19:00",2340,2340,"San Francisco Deadball Team Rebound.",3,3,0,0.384107759819724,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
9,1,"19:00",2340,2340,"Nate Renfro made Free Throw.",3,4,-1,0.363100200426829,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
10,1,"18:43",2323,2323,"Bogdan Bliznyuk Turnover.",3,4,-1,0.378380627092407,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
11,1,"18:43",2323,2323,"Nate Renfro Steal.",3,4,-1,0.378380627092407,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
12,1,"18:30",2310,2310,"Chase Foster made Three Point Jumper. Assisted by Mladen Djordjevic.",3,7,-4,0.294817366575908,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
13,1,"18:10",2290,2290,"Bogdan Bliznyuk missed Jumper.",3,7,-4,0.304525558241109,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
14,1,"18:10",2290,2290,"Matt McCarthy Defensive Rebound.",3,7,-4,0.304525558241109,"Eastern Washington","San Francisco",4,4,0,0,-2.5,400915750,2016-11-27
15,1,"18:03",2283,2283,"Mladen Djordjevic made Layup.",3,9,-6,0.247708177719695,"Eastern Washington","San Francisco",4,4,1,0,-2.5,400915750,2016-11-27
16,1,"18:03",2283,2283,"Eastern Washington  Timeout",3,9,-6,0.247708177719695,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
17,1,"17:54",2274,2274,"Bogdan Bliznyuk Turnover.",3,9,-6,0.258489279179416,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
18,1,"17:53",2273,2273,"Nate Renfro Steal.",3,9,-6,0.258489279179416,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
19,1,"17:51",2271,2271,"Nate Renfro missed Layup.",3,9,-6,0.258489279179416,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
20,1,"17:51",2271,2271,"Bogdan Bliznyuk Defensive Rebound.",3,9,-6,0.258489279179416,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
21,1,"17:36",2256,2256,"Foul on Mladen Djordjevic.",3,9,-6,0.270569651904916,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
22,1,"17:22",2242,2242,"Jacob Wiley Turnover.",3,9,-6,0.283940100155482,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
23,1,"17:09",2229,2229,"Foul on Matt McCarthy.",3,9,-6,0.25845638441854,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
24,1,"17:09",2229,2229,"Matt McCarthy Turnover.",3,9,-6,0.25845638441854,"Eastern Washington","San Francisco",3,4,1,0,-2.5,400915750,2016-11-27
25,1,"16:54",2214,2214,"Sir Washington missed Jumper.",3,9,-6,0.237698457550718,"Eastern Washington","San Francisco",3,4,0,0,-2.5,400915750,2016-11-27
26,1,"16:54",2214,2214,"Chase Foster Defensive Rebound.",3,9,-6,0.237698457550718,"Eastern Washington","San Francisco",3,4,0,0,-2.5,400915750,2016-11-27
27,1,"16:36",2196,2196,"Chase Foster made Three Point Jumper. Assisted by Ronnie Boyce.",3,12,-9,0.19046375082428,"Eastern Washington","San Francisco",3,4,0,0,-2.5,400915750,2016-11-27
28,1,"16:11",2171,2171,"Foul on Matt McCarthy.",3,12,-9,0.191062461098201,"Eastern Washington","San Francisco",3,4,0,0,-2.5,400915750,2016-11-27
