"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.931161079614897,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
2,1,"20:00",2400,2400,"Jump Ball won by Gonzaga",0,0,0,0.931161079614897,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
3,1,"19:50",2390,2390,"Foul on Marcel Pettway.",0,0,0,0.931161079614897,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
4,1,"19:43",2383,2383,"Przemek Karnowski made Jumper.",2,0,2,0.931894779836404,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
5,1,"19:14",2354,2354,"Nisre Zouzoua made Layup.",2,2,0,0.926506387600555,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
6,1,"19:04",2344,2344,"Przemek Karnowski made Dunk. Assisted by Johnathan Williams.",4,2,2,0.930299019863728,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
7,1,"18:46",2326,2326,"Marcel Pettway made Layup.",4,4,0,0.921068754339364,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
8,1,"18:30",2310,2310,"Foul on Adam Grant.",4,4,0,0.911388042495599,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
9,1,"18:14",2294,2294,"Johnathan Williams missed Jumper.",4,4,0,0.920457382399333,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
10,1,"18:14",2294,2294,"Marcel Pettway Defensive Rebound.",4,4,0,0.920457382399333,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
11,1,"17:56",2276,2276,"Marcel Pettway missed Layup.",4,4,0,0.91912357604048,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
12,1,"17:56",2276,2276,"Marcel Pettway Offensive Rebound.",4,4,0,0.91912357604048,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
13,1,"17:49",2269,2269,"Marcel Pettway made Layup.",4,6,-2,0.903909587631761,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
14,1,"17:38",2258,2258,"Przemek Karnowski made Jumper. Assisted by Nigel Williams-Goss.",6,6,0,0.912972467360898,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
15,1,"17:18",2238,2238,"Foul on Jordan Mathews.",6,6,0,0.917142777452335,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
16,1,"17:18",2238,2238,"Adam Grant missed Free Throw.",6,6,0,0.917142777452335,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
17,1,"17:18",2238,2238,"Bryant Deadball Team Rebound.",6,6,0,0.917142777452335,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
18,1,"17:18",2238,2238,"Adam Grant made Free Throw.",6,7,-1,0.908230080945139,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
19,1,"17:06",2226,2226,"Przemek Karnowski made Layup. Assisted by Jordan Mathews.",8,7,1,0.925685282911263,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
20,1,"16:54",2214,2214,"Dan Garvin made Layup. Assisted by Marcel Pettway.",8,9,-1,0.901183868376803,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
21,1,"16:39",2199,2199,"Silas Melson made Three Point Jumper. Assisted by Przemek Karnowski.",11,9,2,0.936077741602112,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
22,1,"16:27",2187,2187,"Ikenna Ndugba missed Layup.",11,9,2,0.930120761164005,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
23,1,"16:27",2187,2187,"Przemek Karnowski Defensive Rebound.",11,9,2,0.930120761164005,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
24,1,"16:21",2181,2181,"Nigel Williams-Goss made Layup.",13,9,4,0.942977924446615,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
25,1,"15:58",2158,2158,"Jump Ball won by Bryant",13,9,4,0.94349428425983,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
26,1,"15:58",2158,2158,"Official TV Timeout",13,9,4,0.94349428425983,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
27,1,"15:46",2146,2146,"Bryant  Turnover.",13,9,4,0.942755459890016,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
28,1,"15:29",2129,2129,"Zach Collins missed Jumper.",13,9,4,0.942011194595263,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
29,1,"15:29",2129,2129,"Nisre Zouzoua Defensive Rebound.",13,9,4,0.942011194595263,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
30,1,"15:21",2121,2121,"Adam Grant missed Three Point Jumper.",13,9,4,0.942011194595263,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
31,1,"15:21",2121,2121,"Silas Melson Defensive Rebound.",13,9,4,0.942011194595263,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
32,1,"15:12",2112,2112,"Josh Perkins Turnover.",13,9,4,0.948386794901496,"Gonzaga","Bryant",4,4,0,0,35.5,400915727,2016-11-18
