"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.799643314952009,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
2,1,"20:00",2400,2400,"Jump Ball won by Baylor",0,0,0,0.799643314952009,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
3,1,"19:49",2389,2389,"Jo Lual-Acuil Jr. missed Jumper.",0,0,0,0.795639205197913,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
4,1,"19:49",2389,2389,"Josh Jackson Defensive Rebound.",0,0,0,0.795639205197913,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
5,1,"19:36",2376,2376,"Foul on Jo Lual-Acuil Jr..",0,0,0,0.794393576906825,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
6,1,"19:36",2376,2376,"Josh Jackson made Free Throw.",1,0,1,0.809496057166061,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
7,1,"19:36",2376,2376,"Josh Jackson made Free Throw.",2,0,2,0.823735353742081,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
8,1,"19:19",2359,2359,"Al Freeman Turnover.",2,0,2,0.82640800618737,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
9,1,"19:19",2359,2359,"Devonte' Graham Steal.",2,0,2,0.82640800618737,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
10,1,"19:15",2355,2355,"Devonte' Graham made Layup.",4,0,4,0.85022082802139,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
11,1,"18:46",2326,2326,"Johnathan Motley made Layup.",4,2,2,0.826717572858572,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
12,1,"18:18",2298,2298,"Devonte' Graham made Three Point Jumper. Assisted by Frank Mason III.",7,2,5,0.859419485617253,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
13,1,"17:50",2270,2270,"Johnathan Motley made Layup.",7,4,3,0.835283521353013,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
14,1,"17:50",2270,2270,"Foul on Landen Lucas.",7,4,3,0.835283521353013,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
15,1,"17:50",2270,2270,"Johnathan Motley made Free Throw.",7,5,2,0.820548035486672,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
16,1,"17:42",2262,2262,"Sviatoslav Mykhailiuk Turnover.",7,5,2,0.830375201554255,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
17,1,"17:28",2248,2248,"Johnathan Motley missed Jumper.",7,5,2,0.807861021521742,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
18,1,"17:28",2248,2248,"Sviatoslav Mykhailiuk Defensive Rebound.",7,5,2,0.807861021521742,"Kansas","Baylor",4,4,0,0,6.5,400916229,2017-02-01
