"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.621153323918773,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
2,1,"19:33",2373,2673,"Armel Potter missed Three Point Jumper.",0,0,0,0.627362652633521,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
3,1,"19:33",2373,2673,"Jaren Lewis Defensive Rebound.",0,0,0,0.627362652633521,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
4,1,"19:00",2340,2640,"Payten Ricks made Jumper.",0,2,-2,0.571158367890718,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
5,1,"18:44",2324,2624,"Armel Potter missed Three Point Jumper.",0,2,-2,0.579662386053,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
6,1,"18:44",2324,2624,"Charleston Southern Offensive Rebound.",0,2,-2,0.579662386053,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
7,1,"18:32",2312,2612,"Patrick Wallace missed Three Point Jumper.",0,2,-2,0.559362929871077,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
8,1,"18:32",2312,2612,"Payten Ricks Defensive Rebound.",0,2,-2,0.559362929871077,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
9,1,"18:09",2289,2589,"Jovan Crnic Turnover.",0,2,-2,0.561138981959692,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
10,1,"18:05",2285,2585,"Foul on Jaren Lewis.",0,2,-2,0.561138981959692,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
11,1,"18:05",2285,2585,"Christian Keeling made Free Throw.",1,2,-1,0.586769417127251,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
12,1,"18:05",2285,2585,"Christian Keeling made Free Throw.",2,2,0,0.611938158301342,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
13,1,"17:51",2271,2571,"Hayden Howell made Layup. Assisted by Jovan Crnic.",2,4,-2,0.572422010078017,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
14,1,"17:39",2259,2559,"Foul on Hayden Howell.",2,4,-2,0.572810274686218,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
15,1,"17:28",2248,2548,"Javis Howard made Jumper.",4,4,0,0.621934109416569,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
16,1,"17:12",2232,2532,"Jalone Friday made Jumper. Assisted by Jaren Lewis.",4,6,-2,0.564543772875128,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
17,1,"16:58",2218,2518,"Christian Keeling made Three Point Jumper. Assisted by Armel Potter.",7,6,1,0.653897648147826,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
18,1,"16:41",2201,2501,"Drake Green missed Jumper.",7,6,1,0.645135247407098,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
19,1,"16:41",2201,2501,"Christian Keeling Defensive Rebound.",7,6,1,0.645135247407098,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
20,1,"16:14",2174,2474,"Antwan Maxwell Turnover.",7,6,1,0.635885818521648,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
21,1,"16:13",2173,2473,"Jalone Friday Steal.",7,6,1,0.635885818521648,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
22,1,"15:59",2159,2459,"Jaren Lewis missed Layup.",7,6,1,0.633625387120159,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
23,1,"15:59",2159,2459,"Jalone Friday Offensive Rebound.",7,6,1,0.633625387120159,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
24,1,"15:56",2156,2456,"Jalone Friday made Jumper.",7,8,-1,0.576602816874152,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
25,1,"15:43",2143,2443,"Patrick Wallace missed Three Point Jumper.",7,8,-1,0.598554040734648,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
26,1,"15:43",2143,2443,"Jaren Lewis Defensive Rebound.",7,8,-1,0.598554040734648,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
27,1,"15:31",2131,2431,"Foul on Payten Ricks.",7,8,-1,0.583511843740362,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
28,1,"15:31",2131,2431,"Payten Ricks Turnover.",7,8,-1,0.583511843740362,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
29,1,"15:31",2131,2431,"Official TV Timeout",7,8,-1,0.583511843740362,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
30,1,"15:06",2106,2406,"Foul on Diamante Langston.",7,8,-1,0.582082030924501,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
31,1,"15:06",2106,2406,"Ugo Mmonu missed Free Throw.",7,8,-1,0.582082030924501,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
32,1,"15:06",2106,2406,"Charleston Southern Deadball Team Rebound.",7,8,-1,0.582082030924501,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
33,1,"15:06",2106,2406,"Ugo Mmonu made Free Throw.",8,8,0,0.609070701079487,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
34,1,"14:38",2078,2378,"Jalone Friday missed Three Point Jumper.",8,8,0,0.607804814594079,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
35,1,"14:38",2078,2378,"Christian Keeling Defensive Rebound.",8,8,0,0.607804814594079,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
36,1,"14:21",2061,2361,"Cortez Mitchell Turnover.",8,8,0,0.602961137194002,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
37,1,"14:21",2061,2361,"Jaren Lewis Steal.",8,8,0,0.602961137194002,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
38,1,"14:13",2053,2353,"Foul on Ugo Mmonu.",8,8,0,0.606625733383375,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
39,1,"14:13",2053,2353,"Jalone Friday made Free Throw.",8,9,-1,0.578347464035515,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
40,1,"14:13",2053,2353,"Jalone Friday made Free Throw.",8,10,-2,0.549545858321387,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
41,1,"14:03",2043,2343,"Raemond Robinson made Three Point Jumper. Assisted by Cortez Mitchell.",11,10,1,0.624287588204477,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
42,1,"13:40",2020,2320,"Jalone Friday missed Layup.",11,10,1,0.636255291687149,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
43,1,"13:40",2020,2320,"Ugo Mmonu Block.",11,10,1,0.636255291687149,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
44,1,"13:38",2018,2318,"Jordan Jones Defensive Rebound.",11,10,1,0.643204462650635,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
45,1,"13:35",2015,2315,"Christian Keeling missed Jumper.",11,10,1,0.643204462650635,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
46,1,"13:35",2015,2315,"Ugo Mmonu Offensive Rebound.",11,10,1,0.643204462650635,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
47,1,"13:32",2012,2312,"Ugo Mmonu missed Layup.",11,10,1,0.643204462650635,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
48,1,"13:32",2012,2312,"Jalone Friday Block.",11,10,1,0.643204462650635,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
49,1,"13:31",2011,2311,"Jalone Friday Defensive Rebound.",11,10,1,0.643204462650635,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
50,1,"13:17",1997,2297,"Isaiah Tripp missed Three Point Jumper.",11,10,1,0.6409469759141,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
51,1,"13:17",1997,2297,"Raemond Robinson Defensive Rebound.",11,10,1,0.6409469759141,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
52,1,"13:05",1985,2285,"Ugo Mmonu missed Three Point Jumper.",11,10,1,0.627200863831011,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
53,1,"13:05",1985,2285,"Hayden Farquhar Defensive Rebound.",11,10,1,0.627200863831011,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
54,1,"12:51",1971,2271,"Foul on Jordan Jones.",11,10,1,0.643365183778031,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
55,1,"12:27",1947,2247,"Jovan Crnic made Jumper.",11,12,-1,0.576551241081463,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
56,1,"12:16",1936,2236,"Antwan Maxwell Turnover.",11,12,-1,0.567134484490724,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
57,1,"11:53",1913,2213,"Hayden Howell missed Jumper.",11,12,-1,0.595265266749968,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
58,1,"11:53",1913,2213,"Antwan Maxwell Defensive Rebound.",11,12,-1,0.595265266749968,"Charleston Southern","Abilene Christian",4,4,0,0,2,400916711,2016-12-03
