"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.347223913531332,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
2,1,"20:00",2400,2400,"Jump Ball won by Oklahoma",0,0,0,0.347223913531332,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
3,1,"19:41",2381,2381,"Jordan Woodard made Layup.",2,0,2,0.367186636644218,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
4,1,"19:09",2349,2349,"Landry Shamet missed Jumper.",2,0,2,0.4031965533444,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
5,1,"19:09",2349,2349,"Khadeem Lattin Defensive Rebound.",2,0,2,0.4031965533444,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
6,1,"18:58",2338,2338,"Dante Buford missed Three Point Jumper.",2,0,2,0.408207623754662,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
7,1,"18:58",2338,2338,"Rauno Nurger Defensive Rebound.",2,0,2,0.408207623754662,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
8,1,"18:45",2325,2325,"Markis McDuffie made Three Point Jumper. Assisted by Daishon Smith.",2,3,-1,0.355560981219543,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
9,1,"18:32",2312,2312,"Jordan Woodard missed Jumper.",2,3,-1,0.337497025744368,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
10,1,"18:32",2312,2312,"Darral Willis Jr. Defensive Rebound.",2,3,-1,0.337497025744368,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
11,1,"18:27",2307,2307,"Foul on Dante Buford.",2,3,-1,0.338473285007646,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
12,1,"18:10",2290,2290,"Darral Willis Jr. made Layup. Assisted by Daishon Smith.",2,5,-3,0.304079473512993,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
13,1,"17:54",2274,2274,"Foul on Daishon Smith.",2,5,-3,0.301056417402189,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
14,1,"17:54",2274,2274,"Rashard Odomes missed Free Throw.",2,5,-3,0.301056417402189,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
15,1,"17:54",2274,2274,"Oklahoma Deadball Team Rebound.",2,5,-3,0.301056417402189,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
16,1,"17:54",2274,2274,"Rashard Odomes made Free Throw.",3,5,-2,0.323268420892299,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
17,1,"17:39",2259,2259,"Darral Willis Jr. made Jumper. Assisted by Daishon Smith.",3,7,-4,0.290258247428656,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
18,1,"17:28",2248,2248,"Jordan Woodard missed Three Point Jumper.",3,7,-4,0.304086462909407,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
19,1,"17:28",2248,2248,"Rashard Odomes Offensive Rebound.",3,7,-4,0.304086462909407,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
20,1,"17:23",2243,2243,"Foul on Rauno Nurger.",3,7,-4,0.304086462909407,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
21,1,"17:23",2243,2243,"Rashard Odomes missed Free Throw.",3,7,-4,0.304086462909407,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
22,1,"17:23",2243,2243,"Oklahoma Deadball Team Rebound.",3,7,-4,0.304086462909407,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
23,1,"17:23",2243,2243,"Rashard Odomes made Free Throw.",4,7,-3,0.324355707875742,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
24,1,"17:13",2233,2233,"Markis McDuffie missed Jumper.",4,7,-3,0.293821227116624,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
25,1,"17:13",2233,2233,"Khadeem Lattin Block.",4,7,-3,0.293821227116624,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
26,1,"17:13",2233,2233,"Rashard Odomes Defensive Rebound.",4,7,-3,0.293821227116624,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
27,1,"17:07",2227,2227,"Rashard Odomes made Dunk.",6,7,-1,0.344950418960633,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
28,1,"16:53",2213,2213,"Darral Willis Jr. Turnover.",6,7,-1,0.353212726551268,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
29,1,"16:53",2213,2213,"Rashard Odomes Steal.",6,7,-1,0.353212726551268,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
30,1,"16:47",2207,2207,"Dante Buford missed Layup.",6,7,-1,0.346311670599372,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
31,1,"16:47",2207,2207,"Landry Shamet Defensive Rebound.",6,7,-1,0.346311670599372,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
32,1,"16:36",2196,2196,"Landry Shamet missed Three Point Jumper.",6,7,-1,0.351180122772837,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
33,1,"16:36",2196,2196,"Jordan Woodard Defensive Rebound.",6,7,-1,0.351180122772837,"Oklahoma","Wichita State",6,6,0,0,-3,400916171,2016-12-10
