"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.834331373184416,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
2,1,"19:37",2377,2377,"Jordon Talley Turnover.",0,0,0,0.827610358429079,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
3,1,"19:21",2361,2361,"Stafford Trueheart made Three Point Jumper. Assisted by Desure Buie.",3,0,3,0.829781868890227,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
4,1,"19:04",2344,2344,"Devontae Cacok missed Jumper.",3,0,3,0.854475252418671,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
5,1,"19:04",2344,2344,"Eli Pemberton Defensive Rebound.",3,0,3,0.854475252418671,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
6,1,"18:38",2318,2318,"Desure Buie missed Three Point Jumper.",3,0,3,0.850406044616764,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
7,1,"18:38",2318,2318,"Ty Taylor II Defensive Rebound.",3,0,3,0.850406044616764,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
8,1,"18:27",2307,2307,"Jordon Talley missed Layup.",3,0,3,0.852934216361606,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
9,1,"18:27",2307,2307,"Stafford Trueheart Block.",3,0,3,0.852934216361606,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
10,1,"18:25",2305,2305,"Desure Buie Defensive Rebound.",3,0,3,0.852934216361606,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
11,1,"18:09",2289,2289,"Justin Wright-Foreman made Jumper.",5,0,5,0.882176604998002,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
12,1,"17:53",2273,2273,"Jordon Talley made Three Point Jumper. Assisted by Devontae Cacok.",5,3,2,0.849792579828656,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
13,1,"17:41",2261,2261,"Foul on Jordon Talley.",5,3,2,0.858979556170862,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
14,1,"17:27",2247,2247,"Desure Buie Turnover.",5,3,2,0.836485131595927,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
15,1,"16:58",2218,2218,"Jordon Talley made Three Point Jumper. Assisted by Jaylen Fornes.",5,6,-1,0.794264808211468,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
16,1,"16:43",2203,2203,"Eli Pemberton made Three Point Jumper. Assisted by Stafford Trueheart.",8,6,2,0.847410908377173,"Hofstra","UNC Wilmington",4,4,0,0,8,400991459,2018-02-01
