"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.834331373184416,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
2,1,"19:30",2370,2370,"Seth Towns missed Jumper.",0,0,0,0.827610358429079,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
3,1,"19:30",2370,2370,"Nate Hickman Defensive Rebound.",0,0,0,0.827610358429079,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
4,1,"19:18",2358,2358,"Patrick Tape made Layup.",0,2,-2,0.806520604337945,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
5,1,"18:54",2334,2334,"Seth Towns missed Jumper.",0,2,-2,0.794155575829907,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
6,1,"18:54",2334,2334,"Seth Towns Offensive Rebound.",0,2,-2,0.794155575829907,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
7,1,"18:37",2317,2317,"Seth Towns missed Layup.",0,2,-2,0.776725428026003,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
8,1,"18:37",2317,2317,"Chris Egi Offensive Rebound.",0,2,-2,0.776725428026003,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
9,1,"18:34",2314,2314,"Chris Egi made Two Point Tip Shot.",2,2,0,0.808938339642722,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
10,1,"18:17",2297,2297,"Mike Smith made Layup.",2,4,-2,0.792896360922683,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
11,1,"18:03",2283,2283,"Seth Towns made Three Point Jumper. Assisted by Christian Juzang.",5,4,1,0.831156248739783,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
12,1,"17:46",2266,2266,"Nate Hickman missed Layup.",5,4,1,0.843351283427382,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
13,1,"17:46",2266,2266,"Chris Egi Block.",5,4,1,0.843351283427382,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
14,1,"17:45",2265,2265,"Chris Egi Defensive Rebound.",5,4,1,0.843351283427382,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
15,1,"17:33",2253,2253,"Seth Towns made Three Point Jumper.",8,4,4,0.865729533048696,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
16,1,"17:10",2230,2230,"Mike Smith Turnover.",8,4,4,0.875729803886981,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
17,1,"17:10",2230,2230,"Andre Chatfield Steal.",8,4,4,0.875729803886981,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
18,1,"17:06",2226,2226,"Foul on Andre Chatfield.",8,4,4,0.872767177895594,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
19,1,"17:06",2226,2226,"Andre Chatfield Turnover.",8,4,4,0.872767177895594,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
20,1,"16:55",2215,2215,"Mike Smith missed Three Point Jumper.",8,4,4,0.88134132001733,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
21,1,"16:55",2215,2215,"Seth Towns Defensive Rebound.",8,4,4,0.88134132001733,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
22,1,"16:43",2203,2203,"Andre Chatfield missed Three Point Jumper.",8,4,4,0.874434558963332,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
23,1,"16:43",2203,2203,"Zach Yoshor Offensive Rebound.",8,4,4,0.874434558963332,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
24,1,"16:16",2176,2176,"Foul on Kyle Castlin.",8,4,4,0.868946120637714,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
25,1,"16:01",2161,2161,"Christian Juzang made Three Point Jumper.",11,4,7,0.903026725785852,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
26,1,"15:47",2147,2147,"Kyle Castlin made Jumper.",11,6,5,0.882397714256608,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
27,1,"15:36",2136,2136,"Foul on Kyle Castlin.",11,6,5,0.888448891337431,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
28,1,"15:36",2136,2136,"Official TV Timeout",11,6,5,0.888448891337431,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
29,1,"15:34",2134,2134,"Chris Lewis missed Layup.",11,6,5,0.888448891337431,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
30,1,"15:34",2134,2134,"Lukas Meisner Defensive Rebound.",11,6,5,0.888448891337431,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
31,1,"15:17",2117,2117,"Jaron Faulds made Layup. Assisted by Mike Smith.",11,8,3,0.865706180550637,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
32,1,"15:06",2106,2106,"Christian Juzang Turnover.",11,8,3,0.854261360253132,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
33,1,"15:05",2105,2105,"Jaron Faulds Steal.",11,8,3,0.854261360253132,"Harvard","Columbia",4,4,0,0,8,400991626,2018-03-03
