"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
2,1,"19:47",2387,2387,"Jordan Fox missed Three Point Jumper.",0,0,0,0.66895160869708,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
3,1,"19:47",2387,2387,"Matthew Wilson Offensive Rebound.",0,0,0,0.66895160869708,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
4,1,"19:44",2384,2384,"Matthew Wilson made Layup.",0,2,-2,0.654453704721867,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
5,1,"19:06",2346,2346,"Shawn Anderson Turnover.",0,2,-2,0.61956669216188,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
6,1,"19:05",2345,2345,"Thomas Funk Steal.",0,2,-2,0.61956669216188,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
7,1,"18:54",2334,2334,"Matthew Wilson missed Jumper.",0,2,-2,0.624052677631112,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
8,1,"18:54",2334,2334,"Shawn Anderson Defensive Rebound.",0,2,-2,0.624052677631112,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
9,1,"18:40",2320,2320,"Tom Lacey Turnover.",0,2,-2,0.627109457760784,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
10,1,"18:27",2307,2307,"Thomas Funk missed Layup.",0,2,-2,0.609182505775818,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
11,1,"18:27",2307,2307,"Tom Lacey Defensive Rebound.",0,2,-2,0.609182505775818,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
12,1,"18:20",2300,2300,"Evan Wieck missed Layup.",0,2,-2,0.609182505775818,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
13,1,"18:20",2300,2300,"Jacob Kessler Defensive Rebound.",0,2,-2,0.609182505775818,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
14,1,"18:18",2298,2298,"Foul on Evan Wieck.",0,2,-2,0.624525691953329,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
15,1,"18:09",2289,2289,"Matthew Wilson Turnover.",0,2,-2,0.609854871113619,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
16,1,"17:51",2271,2271,"Hasan Abdullah missed Layup.",0,2,-2,0.620447053112406,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
17,1,"17:51",2271,2271,"Tom Lacey Offensive Rebound.",0,2,-2,0.620447053112406,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
18,1,"17:50",2270,2270,"Tom Lacey made Layup.",2,2,0,0.66783458860475,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
19,1,"17:33",2253,2253,"Jordan Fox Turnover.",2,2,0,0.663528345474752,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
20,1,"17:18",2238,2238,"Tom Lacey missed Layup.",2,2,0,0.664193998034467,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
21,1,"17:18",2238,2238,"Matthew Wilson Defensive Rebound.",2,2,0,0.664193998034467,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
22,1,"17:10",2230,2230,"Jordan Fox missed Three Point Jumper.",2,2,0,0.664193998034467,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
23,1,"17:10",2230,2230,"George Kiernan Defensive Rebound.",2,2,0,0.664193998034467,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
24,1,"16:58",2218,2218,"Foul on Tucker Blackwell.",2,2,0,0.667110201638736,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
25,1,"16:56",2216,2216,"Shawn Anderson Turnover.",2,2,0,0.667110201638736,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
26,1,"16:41",2201,2201,"Alex King made Three Point Jumper. Assisted by Jordan Fox.",2,5,-3,0.584235452489648,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
27,1,"16:19",2179,2179,"Hasan Abdullah Turnover.",2,5,-3,0.579083612713379,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
28,1,"16:18",2178,2178,"Babacar Thiombane Steal.",2,5,-3,0.579083612713379,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
29,1,"16:15",2175,2175,"Alex King made Layup. Assisted by Jordan Fox.",2,7,-5,0.525414523066317,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
30,1,"15:40",2140,2140,"Shawn Anderson missed Layup.",2,7,-5,0.547386050221512,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
31,1,"15:40",2140,2140,"Shawn Anderson Offensive Rebound.",2,7,-5,0.547386050221512,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
32,1,"15:37",2137,2137,"Shawn Anderson missed Layup.",2,7,-5,0.512397594239487,"Navy","Army",4,4,0,0,3,400991983,2018-01-14
