"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.802289873919197,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
2,1,"19:43",2383,2383,"Jordan Cohen Turnover.",0,0,0,0.798262982237009,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
3,1,"19:35",2375,2375,"Karl Charles made Layup.",0,2,-2,0.764384483615758,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
4,1,"19:02",2342,2342,"Lehigh  Turnover.",0,2,-2,0.754377239224228,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
5,1,"18:39",2319,2319,"Jehyve Floyd made Layup. Assisted by Caleb Green.",0,4,-4,0.701871649851599,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
6,1,"18:28",2308,2308,"Kyle Leufroy Turnover.",0,4,-4,0.703947813274186,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
7,1,"17:58",2278,2278,"Matt Zignorski made Three Point Jumper. Assisted by Jehyve Floyd.",0,7,-7,0.646556495082419,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
8,1,"17:38",2258,2258,"James Karnik missed Layup.",0,7,-7,0.648241871623293,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
9,1,"17:38",2258,2258,"Jehyve Floyd Block.",0,7,-7,0.648241871623293,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
10,1,"17:35",2255,2255,"Jordan Cohen Offensive Rebound.",0,7,-7,0.648241871623293,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
11,1,"17:31",2251,2251,"Kahron Ross missed Three Point Jumper.",0,7,-7,0.648241871623293,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
12,1,"17:31",2251,2251,"Jordan Cohen Offensive Rebound.",0,7,-7,0.648241871623293,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
13,1,"17:28",2248,2248,"Pat Andree missed Three Point Jumper.",0,7,-7,0.646430343081252,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
14,1,"17:28",2248,2248,"Austin Butler Defensive Rebound.",0,7,-7,0.646430343081252,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
15,1,"17:05",2225,2225,"Caleb Green missed Jumper.",0,7,-7,0.64632974269628,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
16,1,"17:05",2225,2225,"Lehigh Defensive Rebound.",0,7,-7,0.64632974269628,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
17,1,"16:53",2213,2213,"Caleb Bennett missed Layup.",0,7,-7,0.593313691396724,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
18,1,"16:53",2213,2213,"Pat Andree Offensive Rebound.",0,7,-7,0.593313691396724,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
19,1,"16:47",2207,2207,"Lance Tejada missed Three Point Jumper.",0,7,-7,0.623137453770619,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
20,1,"16:47",2207,2207,"Jehyve Floyd Defensive Rebound.",0,7,-7,0.623137453770619,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
21,1,"16:35",2195,2195,"Austin Butler made Three Point Jumper. Assisted by Caleb Green.",0,10,-10,0.547262552767678,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
22,1,"16:18",2178,2178,"Foul on Jehyve Floyd.",0,10,-10,0.544076857227983,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
23,1,"16:11",2171,2171,"James Karnik Turnover.",0,10,-10,0.544076857227983,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
24,1,"16:09",2169,2169,"Karl Charles Steal.",0,10,-10,0.539996567398367,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
25,1,"15:45",2145,2145,"Matt Zignorski missed Layup.",0,10,-10,0.574823032086279,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
26,1,"15:45",2145,2145,"Austin Butler Offensive Rebound.",0,10,-10,0.574823032086279,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
27,1,"15:40",2140,2140,"Austin Butler made Layup.",0,12,-12,0.524709484431331,"Lehigh","Holy Cross",6,6,0,0,6.6,400992034,2018-01-05
28,1,"15:26",2126,2126,"Lehigh  Timeout",0,12,-12,0.468929878934914,"Lehigh","Holy Cross",5,6,1,0,6.6,400992034,2018-01-05
29,1,"15:25",2125,2125,"Lance Tejada made Three Point Jumper. Assisted by Jordan Cohen.",3,12,-9,0.554630764673494,"Lehigh","Holy Cross",5,6,1,0,6.6,400992034,2018-01-05
30,1,"15:00",2100,2100,"Austin Butler missed Three Point Jumper.",3,12,-9,0.558025032600157,"Lehigh","Holy Cross",5,6,1,0,6.6,400992034,2018-01-05
31,1,"15:00",2100,2100,"Jordan Cohen Defensive Rebound.",3,12,-9,0.558025032600157,"Lehigh","Holy Cross",5,6,1,0,6.6,400992034,2018-01-05
32,1,"14:50",2090,2090,"Jordan Cohen Turnover.",3,12,-9,0.526232740174232,"Lehigh","Holy Cross",5,6,1,0,6.6,400992034,2018-01-05
33,1,"14:48",2088,2088,"Caleb Green Steal.",3,12,-9,0.565984450038051,"Lehigh","Holy Cross",5,6,1,0,6.6,400992034,2018-01-05
